  Time                 , V(D2:2)              , V(D1:2)              
  1.501777801156e-06  ,-3.349334297870e+00  ,-3.506295357825e+00  
  1.504106852651e-06  ,-7.719775572299e+00  ,-7.778134662432e+00  
  1.507047969341e-06  ,-1.317682205778e+01  ,-1.315818607512e+01  
  1.509843427181e-06  ,-1.826010850891e+01  ,-1.807510198378e+01  
  1.511965352535e-06  ,-2.202673737882e+01  ,-1.201955554713e+01  
  1.514242249966e-06  ,-2.595918524100e+01  ,-5.343986312387e+00  
  1.516786623240e-06  ,-3.019560594758e+01  ,-3.213383373843e+00  
  1.520815152168e-06  ,-3.649849101845e+01  ,-3.955279550532e+00  
  1.524518090725e-06  ,-4.177924931051e+01  ,-3.424401868670e+00  
  1.527444306254e-06  ,-4.555610892461e+01  ,-3.289013037986e+00  
  1.529775220394e-06  ,-4.829076707735e+01  ,-3.201532227059e+00  
  1.531654256821e-06  ,-5.030749005182e+01  ,-3.118644758042e+00  
  1.533723655581e-06  ,-5.232547851546e+01  ,-3.018117236549e+00  
  1.536132800817e-06  ,-5.439573297802e+01  ,-2.897896133357e+00  
  1.540951091290e-06  ,-5.759183273832e+01  ,-2.658991401185e+00  
  1.547472584486e-06  ,-5.981096330604e+01  ,-2.340902383736e+00  
  1.555303144693e-06  ,-5.916922546632e+01  ,-1.959648239899e+00  
  1.564830947161e-06  ,-5.360430410926e+01  ,-1.499258612853e+00  
  1.574203777552e-06  ,-4.347428065840e+01  ,-1.042770201201e+00  
  1.583905923605e-06  ,-2.906048928884e+01  ,-5.327599919527e-01  
  1.588789779186e-06  ,-2.069665976417e+01  ,-2.264778928247e-01  
  1.589952256024e-06  ,-1.862658936646e+01  ,-1.317413144797e-01  
  1.591031845152e-06  ,-1.668181473567e+01  ,-3.619933130099e-02  
  1.593191023409e-06  ,-1.273696192986e+01  ,1.723982548707e-01  
  1.597509379923e-06  ,-4.689919304393e+00  ,7.898582138125e-01  
  1.601116951048e-06  ,2.104971083456e+00  ,2.364567586410e+00  
  1.604702542961e-06  ,8.831875892495e+00  ,8.873560550392e+00  
  1.607592250645e-06  ,1.417574659197e+01  ,1.414063520071e+01  
  1.610499094665e-06  ,1.943343057406e+01  ,1.761125518662e+01  
  1.612572218716e-06  ,2.308671360193e+01  ,9.577794482411e+00  
  1.614586110651e-06  ,2.654201654980e+01  ,4.838134263874e+00  
  1.618205602705e-06  ,3.247615571508e+01  ,2.839792960342e+00  
  1.621911894023e-06  ,3.811732939657e+01  ,3.948527263474e+00  
  1.625930737197e-06  ,4.364864154393e+01  ,3.315064255534e+00  
  1.628719489515e-06  ,4.708338955679e+01  ,3.210577615028e+00  
  1.631463538349e-06  ,5.011067522393e+01  ,3.145392918393e+00  
  1.632304522634e-06  ,5.096492336507e+01  ,3.099513339166e+00  
  1.633986491203e-06  ,5.256612894216e+01  ,3.007956056839e+00  
  1.637350428343e-06  ,5.532426816202e+01  ,2.835735447467e+00  
  1.644078302622e-06  ,5.896471360428e+01  ,2.504384551735e+00  
  1.650462705135e-06  ,5.999366098190e+01  ,2.194075667624e+00  
  1.657962459564e-06  ,5.813254705466e+01  ,1.831822894313e+00  
  1.669810372829e-06  ,4.875025432474e+01  ,1.257645088020e+00  
  1.679888028145e-06  ,3.543764930855e+01  ,7.571432485731e-01  
  1.685279268265e-06  ,2.676935443755e+01  ,4.543865106792e-01  
  1.686816695571e-06  ,2.414557980408e+01  ,3.524285897981e-01  
  1.688867840409e-06  ,2.055848683724e+01  ,2.052498231677e-01  
  1.691516894341e-06  ,1.580166435967e+01  ,-1.176336251738e-02  
  1.696815002203e-06  ,5.993566514494e+00  ,-6.182353174570e-01  
  1.700963485479e-06  ,-1.815850032449e+00  ,-2.122445699766e+00  
  1.705749738455e-06  ,-1.077915993598e+01  ,-1.079676343038e+01  
  1.709020543337e-06  ,-1.677664859264e+01  ,-1.668884073001e+01  
  1.711902800441e-06  ,-2.191701972647e+01  ,-1.368264095751e+01  
  1.714060861111e-06  ,-2.565051293774e+01  ,-6.513249146452e+00  
  1.716331798077e-06  ,-2.945170398509e+01  ,-4.060159885529e+00  
  1.719960975885e-06  ,-3.520757839176e+01  ,-3.276112993605e+00  
  1.723745125771e-06  ,-4.072129751516e+01  ,-3.694390064203e+00  
  1.728342879057e-06  ,-4.664007911914e+01  ,-3.227894269633e+00  
  1.730380612850e-06  ,-4.895923919083e+01  ,-3.153843129756e+00  
  1.731503601611e-06  ,-5.015216860899e+01  ,-3.115119166435e+00  
  1.733125965536e-06  ,-5.176498342713e+01  ,-3.045551158463e+00  
  1.736175488174e-06  ,-5.442963981390e+01  ,-2.897278349025e+00  
  1.741339485586e-06  ,-5.779287151695e+01  ,-2.639195840414e+00  
  1.747349868953e-06  ,-5.979217163451e+01  ,-2.347519287351e+00  
  1.754994164646e-06  ,-5.926302012261e+01  ,-1.974258208550e+00  
  1.764356564224e-06  ,-5.400005347925e+01  ,-1.522471812465e+00  
  1.773774098098e-06  ,-4.402850420294e+01  ,-1.064004922420e+00  
  1.783778737724e-06  ,-2.927000002121e+01  ,-5.485092224624e-01  
  1.788331787527e-06  ,-2.150479719257e+01  ,-2.591917918620e-01  
  1.789357732475e-06  ,-1.968855991653e+01  ,-1.773567907211e-01  
  1.790493387222e-06  ,-1.765433289458e+01  ,-8.081678848219e-02  
  1.792534473777e-06  ,-1.394352753584e+01  ,1.058383807477e-01  
  1.796616646886e-06  ,-6.365468576012e+00  ,6.232438807185e-01  
  1.799995485187e-06  ,-8.510222783704e-03  ,1.524271247620e+00  
  1.804828676820e-06  ,9.066972789380e+00  ,9.108303078907e+00  
  1.806490528822e-06  ,1.214975536297e+01  ,1.214777892103e+01  
  1.808298598468e-06  ,1.546589075622e+01  ,1.540831783807e+01  
  1.810750957072e-06  ,1.988197543038e+01  ,1.706099963391e+01  
  1.812432180583e-06  ,2.284284830800e+01  ,1.006509300287e+01  
  1.814100924373e-06  ,2.571876124916e+01  ,5.497018293831e+00  
  1.817438411951e-06  ,3.125087163824e+01  ,3.697316425018e+00  
  1.821012827992e-06  ,3.679352633550e+01  ,3.765012517051e+00  
  1.824927363038e-06  ,4.232948123546e+01  ,3.454382150249e+00  
  1.827671411872e-06  ,4.583353450587e+01  ,3.313311424939e+00  
  1.830011639237e-06  ,4.855391209970e+01  ,3.201031056757e+00  
  1.831085454166e-06  ,4.971519439726e+01  ,3.149075882982e+00  
  1.832668330014e-06  ,5.132347972797e+01  ,3.070613994398e+00  
  1.835207860410e-06  ,5.363712729457e+01  ,2.943540965691e+00  
  1.840046267450e-06  ,5.709028070492e+01  ,2.703660232297e+00  
  1.845520954072e-06  ,5.940697183771e+01  ,2.436090217819e+00  
  1.853113095701e-06  ,5.971327883856e+01  ,2.065859367542e+00  
  1.860666494310e-06  ,5.666268905721e+01  ,1.700656431338e+00  
  1.870414833963e-06  ,4.807729563311e+01  ,1.228234739074e+00  
  1.879218439996e-06  ,3.644821376853e+01  ,7.904451957847e-01  
  1.883942853153e-06  ,2.899956892733e+01  ,5.304885855759e-01  
  1.885371688247e-06  ,2.661333385012e+01  ,4.415237253424e-01  
  1.887330073357e-06  ,2.325659983250e+01  ,3.119748958639e-01  
  1.889541405678e-06  ,1.936118872861e+01  ,1.508367862780e-01  
  1.893964070320e-06  ,1.130939793867e+01  ,-2.403798415618e-01  
  1.898216116667e-06  ,3.360780993979e+00  ,-9.029252837471e-01  
  1.901783454657e-06  ,-3.359974225890e+00  ,-3.516004846025e+00  
  1.904163915157e-06  ,-7.826429402009e+00  ,-7.882997651725e+00  
  1.907160166144e-06  ,-1.338306274159e+01  ,-1.336118183022e+01  
  1.909981328487e-06  ,-1.850754406707e+01  ,-1.827255691549e+01  
  1.912023905158e-06  ,-2.212936280688e+01  ,-1.164173010899e+01  
  1.914136517286e-06  ,-2.577936008826e+01  ,-5.482797471815e+00  
  1.917053047061e-06  ,-3.062850925332e+01  ,-3.050378217078e+00  
  1.920926603913e-06  ,-3.666500890272e+01  ,-3.979719813514e+00  
  1.924746516585e-06  ,-4.208720605132e+01  ,-3.397906976665e+00  
  1.927556130528e-06  ,-4.569300087604e+01  ,-3.277255394574e+00  
  1.929883691907e-06  ,-4.841183246284e+01  ,-3.194625934768e+00  
  1.930990103126e-06  ,-4.961434629771e+01  ,-3.149011421589e+00  
  1.932586017489e-06  ,-5.124294043735e+01  ,-3.074457002299e+00  
  1.935041356325e-06  ,-5.349573707473e+01  ,-2.952697617420e+00  
  1.939692008734e-06  ,-5.688132283912e+01  ,-2.720666723122e+00  
  1.945104855537e-06  ,-5.929189781257e+01  ,-2.456550335108e+00  
  1.952659744263e-06  ,-5.979066200508e+01  ,-2.087741062445e+00  
  1.960250395775e-06  ,-5.691577557562e+01  ,-1.720836396347e+00  
  1.970161158085e-06  ,-4.836184333941e+01  ,-1.240584333444e+00  
  1.979100364685e-06  ,-3.662475679104e+01  ,-7.966406808394e-01  
  1.983908969402e-06  ,-2.905546630666e+01  ,-5.326233049675e-01  
  1.986404541373e-06  ,-2.485474383836e+01  ,-3.774135915608e-01  
  1.988165858626e-06  ,-2.179649289898e+01  ,-2.559886568198e-01  
  1.990488204598e-06  ,-1.766366922068e+01  ,-7.582101880250e-02  
  1.995132896543e-06  ,-9.138566856029e+00  ,3.792844652508e-01  
  1.998670432210e-06  ,-2.505447550335e+00  ,1.034728774295e+00  
  2.001924473286e-06  ,3.625337121246e+00  ,3.774112405640e+00  
  2.003886956215e-06  ,7.308544740599e+00  ,7.374294214743e+00  
  2.006427231669e-06  ,1.203289087731e+01  ,1.203147552904e+01  
  2.009196985006e-06  ,1.709570826835e+01  ,1.699054686297e+01  
  2.012050557375e-06  ,2.217605148123e+01  ,1.256736735282e+01  
  2.014105800033e-06  ,2.572706422348e+01  ,6.172388714226e+00  
  2.016472104430e-06  ,2.968183439181e+01  ,3.997475920640e+00  
  2.020094949245e-06  ,3.541175192954e+01  ,3.338618678457e+00  
  2.023848551750e-06  ,4.086426122361e+01  ,3.665097184437e+00  
  2.027796614408e-06  ,4.598548149133e+01  ,3.407703068619e+00  
  2.030079472303e-06  ,4.862891954797e+01  ,3.229837781635e+00  
  2.031287025154e-06  ,4.992691665497e+01  ,3.150361660290e+00  
  2.032970856369e-06  ,5.161653606720e+01  ,3.055625104600e+00  
  2.035491015255e-06  ,5.387420165792e+01  ,2.927192449398e+00  
  2.040399457753e-06  ,5.729156906670e+01  ,2.687366898758e+00  
  2.046166952193e-06  ,5.956550517150e+01  ,2.403959764030e+00  
  2.053830619395e-06  ,5.956605487772e+01  ,2.031436906890e+00  
  2.061299081385e-06  ,5.625939180384e+01  ,1.669827645628e+00  
  2.070832844317e-06  ,4.760176155241e+01  ,1.207821797229e+00  
  2.079451675951e-06  ,3.609801420113e+01  ,7.782363396607e-01  
  2.084050919354e-06  ,2.882107495120e+01  ,5.250249555961e-01  
  2.085333723068e-06  ,2.667745272969e+01  ,4.441909113871e-01  
  2.087453785777e-06  ,2.304146248400e+01  ,3.034943838464e-01  
  2.089674058795e-06  ,1.912435199464e+01  ,1.434265844340e-01  
  2.094114604831e-06  ,1.103060784331e+01  ,-2.667574896753e-01  
  2.098258617759e-06  ,3.280791124808e+00  ,-9.194302363787e-01  
  2.101776409388e-06  ,-3.346714963575e+00  ,-3.503869303389e+00  
  2.104098382831e-06  ,-7.703942761475e+00  ,-7.762574416541e+00  
  2.107031303883e-06  ,-1.314617350785e+01  ,-1.312801984751e+01  
  2.109821546316e-06  ,-1.822081616876e+01  ,-1.804104092068e+01  
  2.111956882715e-06  ,-2.201188611106e+01  ,-1.207562103406e+01  
  2.114264327526e-06  ,-2.599669763276e+01  ,-5.312662248363e+00  
  2.116763997316e-06  ,-3.015874395008e+01  ,-3.230574683497e+00  
  2.120820093393e-06  ,-3.650588310095e+01  ,-3.952231977630e+00  
  2.124507758260e-06  ,-4.176526841633e+01  ,-3.426286666210e+00  
  2.127438071609e-06  ,-4.554846009359e+01  ,-3.289887481030e+00  
  2.129768985748e-06  ,-4.828379151425e+01  ,-3.201980487908e+00  
  2.131651374936e-06  ,-5.030452946821e+01  ,-3.118810595572e+00  
  2.133722263813e-06  ,-5.232419471190e+01  ,-3.018175211794e+00  
  2.136126938701e-06  ,-5.439106902072e+01  ,-2.898178627924e+00  
  2.140936288476e-06  ,-5.758400075967e+01  ,-2.659724828679e+00  
  2.147458526731e-06  ,-5.980885569353e+01  ,-2.341581892070e+00  
  2.155289086938e-06  ,-5.917361399387e+01  ,-1.960333249722e+00  
  2.164787087083e-06  ,-5.364139480677e+01  ,-1.501378058326e+00  
  2.174155447125e-06  ,-4.353701711143e+01  ,-1.045151787569e+00  
  2.183881435037e-06  ,-2.910086498183e+01  ,-5.342170925692e-01  
  2.188781681895e-06  ,-2.071098533129e+01  ,-2.271364578885e-01  
  2.189872819424e-06  ,-1.876886759179e+01  ,-1.381398909125e-01  
  2.190954829991e-06  ,-1.682121220886e+01  ,-4.274588200538e-02  
  2.193118851125e-06  ,-1.286987000808e+01  ,1.648673655239e-01  
  2.197446893394e-06  ,-4.807334153565e+00  ,7.766823466325e-01  
  2.201040308416e-06  ,1.960586095908e+00  ,2.253304960439e+00  
  2.205100129783e-06  ,9.572437646022e+00  ,9.607005026270e+00  
  2.208268116653e-06  ,1.541036840590e+01  ,1.535570623328e+01  
  2.211479316890e-06  ,2.117201623567e+01  ,1.463862274215e+01  
  2.213639240205e-06  ,2.492983288919e+01  ,6.974345394167e+00  
  2.215852062643e-06  ,2.866054634352e+01  ,4.165857013317e+00  
  2.219516630709e-06  ,3.452595789122e+01  ,3.215197021035e+00  
  2.223407323897e-06  ,4.025137343557e+01  ,3.746710816200e+00  
  2.227772619069e-06  ,4.595641555690e+01  ,3.248525054307e+00  
  2.229925464332e-06  ,4.845830493378e+01  ,3.170979133740e+00  
  2.231927062809e-06  ,5.058587533028e+01  ,3.096735014166e+00  
  2.234089966357e-06  ,5.265988771973e+01  ,2.998712322551e+00  
  2.236731942236e-06  ,5.486265767755e+01  ,2.868830258033e+00  
  2.241940643132e-06  ,5.808706395921e+01  ,2.610105241265e+00  
  2.248668517411e-06  ,5.994751579077e+01  ,2.282989208331e+00  
  2.256557192147e-06  ,5.873141239784e+01  ,1.898709377601e+00  
  2.268998171628e-06  ,4.962677153928e+01  ,1.297568299394e+00  
  2.279662932694e-06  ,3.577914278042e+01  ,7.693290612891e-01  
  2.285381253302e-06  ,2.659717358239e+01  ,4.493027245884e-01  
  2.286995049059e-06  ,2.383743791423e+01  ,3.416106058604e-01  
  2.289293553174e-06  ,1.980279633850e+01  ,1.741803280998e-01  
  2.291726167738e-06  ,1.542078041316e+01  ,-2.599595285776e-02  
  2.296591396868e-06  ,6.412793122673e+00  ,-5.871395770111e-01  
  2.300248141825e-06  ,-4.677315835667e-01  ,-1.619231483666e+00  
  2.305433745921e-06  ,-1.019269739911e+01  ,-1.021827068507e+01  
  2.307278695941e-06  ,-1.360076409769e+01  ,-1.357750582231e+01  
  2.309392425656e-06  ,-1.744851024906e+01  ,-1.733222951923e+01  
  2.311421591282e-06  ,-2.107017064636e+01  ,-1.447621846048e+01  
  2.313116412103e-06  ,-2.403009804004e+01  ,-7.893176354376e+00  
  2.314921315253e-06  ,-2.710719525373e+01  ,-4.703830596709e+00  
  2.318531121552e-06  ,-3.299038408022e+01  ,-3.115178488530e+00  
  2.321875314653e-06  ,-3.806405552570e+01  ,-3.830754435650e+00  
  2.325882981956e-06  ,-4.358682926496e+01  ,-3.360075834001e+00  
  2.328611384571e-06  ,-4.695681029018e+01  ,-3.240460366003e+00  
  2.331365864217e-06  ,-5.000918190485e+01  ,-3.145318889993e+00  
  2.332271575421e-06  ,-5.093212223001e+01  ,-3.097361558749e+00  
  2.334055244416e-06  ,-5.262848817630e+01  ,-3.003158863912e+00  
  2.337367400020e-06  ,-5.533664141368e+01  ,-2.835423593519e+00  
  2.343991711229e-06  ,-5.893430540643e+01  ,-2.509024322655e+00  
  2.350410386413e-06  ,-5.999501344134e+01  ,-2.196685529722e+00  
  2.357963785022e-06  ,-5.813192852441e+01  ,-1.831730541199e+00  
  2.369726761669e-06  ,-4.884196172957e+01  ,-1.261696785718e+00  
  2.379782065243e-06  ,-3.559862797862e+01  ,-7.625876100692e-01  
  2.385165109724e-06  ,-2.696176172260e+01  ,-4.611246596825e-01  
  2.386690243572e-06  ,-2.436359263696e+01  ,-3.605452682628e-01  
  2.388831167907e-06  ,-2.062341475977e+01  ,-2.078918371621e-01  
  2.391376658767e-06  ,-1.605651618065e+01  ,-5.021305348756e-04  
  2.396467640489e-06  ,-6.644683134326e+00  ,5.648958413868e-01  
  2.400388135999e-06  ,7.316009926480e-01  ,1.681768272795e+00  
  2.405639305204e-06  ,1.057432047204e+01  ,1.059471584488e+01  
  2.407537713140e-06  ,1.407583542303e+01  ,1.404512841411e+01  
  2.409758358687e-06  ,1.810729936220e+01  ,1.795039161546e+01  
  2.411491922528e-06  ,2.119424717551e+01  ,1.394264348456e+01  
  2.413576222450e-06  ,2.482173731688e+01  ,5.856926793573e+00  
  2.415514863521e-06  ,2.810054632336e+01  ,4.253296769740e+00  
  2.417481816798e-06  ,3.132068493082e+01  ,3.766669834083e+00  
  2.419767282397e-06  ,3.491129047247e+01  ,3.647678130911e+00  
  2.423286191612e-06  ,4.008175648968e+01  ,3.529439460605e+00  
  2.427246920258e-06  ,4.531310381083e+01  ,3.363898107926e+00  
  2.429549149662e-06  ,4.803664817931e+01  ,3.237022222948e+00  
  2.431888631970e-06  ,5.054688290218e+01  ,3.109639739669e+00  
  2.434140942484e-06  ,5.270587262014e+01  ,2.995387031429e+00  
  2.436455092818e-06  ,5.464930830329e+01  ,2.880615581113e+00  
  2.441083393484e-06  ,5.766127880596e+01  ,2.653189055178e+00  
  2.447473011404e-06  ,5.981102712935e+01  ,2.340497785829e+00  
  2.455650768667e-06  ,5.905703581509e+01  ,1.943048314444e+00  
  2.465610704809e-06  ,5.292797268620e+01  ,1.461371745986e+00  
  2.475171289831e-06  ,4.219748748977e+01  ,9.949492100027e-01  
  2.484576902777e-06  ,2.794759786168e+01  ,4.931357243919e-01  
  2.489109090954e-06  ,2.013068141101e+01  ,2.021603984514e-01  
  2.490096665412e-06  ,1.836764241631e+01  ,1.199179795338e-01  
  2.491074740380e-06  ,1.660413196142e+01  ,3.240998550089e-02  
  2.493030890316e-06  ,1.303176374769e+01  ,-1.564131604474e-01  
  2.496943190187e-06  ,5.753098481528e+00  ,-6.843598258761e-01  
  2.500301539391e-06  ,-5.683798606559e-01  ,-1.683321611260e+00  
  2.504675775260e-06  ,-8.781966461630e+00  ,-8.828058145389e+00  
  2.507349043578e-06  ,-1.372988123915e+01  ,-1.370451829066e+01  
  2.510069995612e-06  ,-1.866645581823e+01  ,-1.839232999306e+01  
  2.512197136372e-06  ,-2.243254607983e+01  ,-1.110976994867e+01  
  2.514286279172e-06  ,-2.603398368110e+01  ,-5.012247739808e+00  
  2.517525046557e-06  ,-3.139015872100e+01  ,-3.788070904767e+00  
  2.520262762398e-06  ,-3.566661141314e+01  ,-3.589517468038e+00  
  2.523403927177e-06  ,-4.024662506990e+01  ,-3.504369958566e+00  
  2.527412339538e-06  ,-4.551687281264e+01  ,-3.336098522610e+00  
  2.529884442180e-06  ,-4.841266788924e+01  ,-3.213043688823e+00  
  2.532200455159e-06  ,-5.086113131431e+01  ,-3.094792013968e+00  
  2.534397631377e-06  ,-5.293537186453e+01  ,-2.983849506429e+00  
  2.536832108587e-06  ,-5.493882762612e+01  ,-2.862429962757e+00  
  2.541701063007e-06  ,-5.797229641871e+01  ,-2.622664281781e+00  
  2.548204674810e-06  ,-5.990459039107e+01  ,-2.305060335457e+00  
  2.556421175092e-06  ,-5.878331888904e+01  ,-1.905615250578e+00  
  2.568152859300e-06  ,-5.050470260787e+01  ,-1.338336109147e+00  
  2.578522577375e-06  ,-3.748133689663e+01  ,-8.273299846965e-01  
  2.584228977054e-06  ,-2.852625172473e+01  ,-5.163896433948e-01  
  2.588652386755e-06  ,-2.093954955303e+01  ,-2.329990041519e-01  
  2.589797168463e-06  ,-1.890425673496e+01  ,-1.410232874824e-01  
  2.591069168836e-06  ,-1.661422367208e+01  ,-3.121490243573e-02  
  2.593613169581e-06  ,-1.195827381089e+01  ,2.164161232408e-01  
  2.598701171070e-06  ,-2.447555542157e+00  ,1.061687438851e+00  
  2.602134771138e-06  ,4.020932971887e+00  ,4.153823800257e+00  
  2.604262284428e-06  ,8.010229226548e+00  ,8.063879307537e+00  
  2.606972805649e-06  ,1.303856407960e+01  ,1.302167564633e+01  
  2.609866238624e-06  ,1.830106273718e+01  ,1.811244579885e+01  
  2.612089864403e-06  ,2.224488014915e+01  ,1.165669304436e+01  
  2.614325783640e-06  ,2.610105293881e+01  ,4.860118434458e+00  
  2.617107457906e-06  ,3.071665678092e+01  ,3.897222506889e+00  
  2.619940168649e-06  ,3.517581240661e+01  ,3.640253092395e+00  
  2.622711412102e-06  ,3.926904483668e+01  ,3.545636633764e+00  
  2.626931420952e-06  ,4.492107302262e+01  ,3.360116723791e+00  
  2.629535771400e-06  ,4.802153403760e+01  ,3.230032898985e+00  
  2.631883076817e-06  ,5.054124047571e+01  ,3.110948847822e+00  
  2.633913360029e-06  ,5.249952973820e+01  ,3.008255053889e+00  
  2.636194727808e-06  ,5.444488997778e+01  ,2.894113555261e+00  
  2.640757463366e-06  ,5.748840324740e+01  ,2.668901044280e+00  
  2.647204450756e-06  ,5.976875299001e+01  ,2.353711617642e+00  
  2.655210844666e-06  ,5.919782863439e+01  ,1.964283061894e+00  
  2.664413801819e-06  ,5.395293809814e+01  ,1.519335278241e+00  
