  Time                 , V(D2:2)              , V(D4:1)              
  6.404012672562e-06  ,2.514564092106e+00  ,2.577818890710e+00  
  6.404094477609e-06  ,2.565547488419e+00  ,2.627302324312e+00  
  6.404225770809e-06  ,2.647337845168e+00  ,2.706710742626e+00  
  6.404472757556e-06  ,2.801077440458e+00  ,2.856046882565e+00  
  6.404764168389e-06  ,2.982251709240e+00  ,3.032140425484e+00  
  6.405346990056e-06  ,3.343835234397e+00  ,3.383861910885e+00  
  6.406512633391e-06  ,4.063518455948e+00  ,4.084543535175e+00  
  6.408843920059e-06  ,5.485581416369e+00  ,5.468014231773e+00  
  6.413353011437e-06  ,8.146026489286e+00  ,7.958034281462e+00  
  6.416133940645e-06  ,9.708735646574e+00  ,5.981306666424e+00  
  6.418837011285e-06  ,1.115682020148e+01  ,3.568342372560e+00  
  6.423506290145e-06  ,1.346317318832e+01  ,2.800417055282e+00  
  6.428906470962e-06  ,1.576701396748e+01  ,2.622799221534e+00  
  6.434817016549e-06  ,1.776764017993e+01  ,2.623610358227e+00  
  6.446638107724e-06  ,1.988855423142e+01  ,2.259616221898e+00  
  6.470280290075e-06  ,1.607619822102e+01  ,1.744210427163e+00  
  6.495281458326e-06  ,2.953901047824e+00  ,9.534307162549e-01  
  6.495672101580e-06  ,2.710928147426e+00  ,8.990642282455e-01  
  6.496453388087e-06  ,2.223794120480e+00  ,7.861861977749e-01  
  6.497289436363e-06  ,1.701039815209e+00  ,6.558664624793e-01  
  6.497740010224e-06  ,1.418800735812e+00  ,5.768136094074e-01  
  6.498163203202e-06  ,1.153453082818e+00  ,4.931896248182e-01  
  6.498337663203e-06  ,1.044002305943e+00  ,4.552503851331e-01  
  6.498586372897e-06  ,8.879161666647e-01  ,3.962666234803e-01  
  6.499083792284e-06  ,5.755907995852e-01  ,2.472025281022e-01  
  6.499672295019e-06  ,2.058994748892e-01  ,-1.805437661228e-02  
  6.500241519377e-06  ,-1.517496437908e-01  ,-3.294596322147e-01  
  6.500750859693e-06  ,-4.717353074133e-01  ,-6.233090259055e-01  
  6.501025087625e-06  ,-6.439702262571e-01  ,-7.843770573921e-01  
  6.501099395525e-06  ,-6.906332510968e-01  ,-8.282573285047e-01  
  6.501202329952e-06  ,-7.552665633827e-01  ,-8.891764014655e-01  
  6.501350223977e-06  ,-8.481163515129e-01  ,-9.769508419555e-01  
  6.501566127833e-06  ,-9.836301691736e-01  ,-1.105534850270e+00  
  6.501906852197e-06  ,-1.197394094842e+00  ,-1.309307836402e+00  
  6.502516775351e-06  ,-1.579689467940e+00  ,-1.675878760347e+00  
  6.503091773909e-06  ,-1.939565699834e+00  ,-2.022719483446e+00  
  6.503647494089e-06  ,-2.286775942559e+00  ,-2.358481673764e+00  
  6.503916925710e-06  ,-2.454870667019e+00  ,-2.521334244777e+00  
  6.504005145241e-06  ,-2.509871996532e+00  ,-2.574654655089e+00  
  6.504160140600e-06  ,-2.606458420882e+00  ,-2.668330746012e+00  
  6.504319070797e-06  ,-2.705432673341e+00  ,-2.764370406293e+00  
  6.504636931192e-06  ,-2.903176378195e+00  ,-2.956378747107e+00  
  6.505192744505e-06  ,-3.248245152877e+00  ,-3.291771035231e+00  
  6.506304371130e-06  ,-3.935306699559e+00  ,-3.960349023160e+00  
  6.508527624380e-06  ,-5.294200745894e+00  ,-5.282514108172e+00  
  6.512646305334e-06  ,-7.738516377650e+00  ,-7.614956821682e+00  
  6.515598970424e-06  ,-9.413507882916e+00  ,-6.567630651618e+00  
  6.518812778365e-06  ,-1.114418018979e+01  ,-3.452669365893e+00  
  6.521866398823e-06  ,-1.268368765580e+01  ,-2.964015129198e+00  
  6.524925979745e-06  ,-1.410921108324e+01  ,-2.797364816721e+00  
  6.528242233168e-06  ,-1.550683337218e+01  ,-2.721930211091e+00  
  6.534874740016e-06  ,-1.778426210844e+01  ,-2.572599190026e+00  
  6.548139753710e-06  ,-1.996585579316e+01  ,-2.255541694756e+00  
  6.573140921962e-06  ,-1.494351944369e+01  ,-1.649328141002e+00  
  6.576266067993e-06  ,-1.356859959512e+01  ,-1.571650273889e+00  
  6.582516360056e-06  ,-1.044120534815e+01  ,-1.404091985071e+00  
  6.595016944181e-06  ,-3.118173589159e+00  ,-9.135260701960e-01  
  6.597322898876e-06  ,-1.680089946177e+00  ,-6.545447583431e-01  
  6.597899387550e-06  ,-1.318895935570e+00  ,-5.495174911982e-01  
  6.599052364897e-06  ,-5.953287462574e-01  ,-2.613757813545e-01  
  6.599944944452e-06  ,-3.459240347157e-02  ,1.621410591000e-01  
  6.600810515653e-06  ,5.092069745569e-01  ,6.572229555948e-01  
  6.601249680813e-06  ,7.849959189022e-01  ,9.163926695597e-01  
  6.601351858541e-06  ,8.491424535604e-01  ,9.770949706322e-01  
  6.601454187609e-06  ,9.133752290066e-01  ,1.038003419242e+00  
  6.601608531043e-06  ,1.010239769619e+00  ,1.130069471515e+00  
  6.601769044489e-06  ,1.110951326502e+00  ,1.226034822701e+00  
  6.602090071380e-06  ,1.312287130382e+00  ,1.418516674089e+00  
  6.602555034176e-06  ,1.603651948834e+00  ,1.698260684988e+00  
  6.603050870314e-06  ,1.913984758489e+00  ,1.997386074202e+00  
  6.603537206963e-06  ,2.217921361637e+00  ,2.291212838649e+00  
  6.603794764221e-06  ,2.378676846898e+00  ,2.446891339597e+00  
  6.603996372275e-06  ,2.504403261689e+00  ,2.568754938378e+00  
  6.604076640639e-06  ,2.554432378828e+00  ,2.617271402357e+00  
  6.604207351763e-06  ,2.635866208207e+00  ,2.696270453976e+00  
  6.604442277882e-06  ,2.782113969567e+00  ,2.838222878169e+00  
  6.604726470966e-06  ,2.958828437767e+00  ,3.009863717513e+00  
  6.605294857133e-06  ,3.311535744033e+00  ,3.352749110008e+00  
  6.606431629468e-06  ,4.013670667682e+00  ,4.036051066975e+00  
  6.608705174137e-06  ,5.401696148010e+00  ,5.386229762202e+00  
  6.613102506805e-06  ,8.002026277386e+00  ,7.841269524766e+00  
  6.615909513045e-06  ,9.585212525513e+00  ,6.175858145260e+00  
  6.618711303879e-06  ,1.109118052656e+01  ,3.578746723311e+00  
  6.622635524679e-06  ,1.305359363894e+01  ,2.875444719912e+00  
  6.625816177536e-06  ,1.450006532925e+01  ,2.740118816925e+00  
  6.629675578285e-06  ,1.605968733729e+01  ,2.677852930300e+00  
  6.637394379783e-06  ,1.845209290233e+01  ,2.513023088301e+00  
  6.652831982780e-06  ,1.992089672399e+01  ,2.140082450253e+00  
  6.677833151031e-06  ,1.282908050515e+01  ,1.536674632916e+00  
  6.680958297063e-06  ,1.126332967051e+01  ,1.446465054965e+00  
  6.687208589125e-06  ,7.822506830499e+00  ,1.257601815298e+00  
  6.693295713473e-06  ,4.181351631427e+00  ,9.992592743601e-01  
  6.694817494560e-06  ,3.241897007098e+00  ,8.858969933277e-01  
  6.695197939832e-06  ,3.005791528348e+00  ,8.504097783830e-01  
  6.695958830375e-06  ,2.532326231611e+00  ,7.738896056758e-01  
  6.696919396479e-06  ,1.932580101245e+00  ,6.612632445911e-01  
  6.697798937518e-06  ,1.381866496721e+00  ,5.300735738133e-01  
  6.698257101659e-06  ,1.094548208962e+00  ,4.455349917000e-01  
  6.698373260867e-06  ,1.021665479922e+00  ,4.214457269385e-01  
  6.698505834635e-06  ,9.384670586100e-01  ,3.923743146845e-01  
  6.698770982172e-06  ,7.720228218462e-01  ,3.276986032157e-01  
  6.699301277246e-06  ,4.389851980100e-01  ,1.511594820542e-01  
  6.699875437614e-06  ,7.826465587293e-02  ,-1.286736751417e-01  
  6.700393066701e-06  ,-2.469648151682e-01  ,-4.171816126066e-01  
  6.700790136080e-06  ,-4.964061585513e-01  ,-6.469313754602e-01  
  6.701101803180e-06  ,-6.921451212357e-01  ,-8.300460360543e-01  
  6.701183165848e-06  ,-7.432338543773e-01  ,-8.781365245553e-01  
  6.701273702044e-06  ,-8.000770480815e-01  ,-9.317605333940e-01  
  6.701450467069e-06  ,-9.110399772501e-01  ,-1.036760365133e+00  
  6.701610165607e-06  ,-1.011265484248e+00  ,-1.131917638612e+00  
  6.701929562684e-06  ,-1.211637612372e+00  ,-1.322910402709e+00  
  6.702568356838e-06  ,-1.611995731281e+00  ,-1.706793560704e+00  
  6.703157418367e-06  ,-1.980612764232e+00  ,-2.062111878931e+00  
  6.703736514743e-06  ,-2.342333433064e+00  ,-2.411974968576e+00  
  6.704005341005e-06  ,-2.509994026234e+00  ,-2.574438854191e+00  
  6.704087134410e-06  ,-2.560971670375e+00  ,-2.623866373724e+00  
  6.704227251891e-06  ,-2.648260245281e+00  ,-2.708534360309e+00  
  6.704397800338e-06  ,-2.754436901571e+00  ,-2.811572504949e+00  
  6.704653029289e-06  ,-2.913183607597e+00  ,-2.965716738775e+00  
  6.705163487192e-06  ,-3.230104941879e+00  ,-3.273716082584e+00  
  6.706184402999e-06  ,-3.861374322410e+00  ,-3.887898974693e+00  
  6.708226234611e-06  ,-5.111352536245e+00  ,-5.104211065617e+00  
  6.712256998714e-06  ,-7.512387022320e+00  ,-7.406679119218e+00  
  6.715301678475e-06  ,-9.248290124416e+00  ,-6.831646312086e+00  
  6.717987985309e-06  ,-1.071016126019e+01  ,-4.258038296726e+00  
  6.720680625137e-06  ,-1.209896699293e+01  ,-3.128596523685e+00  
  6.725722433027e-06  ,-1.445943442696e+01  ,-2.581272154080e+00  
  6.730694205459e-06  ,-1.643285316832e+01  ,-2.758166374621e+00  
  6.740637750324e-06  ,-1.914113072657e+01  ,-2.392665195786e+00  
  6.754919023212e-06  ,-1.976166214577e+01  ,-2.073148577437e+00  
  6.779920191463e-06  ,-1.179623635809e+01  ,-1.497858479203e+00  
  6.783045337494e-06  ,-1.015629856518e+01  ,-1.386155534469e+00  
  6.789295629557e-06  ,-6.599700573886e+00  ,-1.177017156336e+00  
  6.790858202573e-06  ,-5.665322832618e+00  ,-1.105828449780e+00  
  6.793983348604e-06  ,-3.757902841438e+00  ,-9.323479366419e-01  
  6.794764635112e-06  ,-3.274665862397e+00  ,-8.735867532957e-01  
  6.796327208128e-06  ,-2.302566041960e+00  ,-7.263037630477e-01  
  6.797735554125e-06  ,-1.421593517561e+00  ,-5.411329753557e-01  
  6.798414581414e-06  ,-9.957360573849e-01  ,-4.143006717831e-01  
  6.798647225793e-06  ,-8.497172638364e-01  ,-3.608767754370e-01  
  6.798868298490e-06  ,-7.109192354769e-01  ,-3.026124084181e-01  
  6.799310443882e-06  ,-4.332270004531e-01  ,-1.480371380980e-01  
  6.799824906472e-06  ,-1.100139533803e-01  ,1.014630117303e-01  
  6.800293175463e-06  ,1.842049715097e-01  ,3.601559454672e-01  
  6.800673667300e-06  ,4.232460507653e-01  ,5.789714311993e-01  
  6.800895019393e-06  ,5.622831718806e-01  ,7.082721183305e-01  
  6.800953785848e-06  ,5.991916495939e-01  ,7.427845848934e-01  
  6.801065381575e-06  ,6.692740121147e-01  ,8.084978660199e-01  
  6.801185498904e-06  ,7.446987422620e-01  ,8.794601659472e-01  
  6.801425733563e-06  ,8.955153150856e-01  ,1.021991706803e+00  
  6.801809112500e-06  ,1.136087044091e+00  ,1.250737895564e+00  
  6.802473797422e-06  ,1.552768571056e+00  ,1.649808729349e+00  
  6.803106910508e-06  ,1.949031257900e+00  ,2.031578018933e+00  
  6.803697182756e-06  ,2.317788705494e+00  ,2.388169906588e+00  
  6.803976672661e-06  ,2.492122574635e+00  ,2.557078677521e+00  
  6.804060677957e-06  ,2.544484550987e+00  ,2.607843648740e+00  
  6.804211528931e-06  ,2.638467883826e+00  ,2.698999639624e+00  
  6.804377118085e-06  ,2.741565108737e+00  ,2.799044517462e+00  
  6.804690740962e-06  ,2.936623789626e+00  ,2.988452560315e+00  
  6.805317893583e-06  ,3.325809314865e+00  ,3.366750071642e+00  
  6.806572198827e-06  ,4.100156763505e+00  ,4.120306100698e+00  
  6.809080809314e-06  ,5.628562028791e+00  ,5.606327073549e+00  
  6.813588410575e-06  ,8.280883815058e+00  ,8.007168368718e+00  
  6.816345870454e-06  ,9.824937127626e+00  ,5.642426927265e+00  
  6.818953946192e-06  ,1.121772301446e+01  ,3.518764677528e+00  
  6.824170097668e-06  ,1.376865516807e+01  ,2.761400567630e+00  
  6.829604551155e-06  ,1.603304928775e+01  ,2.753081434437e+00  
  6.836305603344e-06  ,1.817746231039e+01  ,2.527361270454e+00  
  6.849707707722e-06  ,1.999915679848e+01  ,2.202554328846e+00  
  6.874708875973e-06  ,1.427088534092e+01  ,1.623718938542e+00  
  6.877834022004e-06  ,1.282866067246e+01  ,1.530163498869e+00  
  6.884084314067e-06  ,9.588616433595e+00  ,1.358063879249e+00  
  6.896584898192e-06  ,2.141657512374e+00  ,7.890323650969e-01  
  6.898146353621e-06  ,1.164022203393e+00  ,5.082823723720e-01  
  6.900536127347e-06  ,-3.368428205439e-01  ,-4.942331076311e-01  
  6.901070985902e-06  ,-6.727933318936e-01  ,-8.083261127576e-01  
  6.901350336108e-06  ,-8.481867422661e-01  ,-9.743305068409e-01  
  6.901559231762e-06  ,-9.793024603019e-01  ,-1.099004931777e+00  
  6.901750502136e-06  ,-1.099318622522e+00  ,-1.213471818661e+00  
  6.902133042883e-06  ,-1.339227534983e+00  ,-1.443124259677e+00  
  6.902617610019e-06  ,-1.642839791639e+00  ,-1.735012940598e+00  
  6.903162154328e-06  ,-1.983573807345e+00  ,-2.063823826983e+00  
  6.903704742860e-06  ,-2.322506787631e+00  ,-2.391842254408e+00  
  6.903919715393e-06  ,-2.456610213508e+00  ,-2.521831290485e+00  
  6.904002929065e-06  ,-2.508490534726e+00  ,-2.572145444756e+00  
  6.904135409702e-06  ,-2.591051275755e+00  ,-2.652242823106e+00  
  6.904298274737e-06  ,-2.692485647182e+00  ,-2.750694362683e+00  
  6.904624004807e-06  ,-2.895140275966e+00  ,-2.947517641655e+00  
  6.905073880177e-06  ,-3.174529605873e+00  ,-3.219098645744e+00  
  6.905973630916e-06  ,-3.731350291823e+00  ,-3.760895942581e+00  
  6.907773132395e-06  ,-4.835605780634e+00  ,-4.835803011068e+00  
  6.911372135352e-06  ,-6.994286721865e+00  ,-6.920373060778e+00  
  6.914817656349e-06  ,-8.977579049972e+00  ,-7.315888155112e+00  
  6.917315836024e-06  ,-1.035113484720e+01  ,-4.771776040971e+00  
  6.919730941724e-06  ,-1.161851891169e+01  ,-3.342975862118e+00  
  6.924561153125e-06  ,-1.394582325668e+01  ,-2.536294016357e+00  
  6.929455439519e-06  ,-1.597686683239e+01  ,-2.809625567185e+00  
  6.938795487355e-06  ,-1.877369977138e+01  ,-2.429819967166e+00  
  6.950252990197e-06  ,-1.999936830877e+01  ,-2.233525726783e+00  
  6.973167995881e-06  ,-1.493220805214e+01  ,-1.625745748205e+00  
  6.976293141913e-06  ,-1.355609726770e+01  ,-1.572586624478e+00  
  6.982543433975e-06  ,-1.042669270614e+01  ,-1.402689561070e+00  
  6.995044018101e-06  ,-3.101369437812e+00  ,-9.118900713147e-01  
  6.997338424396e-06  ,-1.670369255063e+00  ,-6.210602557787e-01  
  6.997912025969e-06  ,-1.310972163708e+00  ,-5.238153009883e-01  
  6.999059229117e-06  ,-5.910177270198e-01  ,-2.503437864330e-01  
  6.999825707596e-06  ,-1.095106001091e-01  ,9.950861166171e-02  
  7.000656167936e-06  ,4.122532744397e-01  ,5.678745996107e-01  
  7.001086858060e-06  ,6.827603745739e-01  ,8.205637929300e-01  
  7.001198558561e-06  ,7.528986136149e-01  ,8.866427188926e-01  
  7.001338466495e-06  ,8.407354953421e-01  ,9.696485178670e-01  
  7.001488083467e-06  ,9.346498816912e-01  ,1.058667567613e+00  
  7.001787317410e-06  ,1.122414631455e+00  ,1.237356528219e+00  
  7.002385785297e-06  ,1.497629973939e+00  ,1.596607804036e+00  
  7.002981831744e-06  ,1.870801170854e+00  ,1.955918185698e+00  
  7.003526841715e-06  ,2.211448737071e+00  ,2.285121296346e+00  
  7.003835668281e-06  ,2.404193235298e+00  ,2.471769987332e+00  
  7.004062235780e-06  ,2.545455403346e+00  ,2.608704453511e+00  
  7.004139395855e-06  ,2.593534722539e+00  ,2.655335859392e+00  
  7.004277673975e-06  ,2.679659074996e+00  ,2.738895702097e+00  
  7.004495487042e-06  ,2.815217323819e+00  ,2.870485557323e+00  
  7.004732042976e-06  ,2.962290864912e+00  ,3.013337232479e+00  
  7.005205154844e-06  ,3.255939022321e+00  ,3.298770548676e+00  
  7.006151378579e-06  ,3.841012796977e+00  ,3.868041882383e+00  
  7.008043826051e-06  ,5.000464623819e+00  ,4.996412218059e+00  
  7.011828720994e-06  ,7.262324475164e+00  ,7.173824376968e+00  
  7.014879733749e-06  ,9.012415980007e+00  ,7.228133268665e+00  
  7.017389461823e-06  ,1.039068982826e+01  ,4.668943949015e+00  
  7.019764706917e-06  ,1.163578069843e+01  ,3.296144274980e+00  
  7.024515197106e-06  ,1.392511146269e+01  ,2.538955996634e+00  
  7.029421404429e-06  ,1.596399386109e+01  ,2.810515543379e+00  
  7.038683966227e-06  ,1.874942587184e+01  ,2.432931845253e+00  
  7.050294951029e-06  ,1.999914138896e+01  ,2.232457614477e+00  
  7.073516920634e-06  ,1.478546464530e+01  ,1.617264845008e+00  
  7.076642066665e-06  ,1.339409464926e+01  ,1.563571287967e+00  
  7.082892358728e-06  ,1.023898456308e+01  ,1.392593475723e+00  
  7.095392942853e-06  ,2.884603495382e+00  ,8.872204360105e-01  
  7.097546533175e-06  ,1.540032722102e+00  ,5.934176830564e-01  
  7.097910307772e-06  ,1.312049415065e+00  ,5.294272666982e-01  
  7.098299973138e-06  ,1.067650649211e+00  ,4.518366746138e-01  
  7.098731594585e-06  ,7.967517308831e-01  ,3.496729864312e-01  
  7.099132156424e-06  ,5.452146486840e-01  ,2.240540934818e-01  
  7.099656863563e-06  ,2.155948064146e-01  ,-1.179506838327e-02  
  7.100193677895e-06  ,-1.216906593939e-01  ,-3.028924773507e-01  
  7.100814404391e-06  ,-5.116495444647e-01  ,-6.605583556463e-01  
  7.101006978616e-06  ,-6.325977966184e-01  ,-7.736649864667e-01  
  7.101074732333e-06  ,-6.751459471747e-01  ,-8.136245823011e-01  
  7.101184977643e-06  ,-7.443714511823e-01  ,-8.788000807530e-01  
  7.101342417724e-06  ,-8.432159248694e-01  ,-9.721718870646e-01  
  7.101589404471e-06  ,-9.982373495084e-01  ,-1.119233428047e+00  
  7.102029081859e-06  ,-1.274046477698e+00  ,-1.382350885162e+00  
  7.102580517955e-06  ,-1.619611808809e+00  ,-1.713964657169e+00  
  7.103150766768e-06  ,-1.976453942074e+00  ,-2.057988128236e+00  
  7.103705462493e-06  ,-2.322955886707e+00  ,-2.393134189978e+00  
  7.103974009357e-06  ,-2.490462205202e+00  ,-2.555442009301e+00  
  7.104056140367e-06  ,-2.541656641053e+00  ,-2.605078092104e+00  
  7.104196304414e-06  ,-2.628985342933e+00  ,-2.689782345211e+00  
  7.104363965761e-06  ,-2.733379035160e+00  ,-2.791087025496e+00  
  7.104642431211e-06  ,-2.906595496261e+00  ,-2.959281453509e+00  
  7.105160712223e-06  ,-3.228384255087e+00  ,-3.272022299571e+00  
  7.106197274249e-06  ,-3.869309092119e+00  ,-3.895625089927e+00  
  7.108270398300e-06  ,-5.138174965155e+00  ,-5.130317833594e+00  
  7.112298182171e-06  ,-7.536362237669e+00  ,-7.428965787174e+00  
  7.115330195945e-06  ,-9.264173702542e+00  ,-6.807138298975e+00  
  7.118044442456e-06  ,-1.074010247549e+01  ,-4.221613257721e+00  
  7.120756453793e-06  ,-1.213687030021e+01  ,-3.116192390157e+00  
  7.125829554122e-06  ,-1.450585278664e+01  ,-2.583613508076e+00  
  7.130810267251e-06  ,-1.647431060670e+01  ,-2.753839453731e+00  
  7.140771693509e-06  ,-1.916535899290e+01  ,-2.390036816844e+00  
  7.155330127995e-06  ,-1.972025650921e+01  ,-2.063524715952e+00  
  7.180331296246e-06  ,-1.158666673732e+01  ,-1.487181364513e+00  
  7.183456442278e-06  ,-9.932936898564e+00  ,-1.373961382864e+00  
  7.189706734341e-06  ,-6.355320820335e+00  ,-1.160482698723e+00  
  7.191269307356e-06  ,-5.417132291500e+00  ,-1.086328300157e+00  
  7.194394453388e-06  ,-3.503892371737e+00  ,-9.035160264981e-01  
  7.195175739896e-06  ,-3.019580999232e+00  ,-8.387018619154e-01  
  7.196738312911e-06  ,-2.045793950360e+00  ,-6.786416638761e-01  
  7.198011617135e-06  ,-1.248525449189e+00  ,-4.932646144104e-01  
  7.198645568412e-06  ,-8.507576860124e-01  ,-3.615647274375e-01  
  7.198869062547e-06  ,-7.104394674629e-01  ,-3.026741928715e-01  
  7.199138261337e-06  ,-5.413802345192e-01  ,-2.159549130725e-01  
  7.199576122645e-06  ,-2.663221254474e-01  ,-2.627680383831e-02  
  7.200045974884e-06  ,2.888686162849e-02  ,2.214691197653e-01  
  7.200561461929e-06  ,3.527586415223e-01  ,5.139136264532e-01  
  7.200814409140e-06  ,5.116525278394e-01  ,6.610443274878e-01  
  7.200972501148e-06  ,6.109454363709e-01  ,7.537819828310e-01  
  7.201034655288e-06  ,6.499786200556e-01  ,7.903760318998e-01  
  7.201142583933e-06  ,7.177525003038e-01  ,8.540758893786e-01  
  7.201344471384e-06  ,8.445051280432e-01  ,9.736935504612e-01  
  7.201614648063e-06  ,1.014078281510e+00  ,1.134537676523e+00  
  7.202155001421e-06  ,1.352993204856e+00  ,1.458109217008e+00  
  7.202782154042e-06  ,1.745854063148e+00  ,1.835619881088e+00  
  7.203347466845e-06  ,2.099400758831e+00  ,2.176865672491e+00  
  7.203753989149e-06  ,2.353237013241e+00  ,2.422503831076e+00  
  7.204005492810e-06  ,2.510088654336e+00  ,2.574497437539e+00  
