  Time                 , V(D2:2)              , V(D4:1)              
  1.623422280928e-05  ,8.796573446008e-01  ,8.512321510080e-01  
  1.625922397753e-05  ,9.583068188441e-01  ,9.150767299405e-01  
  1.628422514578e-05  ,4.755434146283e-01  ,4.440114511282e-01  
  1.628735029181e-05  ,3.870243938688e-01  ,3.586432600055e-01  
  1.629360058387e-05  ,1.996920070625e-01  ,1.783190962297e-01  
  1.629516315689e-05  ,1.513698135326e-01  ,1.318567823375e-01  
  1.629555380014e-05  ,1.392277119524e-01  ,1.201849591328e-01  
  1.629633508665e-05  ,1.148824332541e-01  ,9.678631675346e-02  
  1.629715707196e-05  ,8.919452623295e-02  ,7.210220211496e-02  
  1.629764890341e-05  ,7.379473629381e-02  ,5.730558144645e-02  
  1.629802553026e-05  ,6.199002543418e-02  ,4.596542145502e-02  
  1.629814434373e-05  ,5.826414548652e-02  ,4.238667978024e-02  
  1.629832502031e-05  ,5.259675776779e-02  ,3.694288899122e-02  
  1.629864972593e-05  ,4.240738990606e-02  ,2.715595235181e-02  
  1.629921978848e-05  ,2.450861362139e-02  ,9.966345632004e-03  
  1.629977997901e-05  ,6.912108356792e-03  ,-6.929489314451e-03  
  1.630034100772e-05  ,-1.071286869885e-02  ,-2.385081937198e-02  
  1.630075134845e-05  ,-2.360211588731e-02  ,-3.622350456028e-02  
  1.630099996501e-05  ,-3.140966044520e-02  ,-4.371651486351e-02  
  1.630106647309e-05  ,-3.349797218378e-02  ,-4.572070338474e-02  
  1.630116711413e-05  ,-3.665775677609e-02  ,-4.875338073475e-02  
  1.630131351804e-05  ,-4.125367590709e-02  ,-5.316410173568e-02  
  1.630151708187e-05  ,-4.764249098736e-02  ,-5.929469436282e-02  
  1.630187913352e-05  ,-5.900043637167e-02  ,-7.019330836574e-02  
  1.630249399269e-05  ,-7.827095078497e-02  ,-8.868234838393e-02  
  1.630308007398e-05  ,-9.661244694663e-02  ,-1.062757765952e-01  
  1.630364017138e-05  ,-1.141102530964e-01  ,-1.230578629634e-01  
  1.630391407335e-05  ,-1.226546008668e-01  ,-1.312515634980e-01  
  1.630400335226e-05  ,-1.254377167393e-01  ,-1.339200835763e-01  
  1.630416118815e-05  ,-1.303555501135e-01  ,-1.386354522315e-01  
  1.630431967597e-05  ,-1.352904709801e-01  ,-1.433670732197e-01  
  1.630463665161e-05  ,-1.451501285770e-01  ,-1.528192821289e-01  
  1.630527060289e-05  ,-1.648252870940e-01  ,-1.716790893171e-01  
  1.630653850544e-05  ,-2.039716968970e-01  ,-2.091906953061e-01  
  1.630907431054e-05  ,-2.812321826012e-01  ,-2.831697784121e-01  
  1.631346717286e-05  ,-4.105742144162e-01  ,-4.068257048868e-01  
  1.632153168130e-05  ,-6.260191069435e-01  ,-6.120489216052e-01  
  1.633616313148e-05  ,-9.069972479600e-01  ,-8.766293332502e-01  
  1.636116429973e-05  ,-9.391198038612e-01  ,-8.957999885790e-01  
  1.638616546798e-05  ,-4.210699703605e-01  ,-3.914128294007e-01  
  1.638929061401e-05  ,-3.301337665885e-01  ,-3.038210027449e-01  
  1.639554090608e-05  ,-1.396288342977e-01  ,-1.205540980530e-01  
  1.639710347909e-05  ,-9.087135778308e-02  ,-7.369382987738e-02  
  1.639869119782e-05  ,-4.110564858052e-02  ,-2.588753191142e-02  
  1.640020105797e-05  ,6.316380549860e-03  ,1.964617844071e-02  
  1.640125103104e-05  ,3.929218199856e-02  ,5.129951443527e-02  
  1.640192903388e-05  ,6.056529822932e-02  ,7.171324565712e-02  
  1.640212354060e-05  ,6.666352072413e-02  ,7.756372324132e-02  
  1.640233914178e-05  ,7.342018343647e-02  ,8.404528255123e-02  
  1.640269588489e-05  ,8.459250615604e-02  ,9.476269032583e-02  
  1.640306636501e-05  ,9.618377253200e-02  ,1.058809356424e-01  
  1.640355819646e-05  ,1.115513811992e-01  ,1.206185934189e-01  
  1.640379708070e-05  ,1.190060998164e-01  ,1.277672521234e-01  
  1.640398008559e-05  ,1.247125125663e-01  ,1.332381328265e-01  
  1.640406322941e-05  ,1.273037319999e-01  ,1.357225527122e-01  
  1.640419061105e-05  ,1.312719548372e-01  ,1.395273094225e-01  
  1.640444518808e-05  ,1.391962355369e-01  ,1.471244474730e-01  
  1.640475401464e-05  ,1.487971548249e-01  ,1.563280605641e-01  
  1.640537166778e-05  ,1.679560723950e-01  ,1.746906551005e-01  
  1.640660697404e-05  ,2.060770068975e-01  ,2.112173072859e-01  
  1.640907758657e-05  ,2.813309464795e-01  ,2.832719705197e-01  
  1.641371631804e-05  ,4.176985517916e-01  ,4.136343285802e-01  
  1.642181509915e-05  ,6.329374792825e-01  ,6.186192508434e-01  
  1.643682056848e-05  ,9.155013306911e-01  ,8.845063529035e-01  
  1.646182173673e-05  ,9.318235047621e-01  ,8.890580357754e-01  
  1.648682290498e-05  ,4.022477412025e-01  ,3.732242228180e-01  
  1.648994805101e-05  ,3.105687308016e-01  ,2.849444031803e-01  
  1.649619834307e-05  ,1.191488433683e-01  ,1.008333721734e-01  
  1.649695178304e-05  ,9.561626275237e-02  ,7.822131045427e-02  
  1.649845866296e-05  ,4.840361035696e-02  ,3.287155935188e-02  
  1.649918881986e-05  ,2.548121744265e-02  ,1.085936771417e-02  
  1.649957001019e-05  ,1.350811747575e-02  ,-6.363753821219e-04  
  1.650002198103e-05  ,-6.905545104237e-04  ,-1.426731604041e-02  
  1.650053793374e-05  ,-1.689888247152e-02  ,-2.982411103955e-02  
  1.650081048529e-05  ,-2.545939521704e-02  ,-3.804013071780e-02  
  1.650100755315e-05  ,-3.164793028067e-02  ,-4.397911514604e-02  
  1.650106496919e-05  ,-3.345075225907e-02  ,-4.570903647007e-02  
  1.650117829950e-05  ,-3.700891709681e-02  ,-4.912364962863e-02  
  1.650135476185e-05  ,-4.254825027528e-02  ,-5.443891546511e-02  
  1.650157674258e-05  ,-4.951457434774e-02  ,-6.112353382415e-02  
  1.650202070405e-05  ,-6.343965973347e-02  ,-7.448433460450e-02  
  1.650256915992e-05  ,-8.062493394304e-02  ,-9.097075452425e-02  
  1.650313763922e-05  ,-9.841229329602e-02  ,-1.080312083423e-01  
  1.650368777146e-05  ,-1.155957578469e-01  ,-1.245100877268e-01  
  1.650393615519e-05  ,-1.233430549011e-01  ,-1.319387394691e-01  
  1.650402063779e-05  ,-1.259764500481e-01  ,-1.344634570568e-01  
  1.650416406147e-05  ,-1.304450472513e-01  ,-1.387478767220e-01  
  1.650432972047e-05  ,-1.356031202800e-01  ,-1.436928688895e-01  
  1.650466103848e-05  ,-1.459081082985e-01  ,-1.535708472313e-01  
  1.650523603703e-05  ,-1.637541242266e-01  ,-1.706762819150e-01  
  1.650638603415e-05  ,-1.992800497788e-01  ,-2.047174186729e-01  
  1.650868602838e-05  ,-2.695056300307e-01  ,-2.719636863771e-01  
  1.651296936717e-05  ,-3.962644975440e-01  ,-3.931708521529e-01  
  1.652048104252e-05  ,-5.999438533131e-01  ,-5.872822229585e-01  
  1.653435998406e-05  ,-8.816987896705e-01  ,-8.531197390036e-01  
  1.655936115231e-05  ,-9.570665300427e-01  ,-9.143522494951e-01  
  1.658436232056e-05  ,-4.717480006917e-01  ,-4.403211798790e-01  
  1.658748746659e-05  ,-3.830471789740e-01  ,-3.548240796599e-01  
  1.659373775866e-05  ,-1.954674913040e-01  ,-1.742589518184e-01  
  1.659530033167e-05  ,-1.471086054623e-01  ,-1.277594640608e-01  
  1.659557842459e-05  ,-1.384616050699e-01  ,-1.194502133891e-01  
  1.659613461043e-05  ,-1.211365601104e-01  ,-1.027985708029e-01  
  1.659685303267e-05  ,-9.870391790891e-02  ,-8.124136173676e-02  
  1.659758486595e-05  ,-7.580089651050e-02  ,-5.923683619716e-02  
  1.659794514808e-05  ,-6.451024881269e-02  ,-4.838936543542e-02  
  1.659806209892e-05  ,-6.084335591522e-02  ,-4.486631638143e-02  
  1.659825872440e-05  ,-5.467650700695e-02  ,-3.894259485926e-02  
  1.659853122938e-05  ,-4.612641741268e-02  ,-3.073041744078e-02  
  1.659903218779e-05  ,-3.040003280644e-02  ,-1.562668696562e-02  
  1.659963056255e-05  ,-1.160595929577e-02  ,2.419628178131e-03  
  1.660023685354e-05  ,7.440904864846e-03  ,2.070626992420e-02  
  1.660077627558e-05  ,2.438499924549e-02  ,3.697117919666e-02  
  1.660106587033e-05  ,3.347904679291e-02  ,4.569909704228e-02  
  1.660114553334e-05  ,3.598022348153e-02  ,4.809932938097e-02  
  1.660124558067e-05  ,3.912108494258e-02  ,5.111379837160e-02  
  1.660140416162e-05  ,4.409873256789e-02  ,5.589089694066e-02  
  1.660160295242e-05  ,5.033695384689e-02  ,6.187737430345e-02  
  1.660191815855e-05  ,6.022426323925e-02  ,7.136501767799e-02  
  1.660254857080e-05  ,7.998019655490e-02  ,9.031946658658e-02  
  1.660316408189e-05  ,9.923894765573e-02  ,1.087935746926e-01  
  1.660373935984e-05  ,1.172054374483e-01  ,1.260232730768e-01  
  1.660400492647e-05  ,1.254867813702e-01  ,1.339645207967e-01  
  1.660408696435e-05  ,1.280432849231e-01  ,1.364153929371e-01  
  1.660422656960e-05  ,1.323917663005e-01  ,1.405849266235e-01  
  1.660439856160e-05  ,1.377455329314e-01  ,1.457181775928e-01  
  1.660465537380e-05  ,1.457320494433e-01  ,1.533749252231e-01  
  1.660516899820e-05  ,1.616761051828e-01  ,1.686577919110e-01  
  1.660619624700e-05  ,1.934337922466e-01  ,1.990919898178e-01  
  1.660825074460e-05  ,2.563119840590e-01  ,2.593141519243e-01  
  1.661229640986e-05  ,3.767665368658e-01  ,3.745343657263e-01  
  1.661921874430e-05  ,5.677538039286e-01  ,5.566675957393e-01  
  1.663208589699e-05  ,8.457707960458e-01  ,8.195561385871e-01  
  1.665543601658e-05  ,9.854529301800e-01  ,9.432961831031e-01  
  1.668043718483e-05  ,5.766186653994e-01  ,5.417220753243e-01  
  1.668356233086e-05  ,4.937567812364e-01  ,4.617009235681e-01  
  1.668981262292e-05  ,3.146101205365e-01  ,2.890038906010e-01  
  1.669137519594e-05  ,2.676528827098e-01  ,2.437949523427e-01  
  1.669450034197e-05  ,1.719185169234e-01  ,1.516837714673e-01  
  1.669491655003e-05  ,1.590233056720e-01  ,1.392859944651e-01  
  1.669574896615e-05  ,1.331535288517e-01  ,1.144132426950e-01  
  1.669678478311e-05  ,1.008373422641e-01  ,8.334969185077e-02  
  1.669788113605e-05  ,6.651692561087e-02  ,5.036976161369e-02  
  1.669844998788e-05  ,4.867582489229e-02  ,3.322942020563e-02  
  1.669862107183e-05  ,4.330675772599e-02  ,2.807156409907e-02  
  1.669880654472e-05  ,3.748471936800e-02  ,2.247921549951e-02  
  1.669917749051e-05  ,2.583702237100e-02  ,1.129167965667e-02  
  1.669964929852e-05  ,1.101738894803e-02  ,-2.941139833723e-03  
  1.670012771893e-05  ,-4.012397732977e-03  ,-1.737390626337e-02  
  1.670071417275e-05  ,-2.243451645301e-02  ,-3.506108127807e-02  
  1.670094742249e-05  ,-2.975976094113e-02  ,-4.209314524818e-02  
  1.670101474547e-05  ,-3.187376983472e-02  ,-4.412211048280e-02  
  1.670113344254e-05  ,-3.560062308938e-02  ,-4.769949991048e-02  
  1.670127328062e-05  ,-3.999062359218e-02  ,-5.191341292657e-02  
  1.670154592530e-05  ,-4.854758549574e-02  ,-6.012591954701e-02  
  1.670199147002e-05  ,-6.252306897210e-02  ,-7.353774482686e-02  
  1.670255343007e-05  ,-8.013236500126e-02  ,-9.043384227472e-02  
  1.670313159512e-05  ,-9.822333234151e-02  ,-1.077893809369e-01  
  1.670368601145e-05  ,-1.155408358802e-01  ,-1.243985547149e-01  
  1.670393881896e-05  ,-1.234261002255e-01  ,-1.319607713237e-01  
  1.670402345290e-05  ,-1.260641842299e-01  ,-1.344897592166e-01  
  1.670416822699e-05  ,-1.305747918468e-01  ,-1.388151736942e-01  
  1.670433383943e-05  ,-1.357313248541e-01  ,-1.437598143948e-01  
  1.670466506431e-05  ,-1.460332287326e-01  ,-1.536367545311e-01  
  1.670524984175e-05  ,-1.641819424563e-01  ,-1.710342613246e-01  
  1.670641939664e-05  ,-2.003070311895e-01  ,-2.056543883475e-01  
  1.670875850642e-05  ,-2.716976438026e-01  ,-2.740236224417e-01  
  1.671305600131e-05  ,-3.987619110766e-01  ,-3.955301865937e-01  
  1.672071370804e-05  ,-6.057756046883e-01  ,-5.928115747561e-01  
  1.673468354666e-05  ,-8.864491408256e-01  ,-8.575388114524e-01  
  1.675968471491e-05  ,-9.540706182899e-01  ,-9.108052495958e-01  
  1.678468588316e-05  ,-4.627609460067e-01  ,-4.316648667564e-01  
  1.678781102920e-05  ,-3.736378305928e-01  ,-3.457674289935e-01  
  1.679406132126e-05  ,-1.854886268664e-01  ,-1.646647095217e-01  
  1.679562389427e-05  ,-1.370467514000e-01  ,-1.180922332298e-01  
  1.679587884383e-05  ,-1.291085366476e-01  ,-1.104621331514e-01  
  1.679638874294e-05  ,-1.132077694528e-01  ,-9.518033502537e-02  
  1.679697491737e-05  ,-9.489278102403e-02  ,-7.758064780259e-02  
  1.679756472395e-05  ,-7.643184013328e-02  ,-5.984244210540e-02  
  1.679786172272e-05  ,-6.712545010350e-02  ,-5.090114016475e-02  
  1.679798039650e-05  ,-6.340515437914e-02  ,-4.732778005208e-02  
  1.679816023489e-05  ,-5.776575092365e-02  ,-4.191033855270e-02  
  1.679844284473e-05  ,-4.889996636469e-02  ,-3.339446561948e-02  
  1.679900806440e-05  ,-3.115753259009e-02  ,-1.635393946747e-02  
  1.679966511247e-05  ,-1.052060785624e-02  ,3.463305946619e-03  
  1.680029841182e-05  ,9.374746613013e-03  ,2.256465688498e-02  
  1.680077794982e-05  ,2.443758132761e-02  ,3.702376806265e-02  
  1.680105385413e-05  ,3.310175587661e-02  ,4.533943537715e-02  
  1.680112887216e-05  ,3.545713125657e-02  ,4.759938803733e-02  
  1.680122744102e-05  ,3.855164098591e-02  ,5.056909549177e-02  
  1.680138374023e-05  ,4.345779078504e-02  ,5.527762753738e-02  
  1.680157764159e-05  ,4.954278278128e-02  ,6.111652795797e-02  
  1.680189345307e-05  ,5.944950864536e-02  ,7.062205938742e-02  
  1.680252507604e-05  ,7.924442993806e-02  ,8.961403214113e-02  
  1.680310277544e-05  ,9.732227327290e-02  ,1.069545440517e-01  
  1.680366743631e-05  ,1.149611693695e-01  ,1.238719022999e-01  
  1.680393691450e-05  ,1.233667270583e-01  ,1.319324849021e-01  
  1.680402298035e-05  ,1.260494569606e-01  ,1.345047313720e-01  
  1.680417413400e-05  ,1.307587748817e-01  ,1.390201606243e-01  
  1.680433681277e-05  ,1.358238700586e-01  ,1.438765803889e-01  
  1.680466217031e-05  ,1.459432853594e-01  ,1.535779244259e-01  
  1.680526510855e-05  ,1.646550357556e-01  ,1.715135354289e-01  
  1.680647098502e-05  ,2.018946177675e-01  ,2.071986498530e-01  
  1.680888273796e-05  ,2.754515991300e-01  ,2.776367244361e-01  
  1.681325175842e-05  ,4.043941199728e-01  ,4.009233950019e-01  
  1.682105996688e-05  ,6.143945501984e-01  ,6.010075175495e-01  
  1.683532335838e-05  ,8.955723798587e-01  ,8.660259484896e-01  
  1.686032452663e-05  ,9.478566204398e-01  ,9.045429124092e-01  
  1.688532569488e-05  ,4.448501094751e-01  ,4.143696086739e-01  
  1.688845084091e-05  ,3.549191011032e-01  ,3.277165829846e-01  
  1.689470113298e-05  ,1.657010214985e-01  ,1.456240571875e-01  
  1.689626370599e-05  ,1.171097847885e-01  ,9.891722759297e-02  
  1.689830143978e-05  ,5.333652203208e-02  ,3.764461437497e-02  
  1.689921869939e-05  ,2.454281805852e-02  ,9.988547117301e-03  
  1.689965665383e-05  ,1.078632891854e-02  ,-3.220467394749e-03  
  1.690019700719e-05  ,-6.189123793315e-03  ,-1.951805755731e-02  
  1.690067896662e-05  ,-2.132874796627e-02  ,-3.404977325392e-02  
  1.690093987664e-05  ,-2.952280508226e-02  ,-4.191431063664e-02  
  1.690100865481e-05  ,-3.168252264031e-02  ,-4.398647383526e-02  
  1.690112621100e-05  ,-3.537358085970e-02  ,-4.752906059398e-02  
  1.690126125278e-05  ,-3.961305712958e-02  ,-5.159766742044e-02  
  1.690153133632e-05  ,-4.808979445590e-02  ,-5.973195879715e-02  
  1.690195527436e-05  ,-6.138813317695e-02  ,-7.249087431739e-02  
  1.690252207728e-05  ,-7.915051685485e-02  ,-8.953203316012e-02  
  1.690310834484e-05  ,-9.749640912351e-02  ,-1.071301459962e-01  
  1.690365810455e-05  ,-1.146699422696e-01  ,-1.235994367740e-01  
  1.690392208794e-05  ,-1.229044816031e-01  ,-1.314958386842e-01  
  1.690400844482e-05  ,-1.255964391162e-01  ,-1.340761546189e-01  
  1.690415873700e-05  ,-1.302792017047e-01  ,-1.385664865674e-01  
  1.690431992566e-05  ,-1.352982430224e-01  ,-1.433783862923e-01  
  1.690464230297e-05  ,-1.453257887111e-01  ,-1.529914002825e-01  
  1.690516887275e-05  ,-1.616722159293e-01  ,-1.686599112946e-01  
  1.690622201232e-05  ,-1.942278824907e-01  ,-1.998581784877e-01  
  1.690832829145e-05  ,-2.586660437192e-01  ,-2.615722271463e-01  
  1.691242909101e-05  ,-3.806243844320e-01  ,-3.782187888364e-01  
  1.691940730480e-05  ,-5.726202789471e-01  ,-5.613226189099e-01  
  1.693249797491e-05  ,-8.526069212271e-01  ,-8.259626714473e-01  
  1.695617592005e-05  ,-9.812366557170e-01  ,-9.384365005779e-01  
  1.698117708830e-05  ,-5.574733287502e-01  ,-5.232168953768e-01  
  1.698430223433e-05  ,-4.734115762183e-01  ,-4.420643934591e-01  
  1.699055252639e-05  ,-2.924627091621e-01  ,-2.676693150942e-01  
  1.699211509941e-05  ,-2.451859162946e-01  ,-2.221625639557e-01  
  1.699524024544e-05  ,-1.489754697612e-01  ,-1.296184450859e-01  
  1.699602153195e-05  ,-1.246620928542e-01  ,-1.062441772480e-01  
  1.699732873631e-05  ,-8.382175562015e-02  ,-6.699217839784e-02  
  1.699798224536e-05  ,-6.334718744520e-02  ,-4.731922584149e-02  
  1.699841903565e-05  ,-4.964704195081e-02  ,-3.415676061281e-02  
  1.699883244974e-05  ,-3.667144889862e-02  ,-2.169187069404e-02  
  1.699924190571e-05  ,-2.381398305415e-02  ,-9.342679625796e-03  
  1.699976791670e-05  ,-7.291047247267e-03  ,6.524772551839e-03  
  1.700025853743e-05  ,8.122103733198e-03  ,2.132458602557e-02  
  1.700066138101e-05  ,2.077640233004e-02  ,3.347349553191e-02  
  1.700089153411e-05  ,2.800470814204e-02  ,4.041170520863e-02  
  1.700095217485e-05  ,2.990899404842e-02  ,4.223959709841e-02  
  1.700106891613e-05  ,3.357467954471e-02  ,4.575834053863e-02  
  1.700118609979e-05  ,3.725380151262e-02  ,4.928973198673e-02  
  1.700142046712e-05  ,4.461048089733e-02  ,5.635062155987e-02  
  1.700188165806e-05  ,5.907960866327e-02  ,7.023651362407e-02  
  1.700248878725e-05  ,7.810791767910e-02  ,8.849430320169e-02  
  1.700310439147e-05  ,9.737280125126e-02  ,1.069761622352e-01  
  1.700367678232e-05  ,1.152528312583e-01  ,1.241246352360e-01  
  1.700395063772e-05  ,1.237945500684e-01  ,1.323163529818e-01  
  1.700403593523e-05  ,1.264531900049e-01  ,1.348653956495e-01  
  1.700418718202e-05  ,1.311651599350e-01  ,1.393838688295e-01  
  1.700435114136e-05  ,1.362698305263e-01  ,1.442785019263e-01  
  1.700467906003e-05  ,1.464681898061e-01  ,1.540567908247e-01  
  1.700529410546e-05  ,1.655534986861e-01  ,1.723518880543e-01  
  1.700652419632e-05  ,2.035315927115e-01  ,2.087465154074e-01  
  1.700898437803e-05  ,2.785197808825e-01  ,2.805568791913e-01  
  1.701342790430e-05  ,4.094490190651e-01  ,4.057399128872e-01  
  1.702138661449e-05  ,6.224587159583e-01  ,6.086617926860e-01  
  1.703591524666e-05  ,9.036901644682e-01  ,8.735616800943e-01  
  1.706091641491e-05  ,9.417670170210e-01  ,8.984388785020e-01  
  1.708591758316e-05  ,4.281206412018e-01  ,3.982189156216e-01  
  1.708904272919e-05  ,3.374745985879e-01  ,3.108977683622e-01  
  1.709529302125e-05  ,1.473357664308e-01  ,1.279680580329e-01  
  1.709685559427e-05  ,9.862383543875e-02  ,8.114788131388e-02  
  1.709856270855e-05  ,4.513850039245e-02  ,2.976776463968e-02  
  1.709939084058e-05  ,1.913613939659e-02  ,4.796812494290e-03  
  1.709981421983e-05  ,5.836423193022e-03  ,-7.973897692041e-03  
  1.710033818191e-05  ,-1.062409802956e-02  ,-2.377704647012e-02  
  1.710068449420e-05  ,-2.150236236804e-02  ,-3.421951066601e-02  
  1.710090519437e-05  ,-2.843368717804e-02  ,-4.087193424477e-02  
  1.710096209236e-05  ,-3.022042110802e-02  ,-4.258690563256e-02  
  1.710107020727e-05  ,-3.361521897805e-02  ,-4.584521485861e-02  
  1.710119696027e-05  ,-3.759475448931e-02  ,-4.966450851436e-02  
  1.710143686897e-05  ,-4.512524121585e-02  ,-5.689133499138e-02  
  1.710183966598e-05  ,-5.776264192615e-02  ,-6.901791548116e-02  
  1.710246924004e-05  ,-7.749568559008e-02  ,-8.795002831308e-02  
  1.710308260909e-05  ,-9.669171679966e-02  ,-1.063636962512e-01  
  1.710365630380e-05  ,-1.146137427533e-01  ,-1.235505394845e-01  
  1.710393565400e-05  ,-1.233274297283e-01  ,-1.319062690233e-01  
  1.710402314012e-05  ,-1.260544361969e-01  ,-1.345205682366e-01  
  1.710417995155e-05  ,-1.309399673443e-01  ,-1.392049650244e-01  
  1.710434062798e-05  ,-1.359426166966e-01  ,-1.440012439106e-01  
  1.710466198084e-05  ,-1.459373964782e-01  ,-1.535833392094e-01  
  1.710529807415e-05  ,-1.656764570337e-01  ,-1.725031794357e-01  
  1.710657026079e-05  ,-2.049482457911e-01  ,-2.101336286659e-01  
  1.710911463407e-05  ,-2.824476289731e-01  ,-2.843401107385e-01  
  1.711357529667e-05  ,-4.136691430079e-01  ,-4.097860039679e-01  
  1.712172027138e-05  ,-6.306282442161e-01  ,-6.164276006101e-01  
  1.713645900991e-05  ,-9.108725969692e-01  ,-8.802194034262e-01  
  1.716146017816e-05  ,-9.358855097975e-01  ,-8.925686547815e-01  
  1.718646134642e-05  ,-4.126208066977e-01  ,-3.832582882523e-01  
  1.718958649245e-05  ,-3.213454842281e-01  ,-2.953499803412e-01  
  1.719583678451e-05  ,-1.304186971049e-01  ,-1.116950461606e-01  
  1.719734515455e-05  ,-8.330776550069e-02  ,-6.642314579411e-02  
  1.719772224706e-05  ,-7.149666595533e-02  ,-5.507662908783e-02  
  1.719847643208e-05  ,-4.784602372638e-02  ,-3.236007199315e-02  
  1.719871652704e-05  ,-4.031056708391e-02  ,-2.512421631199e-02  
  1.719896817040e-05  ,-3.241020608208e-02  ,-1.753714440579e-02  
  1.719947145712e-05  ,-1.660390121273e-02  ,-2.359991263926e-03  
  1.719999206644e-05  ,-2.492400988799e-04  ,1.334210527926e-02  
  1.720049181413e-05  ,1.545018197846e-02  ,2.841274017746e-02  
  1.720078443569e-05  ,2.464127958640e-02  ,3.723452746199e-02  
  1.720107482207e-05  ,3.376011479724e-02  ,4.598541126241e-02  
  1.720113864095e-05  ,3.576383194883e-02  ,4.790812999244e-02  
  1.720124379891e-05  ,3.906515209704e-02  ,5.107617093454e-02  
  1.720141267097e-05  ,4.436580018576e-02  ,5.616279070811e-02  
  1.720157625778e-05  ,4.949936258323e-02  ,6.108869664411e-02  
  1.720188275604e-05  ,5.911404252173e-02  ,7.031454583149e-02  
  1.720249575256e-05  ,7.832606911055e-02  ,8.874622523157e-02  
  1.720306497692e-05  ,9.614036649993e-02  ,1.058337601120e-01  
  1.720361473663e-05  ,1.133163800163e-01  ,1.223068201907e-01  
  1.720389282955e-05  ,1.219922193395e-01  ,1.306264354180e-01  
  1.720398584540e-05  ,1.248920476334e-01  ,1.334068035766e-01  
  1.720414966504e-05  ,1.299966211724e-01  ,1.383011044038e-01  
  1.720430333326e-05  ,1.347817522365e-01  ,1.428887479199e-01  
  1.720461066971e-05  ,1.443424792602e-01  ,1.520540986914e-01  
  1.720522534261e-05  ,1.634226750289e-01  ,1.703435781306e-01  
  1.720645468841e-05  ,2.013931612105e-01  ,2.067283578708e-01  
  1.720891338001e-05  ,2.763768796215e-01  ,2.785294319406e-01  
  1.721317883740e-05  ,4.022978552588e-01  ,3.989325306550e-01  
  1.722101535807e-05  ,6.132882226076e-01  ,5.999625860196e-01  
  1.723519232283e-05  ,8.937332546627e-01  ,8.643175307688e-01  
  1.726019349108e-05  ,9.491605347645e-01  ,9.058666020543e-01  
  1.728519465933e-05  ,4.485331803135e-01  ,4.179253158417e-01  
  1.728831980536e-05  ,3.587646829821e-01  ,3.313863712220e-01  
  1.729457009743e-05  ,1.697593014336e-01  ,1.495126143386e-01  
  1.729613267044e-05  ,1.211970576958e-01  ,1.028335994221e-01  
  1.729812085787e-05  ,5.900070618478e-02  ,4.307552994146e-02  
  1.729902358885e-05  ,3.067005075246e-02  ,1.586414627892e-02  
  1.729943378987e-05  ,1.778707768968e-02  ,3.493465964965e-03  
  1.729993074360e-05  ,2.175752277676e-03  ,-1.149520536201e-02  
  1.730045442628e-05  ,-1.427573778937e-02  ,-2.728679099550e-02  
  1.730076902705e-05  ,-2.415734703784e-02  ,-3.677156585161e-02  
  1.730108535076e-05  ,-3.409069309835e-02  ,-4.630502164227e-02  
  1.730116667851e-05  ,-3.664408037158e-02  ,-4.875482921202e-02  
  1.730125616696e-05  ,-3.945340650943e-02  ,-5.145066581375e-02  
  1.730141665713e-05  ,-4.449090524487e-02  ,-5.628497549179e-02  
  1.730158359670e-05  ,-4.972963745136e-02  ,-6.131151847062e-02  
  1.730186615997e-05  ,-5.859356520555e-02  ,-6.981613747896e-02  
  1.730243128650e-05  ,-7.630687101157e-02  ,-8.681100263403e-02  
  1.730298244320e-05  ,-9.355918388094e-02  ,-1.033597039682e-01  
  1.730350370445e-05  ,-1.098499862363e-01  ,-1.189841805934e-01  
  1.730380009786e-05  ,-1.191002125317e-01  ,-1.278548546046e-01  
  1.730409486145e-05  ,-1.282893336215e-01  ,-1.366656412777e-01  
  1.730416607271e-05  ,-1.305076920047e-01  ,-1.387922942341e-01  
  1.730430134731e-05  ,-1.347199307385e-01  ,-1.428309187785e-01  
  1.730453762385e-05  ,-1.420713293344e-01  ,-1.498789520492e-01  
  1.730475383038e-05  ,-1.487914304974e-01  ,-1.563209837645e-01  
  1.730518624345e-05  ,-1.622107293806e-01  ,-1.691826036074e-01  
  1.730605106960e-05  ,-1.889570531320e-01  ,-1.948134361742e-01  
  1.730778072188e-05  ,-2.420116389390e-01  ,-2.456315358179e-01  
  1.731124002645e-05  ,-3.458230782883e-01  ,-3.449595513472e-01  
  1.731767732809e-05  ,-5.272404276924e-01  ,-5.181038109785e-01  
  1.732904095362e-05  ,-7.909429218061e-01  ,-7.680672732161e-01  
  1.735003072927e-05  ,-9.999995340125e-01  ,-9.593373725440e-01  
  1.737503189752e-05  ,-7.063978414367e-01  ,-6.675898507015e-01  
  1.737815704356e-05  ,-6.336147902341e-01  ,-5.970395900543e-01  
  1.738440733562e-05  ,-4.705005910187e-01  ,-4.393933404685e-01  
  1.739316772828e-05  ,-2.129978000197e-01  ,-1.911987756459e-01  
  1.739535782645e-05  ,-1.453217660687e-01  ,-1.261072810489e-01  
  1.739568849253e-05  ,-1.350362048509e-01  ,-1.162184674191e-01  
  1.739634982469e-05  ,-1.144224773136e-01  ,-9.640296632329e-02  
  1.739705586034e-05  ,-9.236105344709e-02  ,-7.519987690854e-02  
  1.739773730906e-05  ,-7.102468222515e-02  ,-5.469645604558e-02  
