  Time                 , V(D2:2)              , V(D4:1)              
  1.040307900212e-05  ,4.828946548124e-01  ,5.250657351318e-01  
  1.040364142783e-05  ,5.707473381487e-01  ,6.092479646747e-01  
  1.040391700618e-05  ,6.137302107897e-01  ,6.504530495953e-01  
  1.040400612210e-05  ,6.276202312407e-01  ,6.637708825935e-01  
  1.040416414426e-05  ,6.522381304598e-01  ,6.873772993455e-01  
  1.040432293476e-05  ,6.769595346817e-01  ,7.110861743771e-01  
  1.040464051576e-05  ,7.263511887334e-01  ,7.584638483637e-01  
  1.040522315116e-05  ,8.167737690627e-01  ,8.452267678504e-01  
  1.040638842197e-05  ,9.967678005560e-01  ,1.018014076774e+00  
  1.040871896358e-05  ,1.352509453054e+00  ,1.359604826905e+00  
  1.041292779656e-05  ,1.975325464770e+00  ,1.956633390190e+00  
  1.042050354691e-05  ,3.002546649966e+00  ,2.927130491467e+00  
  1.042861573906e-05  ,3.913493284208e+00  ,3.494150400271e+00  
  1.043369554491e-05  ,4.358294092546e+00  ,2.767841550229e+00  
  1.043863229962e-05  ,4.684525497733e+00  ,2.365317883983e+00  
  1.044667296620e-05  ,4.972712813295e+00  ,2.169630151893e+00  
  1.045424722643e-05  ,4.955556715131e+00  ,2.174151110580e+00  
  1.046847634526e-05  ,4.181075644999e+00  ,2.011999375534e+00  
  1.048439376564e-05  ,2.354383635071e+00  ,1.743056669648e+00  
  1.048734792085e-05  ,1.935465370033e+00  ,1.613521258045e+00  
  1.049325623126e-05  ,1.051401899685e+00  ,9.223309210294e-01  
  1.049431086095e-05  ,8.888976460980e-01  ,7.730196946724e-01  
  1.049642012031e-05  ,5.611415117517e-01  ,4.675170508145e-01  
  1.049808234484e-05  ,3.010423871968e-01  ,2.221343924864e-01  
  1.049891019748e-05  ,1.711523377526e-01  ,9.897169060133e-02  
  1.049923737110e-05  ,1.197820068812e-01  ,5.017650333750e-02  
  1.049964207733e-05  ,5.622117727076e-02  ,-1.026952726495e-02  
  1.050017153421e-05  ,-2.694440035472e-02  ,-8.946038871141e-02  
  1.050070974553e-05  ,-1.114773288320e-01  ,-1.700580863714e-01  
  1.050093549812e-05  ,-1.469265474980e-01  ,-2.038857187908e-01  
  1.050100027160e-05  ,-1.570964377047e-01  ,-2.135933787119e-01  
  1.050111794421e-05  ,-1.755701664168e-01  ,-2.312307457629e-01  
  1.050125871362e-05  ,-1.976667480818e-01  ,-2.523323396158e-01  
  1.050152274357e-05  ,-2.391007784220e-01  ,-2.919158548832e-01  
  1.050197843970e-05  ,-3.105725252902e-01  ,-3.602393014799e-01  
  1.050254803659e-05  ,-3.998173385440e-01  ,-4.456234375904e-01  
  1.050313262777e-05  ,-4.912780854181e-01  ,-5.331986525981e-01  
  1.050369160758e-05  ,-5.785773215161e-01  ,-6.168462429411e-01  
  1.050394553268e-05  ,-6.181770121370e-01  ,-6.548057168555e-01  
  1.050402985230e-05  ,-6.313181037750e-01  ,-6.674045566816e-01  
  1.050417450998e-05  ,-6.538524252955e-01  ,-6.890112868216e-01  
  1.050434051822e-05  ,-6.796960030273e-01  ,-7.137944011699e-01  
  1.050467253472e-05  ,-7.313269942521e-01  ,-7.633167506583e-01  
  1.050526113059e-05  ,-8.226588446687e-01  ,-8.509469145802e-01  
  1.050643832232e-05  ,-1.004447568430e+00  ,-1.025446921147e+00  
  1.050879270579e-05  ,-1.363657378002e+00  ,-1.370348726166e+00  
  1.051314309980e-05  ,-2.006348665022e+00  ,-1.986317522769e+00  
  1.052081272747e-05  ,-3.041238611937e+00  ,-2.962798358764e+00  
  1.052853152897e-05  ,-3.905246672958e+00  ,-3.498846589497e+00  
  1.053348243978e-05  ,-4.341790261114e+00  ,-2.785703515328e+00  
  1.053828955438e-05  ,-4.665433299900e+00  ,-2.372908297953e+00  
  1.054604411866e-05  ,-4.961437318725e+00  ,-2.245431387108e+00  
  1.055379719283e-05  ,-4.964465519334e+00  ,-2.162726160431e+00  
  1.056475103642e-05  ,-4.472650428195e+00  ,-2.038421444233e+00  
  1.058665872361e-05  ,-2.034822975597e+00  ,-1.704214416466e+00  
  1.058976338055e-05  ,-1.580390917580e+00  ,-1.396421726229e+00  
  1.059597269442e-05  ,-6.309212666572e-01  ,-5.340616043714e-01  
  1.059736669805e-05  ,-4.131664517140e-01  ,-3.288442502739e-01  
  1.059849415715e-05  ,-2.364490227976e-01  ,-1.614620045196e-01  
  1.059882058572e-05  ,-1.852195749365e-01  ,-1.128210833436e-01  
  1.059915544275e-05  ,-1.326471782013e-01  ,-6.285608441587e-02  
  1.059962501559e-05  ,-5.890105092967e-02  ,7.312482188254e-03  
  1.060011880282e-05  ,1.866145990567e-02  ,8.120412139313e-02  
  1.060068402249e-05  ,1.074377321486e-01  ,1.658832284109e-01  
  1.060092248764e-05  ,1.448837359007e-01  ,2.016314193261e-01  
  1.060098898407e-05  ,1.553242611463e-01  ,2.116016173987e-01  
  1.060111182551e-05  ,1.746096333425e-01  ,2.300216013074e-01  
  1.060124411989e-05  ,1.953761414493e-01  ,2.498610108413e-01  
  1.060150870863e-05  ,2.368986744852e-01  ,2.895440592034e-01  
  1.060198079604e-05  ,3.109419426270e-01  ,3.603512639150e-01  
  1.060256482843e-05  ,4.024464924007e-01  ,4.479273868749e-01  
  1.060316944304e-05  ,4.970327029597e-01  ,5.385244724405e-01  
  1.060374369654e-05  ,5.867036944980e-01  ,6.244705196354e-01  
  1.060400456000e-05  ,6.273767960123e-01  ,6.634700612891e-01  
  1.060408563163e-05  ,6.400088036602e-01  ,6.755841628214e-01  
  1.060422458496e-05  ,6.616498265324e-01  ,6.963398601847e-01  
  1.060439573876e-05  ,6.882884782112e-01  ,7.218919430675e-01  
  1.060465138681e-05  ,7.280406523141e-01  ,7.600288246825e-01  
  1.060516268290e-05  ,8.074015561853e-01  ,8.361846614279e-01  
  1.060618527509e-05  ,9.654779904991e-01  ,9.879365354346e-01  
  1.060823045946e-05  ,1.278479722322e+00  ,1.288511247197e+00  
  1.061225749828e-05  ,1.878169480165e+00  ,1.863693717979e+00  
  1.061915003039e-05  ,2.829877174144e+00  ,2.766729181334e+00  
  1.062929921127e-05  ,3.979406723490e+00  ,3.445499353123e+00  
  1.063499741532e-05  ,4.454848285515e+00  ,2.667459464462e+00  
  1.064058311559e-05  ,4.782787699588e+00  ,2.312060249121e+00  
  1.064848818160e-05  ,4.994361580753e+00  ,2.164923446565e+00  
  1.065694012023e-05  ,4.881627006255e+00  ,2.142741873753e+00  
  1.067270554877e-05  ,3.780981632139e+00  ,1.957027360410e+00  
  1.067522347249e-05  ,3.510625426647e+00  ,1.911003130041e+00  
  1.068025931991e-05  ,2.905874699904e+00  ,1.824116872719e+00  
  1.068918660558e-05  ,1.666081617850e+00  ,1.462601677158e+00  
  1.069704398788e-05  ,4.636621842849e-01  ,3.779780493840e-01  
  1.069793731249e-05  ,3.237794820628e-01  ,2.454059485348e-01  
  1.069937788225e-05  ,9.771580587085e-02  ,3.053953428640e-02  
  1.069972629003e-05  ,4.299373194578e-02  ,-2.159167742856e-02  
  1.070027837805e-05  ,-4.372696455463e-02  ,-1.043047390641e-01  
  1.070063456237e-05  ,-9.967022179326e-02  ,-1.577155800324e-01  
  1.070085430793e-05  ,-1.341782659638e-01  ,-1.906800971919e-01  
  1.070091586835e-05  ,-1.438444149873e-01  ,-1.999162876113e-01  
  1.070103223711e-05  ,-1.621150085132e-01  ,-2.173769690057e-01  
  1.070114646382e-05  ,-1.800471828245e-01  ,-2.345176816586e-01  
  1.070137491725e-05  ,-2.159043448317e-01  ,-2.688022188419e-01  
  1.070183182411e-05  ,-2.875834585815e-01  ,-3.373753220530e-01  
  1.070250172443e-05  ,-3.925655163767e-01  ,-4.378902414957e-01  
  1.070315197385e-05  ,-4.943021658517e-01  ,-5.353786937515e-01  
  1.070375826485e-05  ,-5.889762083909e-01  ,-6.261588751760e-01  
  1.070401670687e-05  ,-6.292696961912e-01  ,-6.648102309370e-01  
  1.070409946652e-05  ,-6.421640458736e-01  ,-6.771808172454e-01  
  1.070424282034e-05  ,-6.644889356241e-01  ,-6.986007605981e-01  
  1.070441506846e-05  ,-6.912957462182e-01  ,-7.243239387840e-01  
  1.070468473291e-05  ,-7.332224199507e-01  ,-7.645618785429e-01  
  1.070522406181e-05  ,-8.169148914034e-01  ,-8.449028388246e-01  
  1.070630271962e-05  ,-9.835723257907e-01  ,-1.004943630649e+00  
  1.070846003523e-05  ,-1.313309055883e+00  ,-1.321657433228e+00  
  1.071268078914e-05  ,-1.939622758644e+00  ,-1.922278594651e+00  
  1.071988103022e-05  ,-2.923787079308e+00  ,-2.854036643867e+00  
  1.072872933974e-05  ,-3.924574678221e+00  ,-3.487639782004e+00  
  1.073401776185e-05  ,-4.382876822659e+00  ,-2.742756503743e+00  
  1.073917803397e-05  ,-4.713803191049e+00  ,-2.347418575929e+00  
  1.074682083955e-05  ,-4.975082549629e+00  ,-2.174507013962e+00  
  1.075484362473e-05  ,-4.942224652121e+00  ,-2.167580959768e+00  
  1.076881942382e-05  ,-4.151279647445e+00  ,-2.005960298109e+00  
  1.078607198825e-05  ,-2.118659339712e+00  ,-1.699219890608e+00  
  1.078875270715e-05  ,-1.730186324976e+00  ,-1.498964982886e+00  
  1.079411414494e-05  ,-9.192883278017e-01  ,-8.014783070791e-01  
  1.079532281538e-05  ,-7.320495352183e-01  ,-6.276355716386e-01  
  1.079562498299e-05  ,-6.850643550866e-01  ,-5.838071771379e-01  
  1.079622931821e-05  ,-5.909130327273e-01  ,-4.956199488333e-01  
  1.079691160513e-05  ,-4.843631463583e-01  ,-3.954263550407e-01  
  1.079761680258e-05  ,-3.740021307292e-01  ,-2.912904419203e-01  
  1.079797950616e-05  ,-3.171653453457e-01  ,-2.375359216062e-01  
  1.079809081085e-05  ,-2.997149527009e-01  ,-2.210158878200e-01  
  1.079828284956e-05  ,-2.695985533802e-01  ,-1.924881705148e-01  
  1.079855176895e-05  ,-2.274091245869e-01  ,-1.524905066799e-01  
  1.079902674347e-05  ,-1.528549592086e-01  ,-8.171972121359e-02  
  1.079960407033e-05  ,-6.219088314749e-02  ,4.483916746060e-03  
  1.080021092012e-05  ,3.313101276258e-02  ,9.526263749182e-02  
  1.080083676889e-05  ,1.314242120887e-01  ,1.890091908171e-01  
  1.080101257931e-05  ,1.590287615623e-01  ,2.153594751954e-01  
  1.080107978588e-05  ,1.695798408487e-01  ,2.254337310175e-01  
  1.080118929777e-05  ,1.867709947183e-01  ,2.418508476128e-01  
  1.080135046314e-05  ,2.120666218154e-01  ,2.660137938877e-01  
  1.080160466764e-05  ,2.519538529264e-01  ,3.041295227182e-01  
  1.080206716243e-05  ,3.244809227895e-01  ,3.734782295214e-01  
  1.080262586284e-05  ,4.120019034799e-01  ,4.572304277049e-01  
  1.080323578599e-05  ,5.074011252484e-01  ,5.485940277259e-01  
  1.080365553308e-05  ,5.729484475975e-01  ,6.114063025864e-01  
  1.080390298549e-05  ,6.115444407032e-01  ,6.484045520122e-01  
  1.080398264849e-05  ,6.239619982444e-01  ,6.603099165056e-01  
  1.080412125257e-05  ,6.455576994629e-01  ,6.810169089428e-01  
  1.080427741209e-05  ,6.698740023787e-01  ,7.043355347959e-01  
  1.080458973111e-05  ,7.184576562484e-01  ,7.509347682867e-01  
  1.080499681221e-05  ,7.816777492186e-01  ,8.115885370436e-01  
  1.080581097440e-05  ,9.077240815631e-01  ,9.325619577410e-01  
  1.080743929879e-05  ,1.157953230030e+00  ,1.172820556334e+00  
  1.081069594757e-05  ,1.648676134105e+00  ,1.643819447813e+00  
  1.081649696963e-05  ,2.476879853530e+00  ,2.434340817299e+00  
  1.082703507082e-05  ,3.754196179696e+00  ,3.540032105852e+00  
  1.083347758786e-05  ,4.341412238418e+00  ,2.833771963081e+00  
  1.083930617706e-05  ,4.720477287588e+00  ,2.338759841452e+00  
  1.084606832401e-05  ,4.961907193373e+00  ,2.181088800463e+00  
  1.085456198590e-05  ,4.948736987586e+00  ,2.173081852360e+00  
  1.086667364971e-05  ,4.329578467521e+00  ,2.006475853411e+00  
  1.088375634091e-05  ,2.442237129271e+00  ,1.772465673884e+00  
  1.088638304310e-05  ,2.074301754873e+00  ,1.669498946934e+00  
  1.089163644747e-05  ,1.298679717317e+00  ,1.145101474945e+00  
  1.089646591382e-05  ,5.539931503886e-01  ,4.607215378362e-01  
  1.089704510333e-05  ,4.634877252860e-01  ,3.755317230625e-01  
  1.089798797430e-05  ,3.158378400864e-01  ,2.360808881077e-01  
  1.089894164862e-05  ,1.662148173433e-01  ,9.424571809906e-02  
  1.089921857738e-05  ,1.227332487558e-01  ,5.294506598371e-02  
  1.089958225885e-05  ,6.561674275477e-02  ,-1.363951050545e-03  
  1.090006896803e-05  ,-1.083346400112e-02  ,-7.414254344632e-02  
  1.090054394254e-05  ,-8.543813616958e-02  ,-1.452499751353e-01  
  1.090079935776e-05  ,-1.255496257517e-01  ,-1.835132428284e-01  
  1.090097153602e-05  ,-1.525848275725e-01  ,-2.093146483001e-01  
  1.090103124544e-05  ,-1.619593188172e-01  ,-2.182634670250e-01  
  1.090113986093e-05  ,-1.790106719622e-01  ,-2.345433281616e-01  
  1.090132633499e-05  ,-2.082799313370e-01  ,-2.624963999402e-01  
  1.090157457903e-05  ,-2.472334375166e-01  ,-2.997134684601e-01  
  1.090207106709e-05  ,-3.250929704667e-01  ,-3.741508919487e-01  
  1.090265640333e-05  ,-4.167826877418e-01  ,-4.618857153896e-01  
  1.090326399818e-05  ,-5.118096069249e-01  ,-5.528880734495e-01  
  1.090364653892e-05  ,-5.715449324746e-01  ,-6.101268936726e-01  
  1.090388239637e-05  ,-6.083344630725e-01  ,-6.453903227576e-01  
  1.090396117461e-05  ,-6.206151157935e-01  ,-6.571633487065e-01  
  1.090409535491e-05  ,-6.415235402299e-01  ,-6.772095025790e-01  
  1.090425048997e-05  ,-6.656829722537e-01  ,-7.003755793468e-01  
  1.090456076009e-05  ,-7.139538268796e-01  ,-7.466707355283e-01  
  1.090498795775e-05  ,-7.803039662065e-01  ,-8.103227794563e-01  
  1.090584235308e-05  ,-9.125706850903e-01  ,-9.372605344711e-01  
  1.090755114374e-05  ,-1.175036979533e+00  ,-1.189260727493e+00  
  1.091096872506e-05  ,-1.689066561246e+00  ,-1.682566234218e+00  
  1.091686734972e-05  ,-2.527250043432e+00  ,-2.482033137862e+00  
  1.092780033169e-05  ,-3.832498496263e+00  ,-3.544504024119e+00  
  1.093355814037e-05  ,-4.347675184676e+00  ,-2.804016583673e+00  
  1.093926603017e-05  ,-4.718394535065e+00  ,-2.335230863131e+00  
  1.094635525761e-05  ,-4.967258476927e+00  ,-2.176213174899e+00  
  1.095499197064e-05  ,-4.938638848757e+00  ,-2.169222991829e+00  
  1.096747914372e-05  ,-4.264911662698e+00  ,-1.996414772290e+00  
  1.098495224533e-05  ,-2.276633636083e+00  ,-1.745996675632e+00  
  1.098743515132e-05  ,-1.922824197815e+00  ,-1.615127988743e+00  
  1.099240096328e-05  ,-1.182347964737e+00  ,-1.041298309077e+00  
  1.099340697793e-05  ,-1.028240405843e+00  ,-9.014060516401e-01  
  1.099541900722e-05  ,-7.170992595577e-01  ,-6.136891674139e-01  
  1.099715461997e-05  ,-4.463562517784e-01  ,-3.595227042369e-01  
  1.099822061179e-05  ,-2.793600965383e-01  ,-2.016508887731e-01  
  1.099929610310e-05  ,-1.105588556421e-01  ,-4.144643948493e-02  
  1.099977498917e-05  ,-3.534432489448e-02  ,3.010577442898e-02  
  1.100037597162e-05  ,5.905611121174e-02  ,1.200398422846e-01  
  1.100074417000e-05  ,1.168833025445e-01  ,1.751940785834e-01  
  1.100099963178e-05  ,1.569959848204e-01  ,2.134783946975e-01  
  1.100106718760e-05  ,1.676020329493e-01  ,2.236043462643e-01  
  1.100116818953e-05  ,1.834575933749e-01  ,2.387447233221e-01  
  1.100132502425e-05  ,2.080742187810e-01  ,2.622568436399e-01  
  1.100152206882e-05  ,2.389949112090e-01  ,2.917999296725e-01  
  1.100189925447e-05  ,2.981572074339e-01  ,3.483550731526e-01  
  1.100248375252e-05  ,3.897511461192e-01  ,4.359808781986e-01  
  1.100306079998e-05  ,4.800487561570e-01  ,5.224378706273e-01  
  1.100360702067e-05  ,5.653776697998e-01  ,6.041930380511e-01  
  1.100388595178e-05  ,6.088887939008e-01  ,6.459001918918e-01  
  1.100398038789e-05  ,6.236096783817e-01  ,6.600133108003e-01  
  1.100414669882e-05  ,6.495211246334e-01  ,6.848579632865e-01  
  1.100429883036e-05  ,6.732078948726e-01  ,7.075726860965e-01  
  1.100460309345e-05  ,7.205347620466e-01  ,7.529658407532e-01  
  1.100521161962e-05  ,8.149866763934e-01  ,8.435881102036e-01  
  1.100642867196e-05  ,1.002962549363e+00  ,1.024028206572e+00  
  1.100886277664e-05  ,1.374243506450e+00  ,1.380523116903e+00  
  1.101308949101e-05  ,1.998632662897e+00  ,1.979005055981e+00  
  1.102085448611e-05  ,3.046442524613e+00  ,2.967653522450e+00  
  1.102859116900e-05  ,3.911089990003e+00  ,3.494513451517e+00  
  1.103355996120e-05  ,4.347816432207e+00  ,2.778097827186e+00  
  1.103838123191e-05  ,4.670593167773e+00  ,2.374441347783e+00  
  1.104612387526e-05  ,4.962974705826e+00  ,2.177004602847e+00  
  1.105367429364e-05  ,4.966725985853e+00  ,2.180247408217e+00  
  1.106203533519e-05  ,4.646836312895e+00  ,2.083475192758e+00  
  1.107285953868e-05  ,3.765109714198e+00  ,1.944092236149e+00  
  1.108764298070e-05  ,1.892648189265e+00  ,1.630068952820e+00  
  1.108976788628e-05  ,1.579719426599e+00  ,1.392030141749e+00  
  1.109401769746e-05  ,9.341757580336e-01  ,8.164433335684e-01  
  1.109508015025e-05  ,7.697348903038e-01  ,6.637532515325e-01  
  1.109678838212e-05  ,5.036242595777e-01  ,4.141449062487e-01  
  1.109819523800e-05  ,2.833394871212e-01  ,2.058968164242e-01  
  1.109889754835e-05  ,1.731380804892e-01  ,1.013100803241e-01  
  1.109918360408e-05  ,1.282251121300e-01  ,5.862303748677e-02  
  1.109953634251e-05  ,7.282857348227e-02  ,5.921697489738e-03  
  1.110001168955e-05  ,-1.836189777502e-03  ,-6.518817861884e-02  
  1.110046198401e-05  ,-7.256573127274e-02  ,-1.326251452406e-01  
  1.110073681730e-05  ,-1.157286558586e-01  ,-1.738118375976e-01  
  1.110102440972e-05  ,-1.608861259346e-01  ,-2.169267042069e-01  
  1.110109719257e-05  ,-1.723124800947e-01  ,-2.278400586946e-01  
  1.110118896277e-05  ,-1.867184102694e-01  ,-2.416013768056e-01  
  1.110134719448e-05  ,-2.115536423593e-01  ,-2.653308092470e-01  
  1.110150316773e-05  ,-2.360292852506e-01  ,-2.887232604936e-01  
  1.110177003821e-05  ,-2.778936838479e-01  ,-3.287494282780e-01  
  1.110230377918e-05  ,-3.615609396530e-01  ,-4.087940241818e-01  
  1.110282373657e-05  ,-4.429699761358e-01  ,-4.867371139003e-01  
  1.110334518408e-05  ,-5.244935935025e-01  ,-5.648403947465e-01  
  1.110371664209e-05  ,-5.824831373876e-01  ,-6.204242590887e-01  
  1.110394693488e-05  ,-6.183955786085e-01  ,-6.548570351840e-01  
  1.110401884462e-05  ,-6.296028229831e-01  ,-6.656039927522e-01  
  1.110414392124e-05  ,-6.490885184467e-01  ,-6.842910074490e-01  
  1.110429824140e-05  ,-6.731162222248e-01  ,-7.073365573032e-01  
  1.110458476279e-05  ,-7.176853234111e-01  ,-7.500912594865e-01  
  1.110495975982e-05  ,-7.759286101163e-01  ,-8.059765976151e-01  
  1.110570975389e-05  ,-8.920840474290e-01  ,-9.174658822833e-01  
  1.110720974203e-05  ,-1.122845045556e+00  ,-1.139045170789e+00  
  1.111020971831e-05  ,-1.576381365555e+00  ,-1.574447122029e+00  
  1.111577008661e-05  ,-2.377058249120e+00  ,-2.339643005671e+00  
  1.112554673846e-05  ,-3.595736771992e+00  ,-3.444324376623e+00  
  1.113216508921e-05  ,-4.235477928300e+00  ,-3.022958551470e+00  
  1.113836918767e-05  ,-4.669917494192e+00  ,-2.329641719596e+00  
  1.114283804591e-05  ,-4.873971178528e+00  ,-2.213463815784e+00  
  1.114880670603e-05  ,-4.996486954432e+00  ,-2.177208339907e+00  
  1.115455780919e-05  ,-4.948830651423e+00  ,-2.141313435974e+00  
  1.116606001552e-05  ,-4.376984019235e+00  ,-2.027348606314e+00  
  1.118574742969e-05  ,-2.164726857405e+00  ,-1.734487482360e+00  
  1.118873921033e-05  ,-1.732175268258e+00  ,-1.504316229747e+00  
  1.119472277160e-05  ,-8.251529160602e-01  ,-7.142696615083e-01  
  1.119599719341e-05  ,-6.271035464788e-01  ,-5.294348671032e-01  
  1.119623421501e-05  ,-5.901492286018e-01  ,-4.948005735655e-01  
  1.119670825820e-05  ,-5.161444786468e-01  ,-4.252686801175e-01  
  1.119741205867e-05  ,-4.060651724514e-01  ,-3.215038941576e-01  
  1.119776838269e-05  ,-3.502545359774e-01  ,-2.687657035611e-01  
  1.119803455468e-05  ,-3.085352880404e-01  ,-2.292918208338e-01  
  1.119826878231e-05  ,-2.718049917459e-01  ,-1.945046166146e-01  
  1.119852517541e-05  ,-2.315820259802e-01  ,-1.563752790091e-01  
  1.119901803132e-05  ,-1.542228151721e-01  ,-8.294853674597e-02  
  1.119960932802e-05  ,-6.136507041763e-02  ,5.337637624604e-03  
  1.120022530477e-05  ,3.539049518832e-02  ,9.748129782699e-02  
  1.120086335387e-05  ,1.355986811213e-01  ,1.930560255156e-01  
  1.120104053799e-05  ,1.634182163276e-01  ,2.196123103362e-01  
  1.120110729053e-05  ,1.738977127479e-01  ,2.296185186691e-01  
  1.120121576633e-05  ,1.909256996786e-01  ,2.458802668732e-01  
