  Time                 , V(D2:2)              , V(D1:2)              
  1.820178188892e-05  ,5.595045839349e+00  ,5.764094884367e+00  
  1.820414148779e-05  ,1.297419010586e+01  ,1.302287337804e+01  
  1.820711873980e-05  ,2.217821977790e+01  ,2.213635129406e+01  
  1.820993096144e-05  ,3.069535130041e+01  ,2.606752785032e+01  
  1.821184501560e-05  ,3.635931452911e+01  ,1.207318859570e+01  
  1.821389690550e-05  ,4.228465011918e+01  ,4.811465707330e+00  
  1.821731634946e-05  ,5.175705440243e+01  ,2.954368703538e+00  
  1.822066128762e-05  ,6.044645024596e+01  ,3.687811228138e+00  
  1.822473526509e-05  ,7.012014625390e+01  ,4.247769778824e+00  
  1.822762273760e-05  ,7.629045232868e+01  ,3.895526021842e+00  
  1.822996296497e-05  ,8.083325647499e+01  ,3.630252901582e+00  
  1.823107030751e-05  ,8.283200717303e+01  ,3.531940132650e+00  
  1.823265802623e-05  ,8.552236116574e+01  ,3.411387379151e+00  
  1.823515732349e-05  ,8.932394637511e+01  ,3.236379750334e+00  
  1.823992047967e-05  ,9.502815615635e+01  ,2.912018862973e+00  
  1.824540336193e-05  ,9.895913232414e+01  ,2.536045043894e+00  
  1.825298060240e-05  ,9.956191287494e+01  ,2.021361998544e+00  
  1.826053996147e-05  ,9.456779588072e+01  ,1.509210946954e+00  
  1.827033151449e-05  ,8.028515425078e+01  ,8.458415277402e-01  
  1.827917237343e-05  ,6.086191842818e+01  ,2.318849382659e-01  
  1.828392062844e-05  ,4.839372720054e+01  ,-1.296409146453e-01  
  1.828631189229e-05  ,4.168931504635e+01  ,-3.394513689918e-01  
  1.828812238337e-05  ,3.645470480777e+01  ,-5.129631852275e-01  
  1.829044510187e-05  ,2.956883199507e+01  ,-7.627653721331e-01  
  1.829509053887e-05  ,1.536244922224e+01  ,-1.389491639100e+00  
  1.829885531725e-05  ,3.595351875702e+00  ,-2.365058424581e+00  
  1.830210339786e-05  ,-6.603211230637e+00  ,-6.746185970884e+00  
  1.830400851132e-05  ,-1.255985116180e+01  ,-1.261379836458e+01  
  1.830647055568e-05  ,-2.018814073987e+01  ,-2.016794666767e+01  
  1.830890466036e-05  ,-2.761136034351e+01  ,-2.746369093630e+01  
  1.831138831140e-05  ,-3.501903877972e+01  ,-1.612485736194e+01  
  1.831330013038e-05  ,-4.057835013570e+01  ,-6.624045398867e+00  
  1.831556659700e-05  ,-4.697778089235e+01  ,-4.664679132013e+00  
  1.831946921112e-05  ,-5.742136186172e+01  ,-4.019837732711e+00  
  1.832318891348e-05  ,-6.657520207278e+01  ,-4.250158754911e+00  
  1.832761232318e-05  ,-7.626929577729e+01  ,-3.701887287968e+00  
  1.832991082729e-05  ,-8.073671749267e+01  ,-3.574273249983e+00  
  1.833221864463e-05  ,-8.479885314501e+01  ,-3.450799020242e+00  
  1.833433721723e-05  ,-8.813611043083e+01  ,-3.301977227461e+00  
  1.833697546782e-05  ,-9.174482707579e+01  ,-3.114691071254e+00  
  1.834225196899e-05  ,-9.705213839830e+01  ,-2.750360204840e+00  
  1.834855590524e-05  ,-9.989710680696e+01  ,-2.322868611096e+00  
  1.835674558343e-05  ,-9.776291314462e+01  ,-1.765158495421e+00  
  1.836948011579e-05  ,-8.185087526264e+01  ,-9.050160119702e-01  
  1.838035051288e-05  ,-5.788411543259e+01  ,-1.497301885341e-01  
  1.838552419604e-05  ,-4.392564151262e+01  ,2.605718158790e-01  
  1.838708490641e-05  ,-3.946984494333e+01  ,4.073834636266e-01  
  1.838906117292e-05  ,-3.369291075101e+01  ,6.075975384594e-01  
  1.839204699309e-05  ,-2.472596668216e+01  ,9.476066689543e-01  
  1.839801863344e-05  ,-6.220627714599e+00  ,2.017471202625e+00  
  1.840193167837e-05  ,6.064822462069e+00  ,6.213527222709e+00  
  1.840480462225e-05  ,1.503691518280e+01  ,1.506302233614e+01  
  1.840770401569e-05  ,2.396727774862e+01  ,2.390080674771e+01  
  1.841035642238e-05  ,3.196467022041e+01  ,2.386032505820e+01  
  1.841234833510e-05  ,3.782771025239e+01  ,1.013756049253e+01  
  1.841434471817e-05  ,4.355530843017e+01  ,4.990813876722e+00  
  1.841751792045e-05  ,5.229785076580e+01  ,3.528899774661e+00  
  1.842094257982e-05  ,6.114806901466e+01  ,4.630652117422e+00  
  1.842482060702e-05  ,7.031104626585e+01  ,3.835338953126e+00  
  1.842754193158e-05  ,7.612608362026e+01  ,3.702514318454e+00  
  1.842984639616e-05  ,8.061711652782e+01  ,3.592371049491e+00  
  1.843094349416e-05  ,8.260814705122e+01  ,3.527462858224e+00  
  1.843253847720e-05  ,8.532711358600e+01  ,3.421523826132e+00  
  1.843497779728e-05  ,8.906896405204e+01  ,3.252257836395e+00  
  1.843957033516e-05  ,9.467987908996e+01  ,2.934056342198e+00  
  1.844493773343e-05  ,9.873804398909e+01  ,2.568791134263e+00  
  1.845247474076e-05  ,9.969792804674e+01  ,2.054915738119e+00  
  1.846008625390e-05  ,9.502156680633e+01  ,1.540409736507e+00  
  1.847007003190e-05  ,8.077218411191e+01  ,8.637213475231e-01  
  1.847907033326e-05  ,6.111596446639e+01  ,2.394012853317e-01  
  1.848391470076e-05  ,4.841002284038e+01  ,-1.287337221377e-01  
  1.848646019162e-05  ,4.126538529886e+01  ,-3.521835381033e-01  
  1.848820008846e-05  ,3.622727765384e+01  ,-5.202260701069e-01  
  1.849052355202e-05  ,2.933330455423e+01  ,-7.717594012436e-01  
  1.849517047913e-05  ,1.511424250909e+01  ,-1.403985038993e+00  
  1.849868789823e-05  ,4.120922020008e+00  ,-2.309703261227e+00  
  1.850193709643e-05  ,-6.081812385708e+00  ,-6.239310590833e+00  
  1.850388579579e-05  ,-1.217728944767e+01  ,-1.223571046276e+01  
  1.850641191514e-05  ,-2.000767508650e+01  ,-1.998960960924e+01  
  1.850919060917e-05  ,-2.847364654730e+01  ,-2.826212319367e+01  
  1.851147942753e-05  ,-3.528701895595e+01  ,-1.492067545247e+01  
  1.851384126158e-05  ,-4.212617206895e+01  ,-4.577525308170e+00  
  1.851633459838e-05  ,-4.909383774673e+01  ,-4.758409054381e+00  
  1.851889722557e-05  ,-5.594100131057e+01  ,-4.530766334919e+00  
  1.852162823589e-05  ,-6.283816544377e+01  ,-4.247906145179e+00  
  1.852528609844e-05  ,-7.134336432863e+01  ,-3.936659436670e+00  
  1.852788448842e-05  ,-7.681950243833e+01  ,-3.746447820264e+00  
  1.853056185456e-05  ,-8.192655326825e+01  ,-3.557822061815e+00  
  1.853158314289e-05  ,-8.372385621730e+01  ,-3.487184350669e+00  
  1.853318241002e-05  ,-8.636449802832e+01  ,-3.376006306598e+00  
  1.853601512076e-05  ,-9.050292094431e+01  ,-3.179331242044e+00  
  1.854168054225e-05  ,-9.660385574001e+01  ,-2.790260706400e+00  
  1.854753744365e-05  ,-9.970089375281e+01  ,-2.391776832183e+00  
  1.855521303178e-05  ,-9.866192769597e+01  ,-1.869306059477e+00  
  1.856483620168e-05  ,-8.933308957338e+01  ,-1.219032960862e+00  
  1.857423883440e-05  ,-7.238118594762e+01  ,-5.785793311203e-01  
  1.858394992115e-05  ,-4.831317474808e+01  ,1.343905642444e-01  
  1.858883601190e-05  ,-3.435806688697e+01  ,5.616691622795e-01  
  1.858999830247e-05  ,-3.090677131459e+01  ,6.953111293588e-01  
  1.859107770534e-05  ,-2.766460223197e+01  ,8.291993559367e-01  
  1.859323651107e-05  ,-2.108860158391e+01  ,1.119613209344e+00  
  1.859755412252e-05  ,-7.676391542689e+00  ,1.980038357324e+00  
  1.860117510469e-05  ,3.690861778200e+00  ,4.081788522336e+00  
  1.860462211581e-05  ,1.446982938719e+01  ,1.450308818342e+01  
  1.860739410432e-05  ,2.302091870247e+01  ,2.296806664502e+01  
  1.861026555808e-05  ,3.169405780645e+01  ,2.389577271483e+01  
  1.861227460714e-05  ,3.761319710314e+01  ,1.002955661701e+01  
  1.861433096738e-05  ,4.351641787660e+01  ,4.921320966493e+00  
  1.861786738546e-05  ,5.323045086569e+01  ,4.549123462472e+00  
  1.862119108947e-05  ,6.176394810599e+01  ,4.251242418189e+00  
  1.862519428642e-05  ,7.114095419180e+01  ,3.953881191850e+00  
  1.862800986083e-05  ,7.707106715061e+01  ,3.742614056599e+00  
  1.863051772626e-05  ,8.184698033801e+01  ,3.562065893971e+00  
  1.863155130805e-05  ,8.366912395562e+01  ,3.489756813239e+00  
  1.863313176246e-05  ,8.628417928811e+01  ,3.379451925200e+00  
  1.863598160954e-05  ,9.045809060320e+01  ,3.181498024624e+00  
  1.864168130369e-05  ,9.660447384257e+01  ,2.790231511030e+00  
  1.864747711034e-05  ,9.968606560595e+01  ,2.395848394640e+00  
  1.865515120836e-05  ,9.869340808515e+01  ,1.873499044812e+00  
  1.866465814920e-05  ,8.958307055110e+01  ,1.231076224489e+00  
  1.867404588075e-05  ,7.279811737165e+01  ,5.918682756793e-01  
  1.868385829540e-05  ,4.856500132467e+01  ,-1.267527358385e-01  
  1.868880846114e-05  ,3.443933817475e+01  ,-5.584640734303e-01  
  1.868991207840e-05  ,3.116427622070e+01  ,-6.854650447530e-01  
  1.869100656869e-05  ,2.787929326181e+01  ,-8.207398575767e-01  
  1.869319554926e-05  ,2.121437533665e+01  ,-1.113517756838e+00  
  1.869757351042e-05  ,7.615660959705e+00  ,-1.984097722908e+00  
  1.870122131468e-05  ,-3.835931891800e+00  ,-4.170886771145e+00  
  1.870461281897e-05  ,-1.444092928183e+01  ,-1.447442053212e+01  
  1.870738368990e-05  ,-2.298907836448e+01  ,-2.293658516102e+01  
  1.871026408435e-05  ,-3.168966661907e+01  ,-2.390308459153e+01  
  1.871227648617e-05  ,-3.761866671207e+01  ,-1.002519273492e+01  
  1.871433619918e-05  ,-4.353121561928e+01  ,-4.916380894520e+00  
  1.871787112714e-05  ,-5.324040159194e+01  ,-4.550140004103e+00  
  1.872120041908e-05  ,-6.178699652216e+01  ,-4.251377061079e+00  
  1.872520212592e-05  ,-7.115826040704e+01  ,-3.952914385078e+00  
  1.872801881792e-05  ,-7.708899418766e+01  ,-3.741784013005e+00  
  1.873053860427e-05  ,-8.188464756352e+01  ,-3.560541054725e+00  
  1.873157162727e-05  ,-8.370406758018e+01  ,-3.488312408781e+00  
  1.873315301301e-05  ,-8.631790578917e+01  ,-3.377970547012e+00  
  1.873601478101e-05  ,-9.050246694456e+01  ,-3.179209227391e+00  
  1.874173831703e-05  ,-9.665059706650e+01  ,-2.786332652735e+00  
  1.874755349518e-05  ,-9.970477842309e+01  ,-2.390659640323e+00  
  1.875522610308e-05  ,-9.865522414402e+01  ,-1.868417907763e+00  
  1.876488801600e-05  ,-8.925981823519e+01  ,-1.215522025162e+00  
  1.877430107953e-05  ,-7.224611945152e+01  ,-5.742898681823e-01  
  1.878398534419e-05  ,-4.821570973712e+01  ,1.373146256391e-01  
  1.878885206343e-05  ,-3.431070500777e+01  ,5.633859283429e-01  
  1.879000876607e-05  ,-3.087550672019e+01  ,6.965135213509e-01  
  1.879108295353e-05  ,-2.764875766675e+01  ,8.298412825031e-01  
  1.879323132844e-05  ,-2.110451683284e+01  ,1.118916234372e+00  
  1.879752807827e-05  ,-7.757967959356e+00  ,1.941936415389e+00  
  1.880112149329e-05  ,3.522546206885e+00  ,3.987222504183e+00  
  1.880472198637e-05  ,1.478020829426e+01  ,1.481028058250e+01  
  1.880740680309e-05  ,2.305973971467e+01  ,2.300633498169e+01  
  1.881032482298e-05  ,3.187059018523e+01  ,2.352478370603e+01  
  1.881234579296e-05  ,3.782031721673e+01  ,9.763944288108e+00  
  1.881440625103e-05  ,4.372923850799e+01  ,4.259341254372e+00  
  1.881791845472e-05  ,5.336620224812e+01  ,4.747913898168e+00  
  1.882151335986e-05  ,6.255701575480e+01  ,4.164467884948e+00  
  1.882550091060e-05  ,7.181462055763e+01  ,3.956436634700e+00  
  1.882824346931e-05  ,7.753661937193e+01  ,3.738627469478e+00  
  1.883134514602e-05  ,8.331265504668e+01  ,3.500467238032e+00  
  1.883234203370e-05  ,8.500366940927e+01  ,3.432283208790e+00  
  1.883402511986e-05  ,8.766865895711e+01  ,3.316675730747e+00  
  1.883715250106e-05  ,9.196468061783e+01  ,3.101199766384e+00  
  1.884340726347e-05  ,9.786278543734e+01  ,2.671692108577e+00  
  1.885003082962e-05  ,9.999995309640e+01  ,2.221085193333e+00  
  1.885759763928e-05  ,9.716492700211e+01  ,1.708727224762e+00  
  1.886996858330e-05  ,8.095967352949e+01  ,8.705424557340e-01  
  1.888035767289e-05  ,5.786577159370e+01  ,1.485030840141e-01  
  1.888531677933e-05  ,4.451009423042e+01  ,-2.442540040301e-01  
  1.888680689545e-05  ,4.027081603653e+01  ,-3.828495172403e-01  
  1.888874441893e-05  ,3.462815489349e+01  ,-5.756860375152e-01  
  1.889173023911e-05  ,2.568893955522e+01  ,-9.075402559283e-01  
  1.889770187946e-05  ,7.213488095680e+00  ,-1.926413486066e+00  
  1.890183322640e-05  ,-5.756067304457e+00  ,-5.911952980383e+00  
  1.890514091165e-05  ,-1.608052859645e+01  ,-1.609605290622e+01  
  1.890779518099e-05  ,-2.424523570338e+01  ,-2.417436228024e+01  
  1.891038165005e-05  ,-3.203975724972e+01  ,-2.353677397006e+01  
  1.891231246801e-05  ,-3.772337942268e+01  ,-1.018273223590e+01  
  1.891424626620e-05  ,-4.327668371795e+01  ,-5.089652610936e+00  
  1.891741872342e-05  ,-5.203197502376e+01  ,-3.529563168250e+00  
  1.892077595504e-05  ,-6.073303480724e+01  ,-4.636883054615e+00  
  1.892468080433e-05  ,-6.999806028909e+01  ,-3.848212141831e+00  
  1.892748296769e-05  ,-7.600583463216e+01  ,-3.708117586603e+00  
  1.892978892238e-05  ,-8.051015147361e+01  ,-3.596592915653e+00  
  1.893104807051e-05  ,-8.279284775871e+01  ,-3.521008835551e+00  
  1.893256743015e-05  ,-8.537451012997e+01  ,-3.419416463951e+00  
  1.893508572640e-05  ,-8.922259668648e+01  ,-3.244626278782e+00  
  1.893948752941e-05  ,-9.459583834520e+01  ,-2.939857733589e+00  
  1.894510154189e-05  ,-9.881823452872e+01  ,-2.557491880488e+00  
  1.895254243673e-05  ,-9.968118469791e+01  ,-2.050423248732e+00  
  1.896017928185e-05  ,-9.493009623667e+01  ,-1.534038927564e+00  
  1.897011835636e-05  ,-8.068258597832e+01  ,-8.604203188567e-01  
  1.897908885540e-05  ,-6.106989707749e+01  ,-2.380349378444e-01  
  1.898391459645e-05  ,-4.841030957620e+01  ,1.288110771722e-01  
  1.898643065752e-05  ,-4.134988345470e+01  ,3.496428623657e-01  
  1.898818359287e-05  ,-3.627557501072e+01  ,5.186771902337e-01  
  1.899050705643e-05  ,-2.938284337181e+01  ,7.698639685244e-01  
  1.899515398355e-05  ,-1.516546755132e+01  ,1.400974965415e+00  
  1.899867922576e-05  ,-4.148144109162e+00  ,2.306096380628e+00  
  1.900193065913e-05  ,6.061626318153e+00  ,6.219688348347e+00  
  1.900388606401e-05  ,1.217812581709e+01  ,1.223653040675e+01  
  1.900641851635e-05  ,2.002799365852e+01  ,2.000972366559e+01  
  1.900919236751e-05  ,2.847894182202e+01  ,2.826672959120e+01  
  1.901147448035e-05  ,3.527247627211e+01  ,1.493912077027e+01  
  1.901383594187e-05  ,4.211101437305e+01  ,4.579945940660e+00  
  1.901632741602e-05  ,4.907417882670e+01  ,4.758726183758e+00  
  1.901888892563e-05  ,5.591938603096e+01  ,4.531139251633e+00  
  1.902161658318e-05  ,6.280968363205e+01  ,4.248763691684e+00  
  1.902527258308e-05  ,7.131360539478e+01  ,3.937679225142e+00  
  1.902787022801e-05  ,7.679081279945e+01  ,3.747484934375e+00  
  1.903052524240e-05  ,8.186054470391e+01  ,3.560421692556e+00  
  1.903154839338e-05  ,8.366410871205e+01  ,3.489633331345e+00  
  1.903314523907e-05  ,8.630557232548e+01  ,3.378600541857e+00  
  1.903595895083e-05  ,9.042772162603e+01  ,3.183213255951e+00  
  1.904158637436e-05  ,9.652698940033e+01  ,2.796698127531e+00  
  1.904740900309e-05  ,9.966889652998e+01  ,2.400505368324e+00  
  1.905508608134e-05  ,9.872616797985e+01  ,1.877918714239e+00  
  1.906445146115e-05  ,8.986973915298e+01  ,1.245069766952e+00  
  1.907383919270e-05  ,7.324175809560e+01  ,6.060971165623e-01  
  1.908377379687e-05  ,4.879688263332e+01  ,-1.196528630167e-01  
  1.908877984197e-05  ,3.452373382693e+01  ,-5.551767944676e-01  
  1.908989817412e-05  ,3.120577943910e+01  ,-6.837102176267e-01  
  1.909100737931e-05  ,2.787684757644e+01  ,-8.207665114826e-01  
  1.909322578968e-05  ,2.112152512185e+01  ,-1.117774264076e+00  
  1.909766261043e-05  ,7.336528485794e+00  ,-2.008929392187e+00  
  1.910135921599e-05  ,-4.268805417503e+00  ,-4.517020634249e+00  
  1.910452645780e-05  ,-1.417240872159e+01  ,-1.420849318923e+01  
  1.910734985532e-05  ,-2.288561788410e+01  ,-2.283435360549e+01  
  1.911021199585e-05  ,-3.153441745038e+01  ,-2.424408916961e+01  
  1.911222067238e-05  ,-3.745614487534e+01  ,-1.025856994359e+01  
  1.911428485574e-05  ,-4.338594379694e+01  ,-4.925395827137e+00  
  1.911778364839e-05  ,-5.300756612510e+01  ,-4.557519307057e+00  
  1.912111815573e-05  ,-6.158358575186e+01  ,-4.269084567402e+00  
  1.912513923408e-05  ,-7.101930102873e+01  ,-3.947227364778e+00  
  1.912778568031e-05  ,-7.662040013920e+01  ,-3.754573711840e+00  
  1.913019966842e-05  ,-8.126880946067e+01  ,-3.583972589681e+00  
  1.913124423982e-05  ,-8.313690619611e+01  ,-3.511246136458e+00  
  1.913282860579e-05  ,-8.579886249685e+01  ,-3.400701030139e+00  
  1.913548436524e-05  ,-8.978113779079e+01  ,-3.215976149983e+00  
  1.914063644172e-05  ,-9.570446174073e+01  ,-2.861707166914e+00  
  1.914622139694e-05  ,-9.929624379047e+01  ,-2.481169290991e+00  
  1.915386718275e-05  ,-9.926290258305e+01  ,-1.960638344958e+00  
  1.916135799648e-05  ,-9.370116291291e+01  ,-1.454274224384e+00  
  1.917089026929e-05  ,-7.922631826181e+01  ,-8.078847376742e-01  
  1.917950761081e-05  ,-6.002290029763e+01  ,-2.074450333632e-01  
  1.918410014869e-05  ,-4.789942020825e+01  ,1.446740638828e-01  
  1.918535650285e-05  ,-4.439830802947e+01  ,2.565447488462e-01  
  1.918769673021e-05  ,-3.769661576286e+01  ,4.738164966404e-01  
  1.918985702606e-05  ,-3.132856843111e+01  ,6.927762688811e-01  
  1.919417761774e-05  ,-1.818972374386e+01  ,1.254195388006e+00  
  1.919830747457e-05  ,-5.314720260783e+00  ,2.160761806277e+00  
  1.920178615065e-05  ,5.608413442677e+00  ,5.777940910599e+00  
  1.920407236131e-05  ,1.275882795903e+01  ,1.281005743765e+01  
  1.920696467669e-05  ,2.170601184005e+01  ,2.166963166289e+01  
  1.920975454660e-05  ,3.016741440425e+01  ,2.706572038378e+01  
  1.921168424697e-05  ,3.588835128110e+01  ,1.292775286923e+01  
  1.921375029297e-05  ,4.186680960483e+01  ,5.001598994898e+00  
  1.921705127271e-05  ,5.104272204135e+01  ,4.625105758697e+00  
  1.922047518702e-05  ,5.997966705363e+01  ,4.322914498965e+00  
  1.922458939762e-05  ,6.979269136660e+01  ,3.994003008095e+00  
  1.922763743015e-05  ,7.632028585725e+01  ,3.766260843879e+00  
  1.923001677306e-05  ,8.093266103187e+01  ,3.596784368894e+00  
  1.923114516349e-05  ,8.296353153877e+01  ,3.518099635399e+00  
  1.923275132240e-05  ,8.567389462090e+01  ,3.406014870064e+00  
  1.923526999117e-05  ,8.948251844167e+01  ,3.230804333651e+00  
  1.924011435868e-05  ,9.521605764527e+01  ,2.897472656298e+00  
  1.924568068744e-05  ,9.908075237639e+01  ,2.517874299801e+00  
  1.925328624012e-05  ,9.946754543453e+01  ,2.000107164202e+00  
  1.926081728698e-05  ,9.428096470059e+01  ,1.490794609667e+00  
  1.927050900222e-05  ,7.995148197470e+01  ,8.338397401586e-01  
  1.927926343442e-05  ,6.063467868125e+01  ,2.252291354387e-01  
  1.928395655514e-05  ,4.829492613333e+01  ,-1.327543715631e-01  
  1.928535242142e-05  ,4.440979679262e+01  ,-2.562038503345e-01  
  1.928734172644e-05  ,3.872724987508e+01  ,-4.402153081466e-01  
  1.928955194117e-05  ,3.223731844495e+01  ,-6.604111924362e-01  
  1.929397237064e-05  ,1.882338711516e+01  ,-1.219969562200e+00  
  1.929822069170e-05  ,5.586951286303e+00  ,-2.126054301280e+00  
  1.930178653957e-05  ,-5.609633348332e+00  ,-5.778062387155e+00  
  1.930415135385e-05  ,-1.300492264288e+01  ,-1.305325040149e+01  
  1.930713456632e-05  ,-2.222669929613e+01  ,-2.218425291325e+01  
  1.930995721878e-05  ,-3.077384846407e+01  ,-2.591312932985e+01  
  1.931187164547e-05  ,-3.643723610140e+01  ,-1.194358582102e+01  
  1.931392539801e-05  ,-4.236574893514e+01  ,-4.775468603126e+00  
  1.931735899808e-05  ,-5.187165054157e+01  ,-2.962310941525e+00  
  1.932070915164e-05  ,-6.056617083370e+01  ,-4.824586569941e+00  
  1.932479728521e-05  ,-7.025892821321e+01  ,-3.754864702167e+00  
  1.932758603753e-05  ,-7.621586105285e+01  ,-3.662800113483e+00  
  1.932991806926e-05  ,-8.075013979408e+01  ,-3.579850054759e+00  
  1.933101963760e-05  ,-8.274271848569e+01  ,-3.520195419160e+00  
  1.933261257173e-05  ,-8.544826682675e+01  ,-3.416840378671e+00  
  1.933508914472e-05  ,-8.922744578366e+01  ,-3.245216957581e+00  
  1.933978524567e-05  ,-9.489500402060e+01  ,-2.919033537758e+00  
