  Time                 , V(D2:2)              , V(D1:2)              
  1.439867574215e-06  ,7.598101542243e+01  ,2.817859921652e+00  
  1.445430177689e-06  ,7.917697637818e+01  ,2.489718006590e+00  
  1.453029769897e-06  ,7.963788116112e+01  ,2.042832377278e+00  
  1.460566777229e-06  ,7.563229930265e+01  ,1.602605229348e+00  
  1.470341938972e-06  ,6.421250031984e+01  ,1.030648755408e+00  
  1.479167896748e-06  ,4.869846160825e+01  ,5.012951609991e-01  
  1.483908701181e-06  ,3.874121153909e+01  ,1.896992602714e-01  
  1.486303690314e-06  ,3.337018795932e+01  ,8.333163496612e-03  
  1.488111387432e-06  ,2.918949615633e+01  ,-1.412956734852e-01  
  1.490432615817e-06  ,2.368504144278e+01  ,-3.568302825193e-01  
  1.495075072587e-06  ,1.232836751999e+01  ,-8.981123931194e-01  
  1.498847301543e-06  ,2.896414053472e+00  ,-1.740598355585e+00  
  1.502096499741e-06  ,-5.265269831815e+00  ,-5.407139563994e+00  
  1.504003103316e-06  ,-1.003439661959e+01  ,-1.009266113970e+01  
  1.506473343313e-06  ,-1.615737436469e+01  ,-1.614530592261e+01  
  1.509169708431e-06  ,-2.272855744521e+01  ,-2.258437283504e+01  
  1.512145842850e-06  ,-2.979045702414e+01  ,-1.000080144566e+01  
  1.514263297856e-06  ,-3.465993117184e+01  ,-4.030382218289e+00  
  1.516835610807e-06  ,-4.036715180505e+01  ,-4.396418038374e+00  
  1.520482297480e-06  ,-4.799803160150e+01  ,-4.018014338483e+00  
  1.524215783417e-06  ,-5.515784347213e+01  ,-3.787577737484e+00  
  1.527510057628e-06  ,-6.084889068384e+01  ,-3.568634086332e+00  
  1.529903556645e-06  ,-6.457859025828e+01  ,-3.416876030416e+00  
  1.531092296779e-06  ,-6.629655246331e+01  ,-3.344089517400e+00  
  1.532745021820e-06  ,-6.853094739989e+01  ,-3.243720137914e+00  
  1.535171303391e-06  ,-7.147494638419e+01  ,-3.097471499173e+00  
  1.539868894458e-06  ,-7.598205383615e+01  ,-2.817781774274e+00  
  1.545431497931e-06  ,-7.917745104369e+01  ,-2.489640449909e+00  
  1.553031090140e-06  ,-7.963756573942e+01  ,-2.042754954490e+00  
  1.560568097472e-06  ,-7.563121785342e+01  ,-1.602528205121e+00  
  1.570343259215e-06  ,-6.421052119150e+01  ,-1.030571248765e+00  
  1.579169216990e-06  ,-4.869582903698e+01  ,-5.012132078327e-01  
  1.583910021424e-06  ,-3.873830840119e+01  ,-1.896082097049e-01  
  1.586303520441e-06  ,-3.337057598063e+01  ,-8.345337997246e-03  
  1.588112148881e-06  ,-2.918771435162e+01  ,1.413610959320e-01  
  1.590433377266e-06  ,-2.368321350069e+01  ,3.569050591545e-01  
  1.595075834036e-06  ,-1.232647664595e+01  ,8.982301279524e-01  
  1.598848062992e-06  ,-2.894501576414e+00  ,1.740859852373e+00  
  1.602097261190e-06  ,5.267179411842e+00  ,5.408995362628e+00  
  1.604003864765e-06  ,1.003629523390e+01  ,1.009453463712e+01  
  1.606473359704e-06  ,1.615741471151e+01  ,1.614534481367e+01  
  1.609168234706e-06  ,2.272500617341e+01  ,2.258100877666e+01  
  1.612145486712e-06  ,2.978962632398e+01  ,1.000617912934e+01  
  1.614261824131e-06  ,3.465659292816e+01  ,4.035026545788e+00  
  1.616833764553e-06  ,4.036314562663e+01  ,4.395996330775e+00  
  1.620480823755e-06  ,4.799506838210e+01  ,4.018302318275e+00  
  1.624214309692e-06  ,5.515516065469e+01  ,3.787605842983e+00  
  1.627510446548e-06  ,6.084952525608e+01  ,3.568566350292e+00  
  1.629904318094e-06  ,6.457971978839e+01  ,3.416816660218e+00  
  1.631093244493e-06  ,6.629788552269e+01  ,3.344027503480e+00  
  1.632746155798e-06  ,6.853241772728e+01  ,3.243651500405e+00  
  1.635172809899e-06  ,7.147664705267e+01  ,3.097381915118e+00  
  1.639871146023e-06  ,7.598382446364e+01  ,2.817647940291e+00  
  1.645435239613e-06  ,7.917879554642e+01  ,2.489420447614e+00  
  1.653034831822e-06  ,7.963667106292e+01  ,2.042535632912e+00  
  1.660571839154e-06  ,7.562815222665e+01  ,1.602309827157e+00  
  1.670345510781e-06  ,6.420714569635e+01  ,1.030439053026e+00  
  1.679169978440e-06  ,4.869431066490e+01  ,5.011644284049e-01  
  1.683910037816e-06  ,3.873827235730e+01  ,1.896038380780e-01  
  1.686302046716e-06  ,3.337394219573e+01  ,8.454907345980e-03  
  1.688111047685e-06  ,2.919029116361e+01  ,-1.412712965150e-01  
  1.690432276070e-06  ,2.368585703683e+01  ,-3.567966401983e-01  
  1.695074732840e-06  ,1.232921119537e+01  ,-8.980587626312e-01  
  1.698847706854e-06  ,2.895396061975e+00  ,-1.740711470326e+00  
  1.702096905053e-06  ,-5.266286281834e+00  ,-5.408126023413e+00  
  1.704003508627e-06  ,-1.003540723302e+01  ,-1.009365799468e+01  
  1.706473748624e-06  ,-1.615837203026e+01  ,-1.614629100610e+01  
  1.709168996155e-06  ,-2.272684106310e+01  ,-2.258274620251e+01  
  1.712145875633e-06  ,-2.979053349007e+01  ,-1.000246611895e+01  
  1.714262958109e-06  ,-3.465916159344e+01  ,-4.032036830682e+00  
  1.716835271060e-06  ,-4.036641460081e+01  ,-4.396252612680e+00  
  1.720482330263e-06  ,-4.799809751623e+01  ,-4.018069131452e+00  
  1.724215816200e-06  ,-5.515790314923e+01  ,-3.787553112309e+00  
  1.727509717882e-06  ,-6.084833633744e+01  ,-3.568643414957e+00  
  1.729903216898e-06  ,-6.457808626815e+01  ,-3.416893774474e+00  
  1.731091957033e-06  ,-6.629607455979e+01  ,-3.344109280189e+00  
  1.732744682074e-06  ,-6.853050686438e+01  ,-3.243740757505e+00  
  1.735170591116e-06  ,-7.147414225374e+01  ,-3.097514471137e+00  
  1.739868182182e-06  ,-7.598149362467e+01  ,-2.817823763978e+00  
  1.745430785656e-06  ,-7.917719497696e+01  ,-2.489682423770e+00  
  1.753030377865e-06  ,-7.963773592751e+01  ,-2.042796630187e+00  
  1.760567385197e-06  ,-7.563180131510e+01  ,-1.602569819836e+00  
  1.770342546940e-06  ,-6.421158895166e+01  ,-1.030613077598e+00  
  1.779168504715e-06  ,-4.869724932850e+01  ,-5.012574220089e-01  
  1.783909309149e-06  ,-3.873987466220e+01  ,-1.896573318169e-01  
  1.786303553224e-06  ,-3.337050109940e+01  ,-8.343217688994e-03  
  1.788111622870e-06  ,-2.918894522828e+01  ,1.413162498054e-01  
  1.790432851255e-06  ,-2.368447624883e+01  ,3.568533836647e-01  
  1.795075308025e-06  ,-1.232778286693e+01  ,8.981487154151e-01  
  1.798847536981e-06  ,-2.895822720232e+00  ,1.740679175262e+00  
  1.802096735179e-06  ,5.265860269798e+00  ,5.407713368786e+00  
  1.804003338754e-06  ,1.003498366730e+01  ,1.009324042082e+01  
  1.806473578751e-06  ,1.615795389133e+01  ,1.614587824395e+01  
  1.809169198811e-06  ,2.272732940729e+01  ,2.258320946250e+01  
  1.812145705760e-06  ,2.979013725715e+01  ,1.000271921098e+01  
  1.814262788236e-06  ,3.465877680275e+01  ,4.031977902612e+00  
  1.816835101187e-06  ,4.036604599697e+01  ,4.396275488691e+00  
  1.820481787860e-06  ,4.799700692048e+01  ,4.018110786973e+00  
  1.824215273798e-06  ,5.515691575693e+01  ,3.787588559865e+00  
  1.827509920537e-06  ,6.084866700104e+01  ,3.568628891118e+00  
  1.829903419554e-06  ,6.457838689473e+01  ,3.416880662273e+00  
  1.831092345953e-06  ,6.629662163293e+01  ,3.344085233306e+00  
  1.832745070994e-06  ,6.853101116097e+01  ,3.243717160691e+00  
  1.835171352565e-06  ,7.147500189816e+01  ,3.097468794508e+00  
  1.839868943632e-06  ,7.598209251043e+01  ,2.817778734997e+00  
  1.845432292163e-06  ,7.917773652742e+01  ,2.489593669104e+00  
  1.853031884372e-06  ,7.963737592199e+01  ,2.042708454753e+00  
  1.860568891704e-06  ,7.563056721237e+01  ,1.602481814269e+00  
  1.870344053447e-06  ,6.420933053399e+01  ,1.030524609295e+00  
  1.879170011222e-06  ,4.869424529404e+01  ,5.011639054454e-01  
  1.883910815656e-06  ,3.873656189899e+01  ,1.895534340347e-01  
  1.886303197086e-06  ,3.337131457996e+01  ,8.369377546852e-03  
  1.888112384319e-06  ,2.918716341841e+01  ,-1.413821051496e-01  
  1.890433612704e-06  ,2.368264830255e+01  ,-3.569281349360e-01  
  1.895076069474e-06  ,1.232589199070e+01  ,-8.982663539071e-01  
  1.898848298430e-06  ,2.893910242661e+00  ,-1.740940656841e+00  
  1.902097496629e-06  ,-5.267769848894e+00  ,-5.409569177067e+00  
  1.904004100204e-06  ,-1.003688227983e+01  ,-1.009511391748e+01  
  1.906473595142e-06  ,-1.615799423809e+01  ,-1.614591713467e+01  
  1.909168097615e-06  ,-2.272467582007e+01  ,-2.258069503226e+01  
  1.912145349622e-06  ,-2.978930655557e+01  ,-1.000710399354e+01  
  1.914261687040e-06  ,-3.465628239009e+01  ,-4.035380889366e+00  
  1.916833254933e-06  ,-4.036203978108e+01  ,-4.395960947086e+00  
  1.920480314136e-06  ,-4.799404366551e+01  ,-4.018365024272e+00  
  1.924213800073e-06  ,-5.515423289860e+01  ,-3.787630248046e+00  
  1.927510681987e-06  ,-6.084990939885e+01  ,-3.568544626512e+00  
  1.929904926062e-06  ,-6.458062161760e+01  ,-3.416776733832e+00  
  1.931094038725e-06  ,-6.629900264826e+01  ,-3.343978035751e+00  
  1.932746763766e-06  ,-6.853320598788e+01  ,-3.243614634771e+00  
  1.935173790395e-06  ,-7.147775383101e+01  ,-3.097323245038e+00  
  1.939872871578e-06  ,-7.598518117959e+01  ,-2.817545568373e+00  
  1.945437710226e-06  ,-7.917968271475e+01  ,-2.489275190356e+00  
  1.953037302434e-06  ,-7.963607970960e+01  ,-2.042390813200e+00  
  1.960574309766e-06  ,-7.562612743673e+01  ,-1.602165636926e+00  
  1.970347981393e-06  ,-6.420344144121e+01  ,-1.030293998036e+00  
  1.979170958936e-06  ,-4.869235545980e+01  ,-5.011023459041e-01  
  1.983910273254e-06  ,-3.873775463481e+01  ,-1.895848022956e-01  
  1.986300792038e-06  ,-3.337680801713e+01  ,-8.547904147896e-03  
  1.988110538065e-06  ,-2.919148366830e+01  ,1.412308982565e-01  
  1.990431766450e-06  ,-2.368708042286e+01  ,3.567463923174e-01  
  1.995074223220e-06  ,-1.233047670581e+01  ,8.979791961170e-01  
  1.998847197235e-06  ,-2.896676036499e+00  ,1.740536203839e+00  
  2.002096395433e-06  ,5.265008245278e+00  ,5.406883976425e+00  
  2.004002999008e-06  ,1.003413653500e+01  ,1.009240409831e+01  
  2.006473611534e-06  ,1.615803458485e+01  ,1.614595822090e+01  
  2.009169976652e-06  ,2.272920377862e+01  ,2.258498429013e+01  
  2.012146111071e-06  ,2.979108265359e+01  ,9.998894741925e+00  
  2.014263938606e-06  ,3.466138255896e+01  ,4.028946733699e+00  
  2.016836624086e-06  ,4.036935045703e+01  ,4.396535737499e+00  
  2.020483310759e-06  ,4.800006894241e+01  ,4.017874709334e+00  
  2.024216796696e-06  ,5.515968801007e+01  ,3.787535443691e+00  
  2.027509208262e-06  ,6.084750480485e+01  ,3.568705308513e+00  
  2.029902334750e-06  ,6.457677762784e+01  ,3.416956871308e+00  
  2.031091074884e-06  ,6.629483365222e+01  ,3.344166041726e+00  
  2.032743799925e-06  ,6.852936298132e+01  ,3.243794113146e+00  
  2.035169336438e-06  ,7.147272568585e+01  ,3.097589165762e+00  
  2.039865437388e-06  ,7.597933446230e+01  ,2.817986862096e+00  
  2.045427295804e-06  ,7.917593978415e+01  ,2.489887353839e+00  
  2.053025397897e-06  ,7.963892470597e+01  ,2.043088817094e+00  
  2.060562405229e-06  ,7.563587960635e+01  ,1.602860270527e+00  
  2.070339057088e-06  ,6.421682006501e+01  ,1.030817928440e+00  
  2.079166504979e-06  ,4.870123671117e+01  ,5.013830639651e-01  
  2.083908799529e-06  ,3.874099528055e+01  ,1.896968249912e-01  
  2.086305651307e-06  ,3.336570862704e+01  ,8.187792694784e-03  
  2.088112417102e-06  ,2.918708670606e+01  ,-1.413787532284e-01  
  2.090433645487e-06  ,2.368256960397e+01  ,-3.569317261677e-01  
  2.095076102257e-06  ,1.232581058296e+01  ,-8.982728438254e-01  
  2.098848331213e-06  ,2.893827905036e+00  ,-1.740952408137e+00  
  2.102097529411e-06  ,-5.267852061628e+00  ,-5.409649093633e+00  
  2.104004132986e-06  ,-1.003696402036e+01  ,-1.009519459031e+01  
  2.106473627925e-06  ,-1.615807493160e+01  ,-1.614599684286e+01  
  2.109167757869e-06  ,-2.272385711650e+01  ,-2.257991995048e+01  
  2.112145382404e-06  ,-2.978938302198e+01  ,-1.000786450283e+01  
  2.114261347294e-06  ,-3.465551279297e+01  ,-4.036534722373e+00  
  2.116832915187e-06  ,-4.036130254496e+01  ,-4.395855434647e+00  
  2.120479974389e-06  ,-4.799336051428e+01  ,-4.018432630453e+00  
  2.124213460326e-06  ,-5.515361438669e+01  ,-3.787636207406e+00  
  2.127511087298e-06  ,-6.085057070011e+01  ,-3.568508317709e+00  
  2.129905331373e-06  ,-6.458122282399e+01  ,-3.416748741168e+00  
  2.131094444036e-06  ,-6.629957272270e+01  ,-3.343952298540e+00  
  2.132747169077e-06  ,-6.853373148105e+01  ,-3.243590127039e+00  
  2.135174195707e-06  ,-7.147821132444e+01  ,-3.097299167739e+00  
  2.139874021947e-06  ,-7.598608553284e+01  ,-2.817477184222e+00  
  2.145438860595e-06  ,-7.918009563640e+01  ,-2.489207748855e+00  
  2.153038452804e-06  ,-7.963580419924e+01  ,-2.042323253238e+00  
  2.160573970020e-06  ,-7.562640590289e+01  ,-1.602185670495e+00  
  2.170346151531e-06  ,-6.420618504006e+01  ,-1.030401495293e+00  
  2.179169129074e-06  ,-4.869600434624e+01  ,-5.012156399909e-01  
  2.183908443391e-06  ,-3.874177839684e+01  ,-1.897105528888e-01  
  2.186301569879e-06  ,-3.337503135011e+01  ,-8.489941511479e-03  
  2.188110198319e-06  ,-2.919227866726e+01  ,1.411993868974e-01  
  2.190431426704e-06  ,-2.368789601016e+01  ,3.567131716329e-01  
  2.195073883474e-06  ,-1.233132037767e+01  ,8.979272157389e-01  
  2.198846857488e-06  ,-2.897529352434e+00  ,1.740419744750e+00  
  2.202096055686e-06  ,5.264156220159e+00  ,5.406055965096e+00  
  2.204002659261e-06  ,1.003328940156e+01  ,1.009156817578e+01  
  2.206473644316e-06  ,1.615811527835e+01  ,1.614603839120e+01  
  2.209170754492e-06  ,2.273107813638e+01  ,2.258675932541e+01  
  2.212146143854e-06  ,2.979115911927e+01  ,9.996729211556e+00  
  2.214264343917e-06  ,3.466230063845e+01  ,4.027104847827e+00  
  2.216837029397e-06  ,4.037022990638e+01  ,4.396717531424e+00  
  2.220483343542e-06  ,4.800013485557e+01  ,4.017808123439e+00  
  2.224216829479e-06  ,5.515974768537e+01  ,3.787558438087e+00  
  2.227509241045e-06  ,6.084755829572e+01  ,3.568717490564e+00  
  2.229902367532e-06  ,6.457682626063e+01  ,3.416958666830e+00  
  2.231091107666e-06  ,6.629487976795e+01  ,3.344165237132e+00  
  2.232743832707e-06  ,6.852940549143e+01  ,3.243792068890e+00  
  2.235169369221e-06  ,7.147276269973e+01  ,3.097586950857e+00  
  2.239865470171e-06  ,7.597936025368e+01  ,2.817985064575e+00  
  2.245427328587e-06  ,7.917595157946e+01  ,2.489885354458e+00  
  2.253025430679e-06  ,7.963891688675e+01  ,2.043086951253e+00  
  2.260562438011e-06  ,7.563585276548e+01  ,1.602858323920e+00  
  2.270339089870e-06  ,6.421677092919e+01  ,1.030815996250e+00  
  2.279166537762e-06  ,4.870117134579e+01  ,5.013810291848e-01  
  2.283908832312e-06  ,3.874092319429e+01  ,1.896945644867e-01  
  2.286305311561e-06  ,3.336648469064e+01  ,8.213451963261e-03  
  2.288112077355e-06  ,2.918788172342e+01  ,-1.413507983133e-01  
  2.290433305740e-06  ,2.368338520619e+01  ,-3.568982884593e-01  
  2.295075762510e-06  ,1.232665426259e+01  ,-8.982200236489e-01  
  2.298847991467e-06  ,2.894681222072e+00  ,-1.740835615568e+00  
  2.302097189665e-06  ,-5.267000038511e+00  ,-5.408821055418e+00  
  2.304003793240e-06  ,-1.003611689074e+01  ,-1.009435866564e+01  
  2.306473660707e-06  ,-1.615815562509e+01  ,-1.614607700939e+01  
  2.309168535709e-06  ,-2.272573151297e+01  ,-2.258169544730e+01  
  2.312145415187e-06  ,-2.978945948836e+01  ,-1.000569931971e+01  
  2.314262125134e-06  ,-3.465727475950e+01  ,-4.033978963067e+00  
  2.316834065557e-06  ,-4.036379878202e+01  ,-4.396092908645e+00  
  2.320481124759e-06  ,-4.799567361829e+01  ,-4.018241439512e+00  
  2.324214610696e-06  ,-5.515570862095e+01  ,-3.787600945579e+00  
  2.327510375023e-06  ,-6.084940855383e+01  ,-3.568580134255e+00  
  2.329904246569e-06  ,-6.457961368929e+01  ,-3.416823632756e+00  
  2.331093172967e-06  ,-6.629778491649e+01  ,-3.344032687686e+00  
  2.332745898008e-06  ,-6.853208348178e+01  ,-3.243667103195e+00  
  2.335172552109e-06  ,-7.147635604954e+01  ,-3.097397219467e+00  
  2.339870888233e-06  ,-7.598362175720e+01  ,-2.817663273472e+00  
  2.345434981823e-06  ,-7.917870294951e+01  ,-2.489435580176e+00  
  2.353034574032e-06  ,-7.963673273861e+01  ,-2.042550759121e+00  
  2.360571581364e-06  ,-7.562836347221e+01  ,-1.602324861702e+00  
  2.370345252991e-06  ,-6.420753218560e+01  ,-1.030454185895e+00  
  2.379169720650e-06  ,-4.869482471570e+01  ,-5.011804309028e-01  
  2.383909780025e-06  ,-3.873883922822e+01  ,-1.896216169931e-01  
  2.386302161455e-06  ,-3.337368011684e+01  ,-8.446365257232e-03  
  2.388110976160e-06  ,-2.919045853314e+01  ,1.412648761811e-01  
  2.390432204545e-06  ,-2.368602874050e+01  ,3.567896328886e-01  
  2.395074661314e-06  ,-1.232938881106e+01  ,8.980477681807e-01  
  2.398847635329e-06  ,-2.895575707562e+00  ,1.740686929774e+00  
  2.402096833527e-06  ,5.266106908369e+00  ,5.407951702133e+00  
  2.404003437102e-06  ,1.003522888959e+01  ,1.009348201074e+01  
  2.406473677099e-06  ,1.615819597183e+01  ,1.614611713683e+01  
  2.409169297159e-06  ,2.272756639752e+01  ,2.258343307615e+01  
  2.412145804107e-06  ,2.979036665527e+01  ,1.000199279447e+01  
  2.414262886584e-06  ,3.465899957643e+01  ,4.031704114192e+00  
  2.416835199535e-06  ,4.036625939934e+01  ,4.396298897754e+00  
  2.420481886208e-06  ,4.799720466691e+01  ,4.018093429006e+00  
  2.424215372145e-06  ,5.515709479079e+01  ,3.787585951211e+00  
  2.427510018885e-06  ,6.084882746926e+01  ,3.568624944057e+00  
  2.429903517902e-06  ,6.457853278610e+01  ,3.416875207395e+00  
  2.431092444301e-06  ,6.629675997170e+01  ,3.344079404305e+00  
  2.432745169342e-06  ,6.853113868263e+01  ,3.243711182683e+00  
  2.435171450913e-06  ,7.147511292557e+01  ,3.097462849959e+00  
  2.439869041979e-06  ,7.598216985846e+01  ,2.817772925467e+00  
  2.445432390511e-06  ,7.917777187469e+01  ,2.489587864657e+00  
  2.453031982720e-06  ,7.963735241394e+01  ,2.042702699664e+00  
  2.460568990052e-06  ,7.563048664190e+01  ,1.602476065293e+00  
  2.470344151795e-06  ,6.420918309519e+01  ,1.030518832831e+00  
  2.479168619454e-06  ,4.869702053841e+01  ,5.012490833645e-01  
  2.483909423888e-06  ,3.873962235786e+01  ,1.896477266638e-01  
  2.486303295434e-06  ,3.337108993720e+01  ,8.362021381091e-03  
  2.488111551344e-06  ,2.918911259899e+01  ,-1.413108194142e-01  
  2.490432779729e-06  ,2.368464795345e+01  ,-3.568463203805e-01  
  2.495075236499e-06  ,1.232796048311e+01  ,-8.981374948703e-01  
  2.498847465456e-06  ,2.896002365782e+00  ,-1.740654557895e+00  
  2.502096663654e-06  ,-5.265680896272e+00  ,-5.407539041347e+00  
  2.504003267229e-06  ,-1.003480532376e+01  ,-1.009306443084e+01  
  2.506473507226e-06  ,-1.615777783271e+01  ,-1.614570436629e+01  
  2.509169499815e-06  ,-2.272805474034e+01  ,-2.258389626923e+01  
  2.512145634234e-06  ,-2.978997042200e+01  ,-1.000224302940e+01  
  2.514263089240e-06  ,-3.465945862417e+01  ,-4.030931827339e+00  
  2.516835402191e-06  ,-4.036669913633e+01  ,-4.396372010269e+00  
  2.520482088864e-06  ,-4.799761214293e+01  ,-4.018049938761e+00  
  2.524215574801e-06  ,-5.515746370739e+01  ,-3.787583673334e+00  
  2.527509849012e-06  ,-6.084855029653e+01  ,-3.568642676475e+00  
  2.529903348029e-06  ,-6.457828079153e+01  ,-3.416887636853e+00  
  2.531092274427e-06  ,-6.629652102253e+01  ,-3.344090420044e+00  
  2.532744999468e-06  ,-6.853091841754e+01  ,-3.243721455359e+00  
  2.535171281040e-06  ,-7.147492115052e+01  ,-3.097472904569e+00  
  2.539868127048e-06  ,-7.598145025944e+01  ,-2.817827339154e+00  
  2.545431475580e-06  ,-7.917744300873e+01  ,-2.489641476905e+00  
  2.553029577672e-06  ,-7.963792707453e+01  ,-2.042843904671e+00  
  2.560566585004e-06  ,-7.563245674885e+01  ,-1.602616270269e+00  
  2.570341746747e-06  ,-6.421278846813e+01  ,-1.030660001160e+00  
  2.579167704523e-06  ,-4.869884489887e+01  ,-5.013070933923e-01  
  2.583908508956e-06  ,-3.874163422516e+01  ,-1.897125181551e-01  
  2.586303870618e-06  ,-3.336977611110e+01  ,-8.319635438333e-03  
