  Time                 , V(D2:2)              , V(D1:2)              
  1.463822902688e-05  ,8.391609775022e-01  ,8.101043318997e-01  
  1.464522065172e-05  ,8.898741017397e-01  ,8.558600229391e-01  
  1.465225996026e-05  ,8.977325828643e-01  ,8.603988396311e-01  
  1.465958239087e-05  ,8.595258516943e-01  ,8.207623287383e-01  
  1.466983737001e-05  ,7.308085662614e-01  ,6.937751716004e-01  
  1.467896284112e-05  ,5.524461426598e-01  ,5.203505986493e-01  
  1.468390183100e-05  ,4.360085729248e-01  ,4.077196795083e-01  
  1.468663582155e-05  ,3.668595326944e-01  ,3.409680387675e-01  
  1.468835616061e-05  ,3.219285145610e-01  ,2.976352724754e-01  
  1.469063939103e-05  ,2.608668067622e-01  ,2.387910272687e-01  
  1.469520585188e-05  ,1.350394474998e-01  ,1.176590088371e-01  
  1.469891288826e-05  ,3.073138533788e-02  ,1.736988603563e-02  
  1.470215426335e-05  ,-6.086387348343e-02  ,-7.059123211650e-02  
  1.470404857346e-05  ,-1.141623311590e-01  ,-1.217256424486e-01  
  1.470644840547e-05  ,-1.810798356347e-01  ,-1.858684089933e-01  
  1.470955865034e-05  ,-2.662208335992e-01  ,-2.673909640176e-01  
  1.471577914008e-05  ,-4.280956703645e-01  ,-4.220626195319e-01  
  1.472146095285e-05  ,-5.618563472244e-01  ,-5.493670628268e-01  
  1.472742067227e-05  ,-6.829065730903e-01  ,-6.639834374021e-01  
  1.473047988066e-05  ,-7.360075006045e-01  ,-7.139823149509e-01  
  1.473305517384e-05  ,-7.754607666644e-01  ,-7.509545080965e-01  
  1.473455050537e-05  ,-7.960562720294e-01  ,-7.701697240536e-01  
  1.473649287173e-05  ,-8.201799889027e-01  ,-7.925781790641e-01  
  1.474037760445e-05  ,-8.591897851728e-01  ,-8.284472518226e-01  
  1.474814706990e-05  ,-8.984755692840e-01  ,-8.628386582773e-01  
  1.475602680394e-05  ,-8.839162027662e-01  ,-8.455452549881e-01  
  1.476679885337e-05  ,-7.775474025681e-01  ,-7.395509439277e-01  
  1.477690333077e-05  ,-5.972281780201e-01  ,-5.637686941460e-01  
  1.478327208707e-05  ,-4.514988599979e-01  ,-4.226834783328e-01  
  1.478717842647e-05  ,-3.527975395344e-01  ,-3.273979504307e-01  
  1.478836604902e-05  ,-3.216674091526e-01  ,-2.973786962631e-01  
  1.478960638443e-05  ,-2.886782771854e-01  ,-2.655817411911e-01  
  1.479208705524e-05  ,-2.214359658542e-01  ,-2.008095952483e-01  
  1.479704839686e-05  ,-8.333506871720e-02  ,-6.793741789411e-02  
  1.480099124411e-05  ,2.802223723533e-02  ,3.906013816791e-02  
  1.480548766950e-05  ,1.543927333485e-01  ,1.602927935134e-01  
  1.480867465535e-05  ,2.422453849325e-01  ,2.444536628047e-01  
  1.481207696298e-05  ,3.333343921679e-01  ,3.315754413492e-01  
  1.481873107651e-05  ,4.995682443090e-01  ,4.901637205690e-01  
  1.482382578352e-05  ,6.124923918909e-01  ,5.974343396338e-01  
  1.482930568555e-05  ,7.164040270369e-01  ,6.956032514867e-01  
  1.483220507899e-05  ,7.629863168437e-01  ,7.393315359321e-01  
  1.483338841745e-05  ,7.802004293406e-01  ,7.554245579196e-01  
  1.483514228413e-05  ,8.037242530673e-01  ,7.773414220927e-01  
  1.483865001747e-05  ,8.433895866319e-01  ,8.140222704534e-01  
  1.484566548416e-05  ,8.916685182155e-01  ,8.573925469354e-01  
  1.485301473686e-05  ,8.959664595431e-01  ,8.583576274452e-01  
  1.486032152125e-05  ,8.530980358970e-01  ,8.142829527441e-01  
  1.487012648532e-05  ,7.260074626254e-01  ,6.890665044972e-01  
  1.487895244309e-05  ,5.526782061711e-01  ,5.205690150399e-01  
  1.488372155973e-05  ,4.404605415889e-01  ,4.120185259057e-01  
  1.488643282601e-05  ,3.720931247723e-01  ,3.460167029280e-01  
  1.488811069676e-05  ,3.284000135877e-01  ,3.038745627894e-01  
  1.489040398547e-05  ,2.672298209566e-01  ,2.449209560517e-01  
  1.489499056289e-05  ,1.410545553594e-01  ,1.234452534648e-01  
  1.489860036919e-05  ,3.956087811160e-02  ,2.585286473819e-02  
  1.490187527189e-05  ,-5.299139736396e-02  ,-6.303585786383e-02  
  1.490389363417e-05  ,-1.098155774364e-01  ,-1.175572286361e-01  
  1.490648941645e-05  ,-1.822155303444e-01  ,-1.869617398090e-01  
  1.490922824988e-05  ,-2.572828509995e-01  ,-2.588416482651e-01  
  1.491470591673e-05  ,-4.011653903521e-01  ,-3.963557083406e-01  
  1.492014260539e-05  ,-5.322634224781e-01  ,-5.212386545904e-01  
  1.492636458525e-05  ,-6.630851649906e-01  ,-6.452632604741e-01  
  1.493006007323e-05  ,-7.291123688287e-01  ,-7.075042655286e-01  
  1.493349926123e-05  ,-7.817580135330e-01  ,-7.568317595102e-01  
  1.493461126038e-05  ,-7.968562250831e-01  ,-7.709121601368e-01  
  1.493663483807e-05  ,-8.218244654864e-01  ,-7.940985090910e-01  
  1.494068199345e-05  ,-8.617127011899e-01  ,-8.307404372376e-01  
  1.494877630422e-05  ,-8.993350244162e-01  ,-8.633924605631e-01  
  1.495657259175e-05  ,-8.808820206023e-01  ,-8.424143283095e-01  
  1.496866190383e-05  ,-7.497036313173e-01  ,-7.122532951126e-01  
  1.497909867713e-05  ,-5.494091449948e-01  ,-5.173996750348e-01  
  1.498475739309e-05  ,-4.146914256453e-01  ,-3.871154320160e-01  
  1.498738521287e-05  ,-3.474113216434e-01  ,-3.221932293296e-01  
  1.498925605366e-05  ,-2.980425997564e-01  ,-2.745967096896e-01  
  1.499154151925e-05  ,-2.363532210846e-01  ,-2.151682451827e-01  
  1.499611245045e-05  ,-1.096448223027e-01  ,-9.322689543433e-02  
  1.499957212755e-05  ,-1.209744416857e-02  ,5.305726150457e-04  
  1.500338309953e-05  ,9.547489907174e-02  ,1.038026951953e-01  
  1.500496467152e-05  ,1.398043408358e-01  ,1.463151983345e-01  
  1.500667849132e-05  ,1.874475371256e-01  ,1.919693544751e-01  
  1.501010613093e-05  ,2.809676563597e-01  ,2.815003029857e-01  
  1.501576559195e-05  ,4.277586772432e-01  ,4.217376026832e-01  
  1.502141760239e-05  ,5.608983093792e-01  ,5.484550613379e-01  
  1.502717392096e-05  ,6.783418698856e-01  ,6.596734972301e-01  
  1.503020481715e-05  ,7.315041029876e-01  ,7.097493424752e-01  
  1.503317350098e-05  ,7.771534704318e-01  ,7.525356695181e-01  
  1.503462710926e-05  ,7.970644277759e-01  ,7.711079461125e-01  
  1.503653557548e-05  ,8.206763677597e-01  ,7.930373782572e-01  
  1.504035250792e-05  ,8.589782643941e-01  ,8.282581166512e-01  
  1.504798637280e-05  ,8.981997800837e-01  ,8.626446302628e-01  
  1.505598829636e-05  ,8.841204727406e-01  ,8.457574430085e-01  
  1.506654427895e-05  ,7.811473134645e-01  ,7.430654056488e-01  
  1.507648931393e-05  ,6.059347012724e-01  ,5.722016850103e-01  
  1.508415298113e-05  ,4.297829022582e-01  ,4.016809123784e-01  
  1.508846239695e-05  ,3.191217024077e-01  ,2.948823575713e-01  
  1.508944270709e-05  ,2.930577848061e-01  ,2.697625638963e-01  
  1.509057612666e-05  ,2.625782595835e-01  ,2.403986578884e-01  
  1.509271742353e-05  ,2.041183233070e-01  ,1.841060986132e-01  
  1.509700001726e-05  ,8.469699626223e-02  ,6.922853795371e-02  
  1.510048949668e-05  ,-1.383964702423e-02  ,-2.545049042023e-02  
  1.510492631742e-05  ,-1.387329666027e-01  ,-1.452857133242e-01  
  1.510772065768e-05  ,-2.161622968798e-01  ,-2.194824183043e-01  
  1.511067891070e-05  ,-2.963068956636e-01  ,-2.961778377715e-01  
  1.511659541675e-05  ,-4.482542280152e-01  ,-4.412685567736e-01  
  1.512116336772e-05  ,-5.552588828376e-01  ,-5.431084702044e-01  
  1.512627372095e-05  ,-6.613453425650e-01  ,-6.436506677106e-01  
  1.512934634039e-05  ,-7.170992172470e-01  ,-6.962303026556e-01  
  1.513220252046e-05  ,-7.629479466064e-01  ,-7.392618034071e-01  
  1.513316550800e-05  ,-7.770394664694e-01  ,-7.524399891126e-01  
  1.513507844457e-05  ,-8.029103720280e-01  ,-7.765572264900e-01  
  1.513890431771e-05  ,-8.458724620661e-01  ,-8.162787471412e-01  
  1.514655606398e-05  ,-8.947374199905e-01  ,-8.599431656418e-01  
  1.515350820073e-05  ,-8.945393860921e-01  ,-8.567757456710e-01  
  1.516069279560e-05  ,-8.496954873424e-01  ,-8.108927691320e-01  
  1.517023102888e-05  ,-7.242566271021e-01  ,-6.873713948699e-01  
  1.517886327156e-05  ,-5.546659145575e-01  ,-5.224986991565e-01  
  1.518353627571e-05  ,-4.450215814789e-01  ,-4.164156525221e-01  
  1.518640102395e-05  ,-3.729116736567e-01  ,-3.467981788385e-01  
  1.518743758598e-05  ,-3.460448099243e-01  ,-3.208826506516e-01  
  1.518914227882e-05  ,-3.010760836147e-01  ,-2.775286671175e-01  
  1.519255166450e-05  ,-2.086801334338e-01  ,-1.885250593446e-01  
  1.519937043586e-05  ,-1.779934606931e-02  ,-4.944581140017e-03  
  1.520333787003e-05  ,9.420318541892e-02  ,1.025919616870e-01  
  1.520543148318e-05  ,1.528274130071e-01  ,1.588098876477e-01  
  1.520747927526e-05  ,2.095309952862e-01  ,2.131307110531e-01  
  1.521157485941e-05  ,3.201064386236e-01  ,3.189341459988e-01  
  1.521723283032e-05  ,4.637913376743e-01  ,4.560905645835e-01  
  1.522169274786e-05  ,5.669612512599e-01  ,5.542356291595e-01  
  1.522681949237e-05  ,6.717139666167e-01  ,6.534554821586e-01  
  1.522947115400e-05  ,7.192261936516e-01  ,6.982386360376e-01  
  1.523215187290e-05  ,7.621873714888e-01  ,7.385557998395e-01  
  1.523404283026e-05  ,7.892587001802e-01  ,7.638505911305e-01  
  1.523641733029e-05  ,8.192982972958e-01  ,7.917746119015e-01  
  1.524116633037e-05  ,8.655645735666e-01  ,8.342529661104e-01  
  1.524813411334e-05  ,8.984541817991e-01  ,8.628286703501e-01  
  1.525598255494e-05  ,8.841508182256e-01  ,8.457900563072e-01  
  1.526681867936e-05  ,7.772649547618e-01  ,7.392543732499e-01  
  1.527697531083e-05  ,5.957041295693e-01  ,5.622737746508e-01  
  1.528330383399e-05  ,4.507221361376e-01  ,4.219218994447e-01  
  1.528723699549e-05  ,3.512734789802e-01  ,3.259195723867e-01  
  1.528843225488e-05  ,3.199184320732e-01  ,2.956849510994e-01  
  1.528967054138e-05  ,2.869595436418e-01  ,2.639186772264e-01  
  1.529214711437e-05  ,2.197896418774e-01  ,1.992190011920e-01  
  1.529710026035e-05  ,8.187485289706e-02  ,6.653025191647e-02  
  1.530104832301e-05  ,-2.963527667331e-02  ,-4.061118414452e-02  
  1.530549482951e-05  ,-1.545921728302e-01  ,-1.604853978765e-01  
  1.530874589035e-05  ,-2.441845678160e-01  ,-2.463107784808e-01  
  1.531216831455e-05  ,-3.357322342654e-01  ,-3.338676054169e-01  
  1.531880231151e-05  ,-5.012423382772e-01  ,-4.917571616729e-01  
  1.532393576154e-05  ,-6.147671161825e-01  ,-5.995899987348e-01  
  1.532944174060e-05  ,-7.187259480904e-01  ,-6.977888225722e-01  
  1.533238770017e-05  ,-7.657123367266e-01  ,-7.418843217587e-01  
  1.533356861719e-05  ,-7.827277879184e-01  ,-7.577854058969e-01  
  1.533533142456e-05  ,-8.061165861713e-01  ,-7.795660859823e-01  
  1.533885703930e-05  ,-8.454149374271e-01  ,-8.158823339135e-01  
  1.534590826878e-05  ,-8.925744547203e-01  ,-8.581572891161e-01  
  1.535340206274e-05  ,-8.948644916269e-01  ,-8.571381271699e-01  
  1.536068202505e-05  ,-8.497958246268e-01  ,-8.109791698134e-01  
  1.537032456645e-05  ,-7.226834911054e-01  ,-6.858194799308e-01  
  1.537902535447e-05  ,-5.510497263311e-01  ,-5.189837848769e-01  
  1.538371698508e-05  ,-4.405733338405e-01  ,-4.121084190947e-01  
  1.538629116067e-05  ,-3.757365605607e-01  ,-3.495164941931e-01  
  1.538800609806e-05  ,-3.311517805439e-01  ,-3.065143033913e-01  
  1.539030385712e-05  ,-2.699318808368e-01  ,-2.475129949315e-01  
  1.539489937523e-05  ,-1.436003808315e-01  ,-1.258866402848e-01  
  1.539876473644e-05  ,-3.491748851211e-02  ,-2.138331959774e-02  
  1.540203107098e-05  ,5.738821816437e-02  ,6.726262199413e-02  
  1.540397865275e-05  ,1.122010648888e-01  ,1.198508837131e-01  
  1.540652637878e-05  ,1.832388490077e-01  ,1.879424660479e-01  
  1.540945482948e-05  ,2.634153200855e-01  ,2.647104847899e-01  
  1.541531173089e-05  ,4.164250472180e-01  ,4.109293844117e-01  
  1.542086464861e-05  ,5.485874706593e-01  ,5.367619826149e-01  
  1.542686162093e-05  ,6.725061585471e-01  ,6.541658530637e-01  
  1.543006164530e-05  ,7.291384266714e-01  ,7.075260296508e-01  
  1.543322255412e-05  ,7.778520421139e-01  ,7.531815302459e-01  
  1.543534969488e-05  ,8.063461711802e-01  ,7.797382475654e-01  
  1.543787544170e-05  ,8.354959717525e-01  ,8.067273446284e-01  
  1.544292693534e-05  ,8.778721200812e-01  ,8.453114648928e-01  
  1.545096164146e-05  ,8.995893180776e-01  ,8.626997689811e-01  
  1.545890694061e-05  ,8.649947018237e-01  ,8.262455495314e-01  
  1.546962981620e-05  ,7.342180903649e-01  ,6.970965680564e-01  
  1.547922020355e-05  ,5.466835971766e-01  ,5.147600915076e-01  
  1.548436557451e-05  ,4.244920761002e-01  ,3.965866680510e-01  
  1.548678887585e-05  ,3.629036389553e-01  ,3.371440055104e-01  
  1.548860700378e-05  ,3.152954182187e-01  ,2.912338273008e-01  
  1.549098150381e-05  ,2.515941552369e-01  ,2.298533254335e-01  
  1.549573050389e-05  ,1.203555156050e-01  ,1.035304198145e-01  
  1.549921439537e-05  ,2.221019252827e-02  ,9.182590173763e-03  
  1.550258876333e-05  ,-7.311489564822e-02  ,-8.234866965688e-02  
  1.550449760208e-05  ,-1.267439850552e-01  ,-1.337919983710e-01  
  1.550655545244e-05  ,-1.840435926410e-01  ,-1.887075499976e-01  
  1.551052884707e-05  ,-2.922972137177e-01  ,-2.923377991860e-01  
  1.551653550515e-05  ,-4.467845295916e-01  ,-4.398835741529e-01  
  1.552126289853e-05  ,-5.574709117251e-01  ,-5.452275549191e-01  
  1.552650140175e-05  ,-6.656946587515e-01  ,-6.477760592443e-01  
  1.552924768576e-05  ,-7.154102187557e-01  ,-6.946531677745e-01  
  1.553213813850e-05  ,-7.619807891266e-01  ,-7.383657686276e-01  
  1.553314806470e-05  ,-7.767905024610e-01  ,-7.522160467212e-01  
  1.553502486596e-05  ,-8.022248133911e-01  ,-7.759270512983e-01  
  1.553877846846e-05  ,-8.446504634668e-01  ,-8.151625359741e-01  
  1.554628567347e-05  ,-8.938796032930e-01  ,-8.592389970043e-01  
  1.555325569162e-05  ,-8.952965109068e-01  ,-8.576090858130e-01  
  1.556048648009e-05  ,-8.516005689243e-01  ,-8.127989016159e-01  
  1.557013796219e-05  ,-7.258156368680e-01  ,-6.888947834926e-01  
  1.557885812172e-05  ,-5.547805760469e-01  ,-5.226092258040e-01  
  1.558358029971e-05  ,-4.439392258438e-01  ,-4.153684507534e-01  
  1.558646814474e-05  ,-3.711836254299e-01  ,-3.451294396053e-01  
  1.558751476505e-05  ,-3.440293581918e-01  ,-3.189374977307e-01  
  1.558921405622e-05  ,-2.991627878092e-01  ,-2.756833294041e-01  
  1.559261263856e-05  ,-2.070027338905e-01  ,-1.869092430597e-01  
  1.559940980324e-05  ,-1.668646406076e-02  ,-3.875127171451e-03  
  1.560336755165e-05  ,9.503776256996e-02  ,1.033927055831e-01  
  1.560547010550e-05  ,1.539034613306e-01  ,1.598414348063e-01  
  1.560747170398e-05  ,2.093227988195e-01  ,2.129313072216e-01  
  1.561147490093e-05  ,3.174634138730e-01  ,3.164073866008e-01  
  1.561715969393e-05  ,4.620179486279e-01  ,4.544006986422e-01  
  1.562162929723e-05  ,5.655668324844e-01  ,5.529116128706e-01  
  1.562674635598e-05  ,6.703359052180e-01  ,6.521540410792e-01  
  1.562940248796e-05  ,7.180574067770e-01  ,6.971389017937e-01  
  1.563212008724e-05  ,7.617090600115e-01  ,7.381077021344e-01  
  1.563395591030e-05  ,7.880746981546e-01  ,7.627462535219e-01  
  1.563633376309e-05  ,8.183175563630e-01  ,7.908657706049e-01  
  1.564106711695e-05  ,8.647918332600e-01  ,8.335527600083e-01  
  1.564807364294e-05  ,8.983523943056e-01  ,8.627572257541e-01  
  1.565585651943e-05  ,8.848097136428e-01  ,8.464733669752e-01  
  1.566646465608e-05  ,7.822630055308e-01  ,7.441639853960e-01  
  1.567641565153e-05  ,6.074730773093e-01  ,5.736962767154e-01  
  1.568441906521e-05  ,4.231578585789e-01  ,3.952788751987e-01  
  1.568885365078e-05  ,3.087541879803e-01  ,2.848813917656e-01  
  1.568975628862e-05  ,2.846605976434e-01  ,2.616639226900e-01  
  1.569081408480e-05  ,2.561355910502e-01  ,2.341861728617e-01  
  1.569292967716e-05  ,1.982688825921e-01  ,1.784705376452e-01  
  1.569716086188e-05  ,8.016834257023e-02  ,6.486358073184e-02  
  1.570065630177e-05  ,-1.855518053014e-02  ,-2.998883027188e-02  
  1.570491728881e-05  ,-1.384807341221e-01  ,-1.450504312726e-01  
  1.570779954591e-05  ,-2.183268522570e-01  ,-2.215605459074e-01  
  1.571079132655e-05  ,-2.993063237769e-01  ,-2.990502707583e-01  
  1.571677488783e-05  ,-4.526473290427e-01  ,-4.454581843805e-01  
  1.572133985856e-05  ,-5.591775791933e-01  ,-5.468322993126e-01  
  1.572645915249e-05  ,-6.648901511222e-01  ,-6.470011989766e-01  
  1.572917414406e-05  ,-7.141466898665e-01  ,-6.934513423035e-01  
  1.573206012645e-05  ,-7.608047012721e-01  ,-7.372544645616e-01  
  1.573304583827e-05  ,-7.753267621649e-01  ,-7.508390268380e-01  
  1.573491742411e-05  ,-8.008432074744e-01  ,-7.746314606461e-01  
  1.573866059580e-05  ,-8.434939429538e-01  ,-8.140928464471e-01  
  1.574614693919e-05  ,-8.934144260647e-01  ,-8.588486444494e-01  
  1.575303574601e-05  ,-8.959100884182e-01  ,-8.582877755971e-01  
  1.576027696529e-05  ,-8.534985787020e-01  ,-8.146978279120e-01  
  1.577003573576e-05  ,-7.275209352245e-01  ,-6.905606668470e-01  
  1.577883338133e-05  ,-5.553312198080e-01  ,-5.231421299974e-01  
  1.578360324302e-05  ,-4.433748141845e-01  ,-4.148360668769e-01  
  1.578657080927e-05  ,-3.685373009628e-01  ,-3.425867297178e-01  
  1.578763586977e-05  ,-3.408627614981e-01  ,-3.158932341797e-01  
  1.578931131908e-05  ,-2.965677272221e-01  ,-2.731905355516e-01  
  1.579266221771e-05  ,-2.056382489318e-01  ,-1.856020991314e-01  
  1.579936401495e-05  ,-1.798085716171e-02  ,-5.123001150650e-03  
  1.580328525552e-05  ,9.272358880383e-02  ,1.011687966820e-01  
  1.580531367609e-05  ,1.495438313107e-01  ,1.556588344181e-01  
  1.580741324970e-05  ,2.077150145027e-01  ,2.113887384475e-01  
  1.581161239693e-05  ,3.210981626441e-01  ,3.198804344385e-01  
  1.581729271957e-05  ,4.652416913063e-01  ,4.574719856562e-01  
  1.582176530311e-05  ,5.685529956812e-01  ,5.557469155928e-01  
  1.582691067407e-05  ,6.734270766825e-01  ,6.550734591116e-01  
  1.582956308076e-05  ,7.207856680144e-01  ,6.997060739979e-01  
  1.583220207641e-05  ,7.629412866222e-01  ,7.392621884300e-01  
  1.583416157910e-05  ,7.908667532017e-01  ,7.653502559925e-01  
  1.583653682420e-05  ,8.206908603486e-01  ,7.930647921263e-01  
  1.584128731439e-05  ,8.664954979322e-01  ,8.350958833459e-01  
  1.584824392149e-05  ,8.986307272603e-01  ,8.629506585806e-01  
  1.585616686890e-05  ,8.831622967577e-01  ,8.447670741933e-01  
  1.586737105200e-05  ,7.692748334876e-01  ,7.314122784920e-01  
  1.587762752125e-05  ,5.817568570556e-01  ,5.487433711019e-01  
  1.588355743834e-05  ,4.445013919483e-01  ,4.159095525035e-01  
  1.588862979361e-05  ,3.146918055313e-01  ,2.906324325540e-01  
  1.588960190812e-05  ,2.887981516412e-01  ,2.656764554966e-01  
  1.589077779600e-05  ,2.571190369094e-01  ,2.351567881651e-01  
  1.589312957177e-05  ,1.927519754669e-01  ,1.731787665783e-01  
  1.589783312330e-05  ,6.121968649628e-02  ,4.665806373850e-02  
  1.590176404962e-05  ,-4.985180052576e-02  ,-6.003323545862e-02  
  1.590456993827e-05  ,-1.287685313357e-01  ,-1.357453241549e-01  
  1.590793313035e-05  ,-2.219891108525e-01  ,-2.250630888337e-01  
  1.591096365401e-05  ,-3.038970254622e-01  ,-3.034369166552e-01  
  1.591702470133e-05  ,-4.587382900818e-01  ,-4.512746517365e-01  
  1.592159861276e-05  ,-5.648916906770e-01  ,-5.522708999175e-01  
  1.592669630000e-05  ,-6.693906926329e-01  ,-6.512619860071e-01  
  1.592936062762e-05  ,-7.173432485714e-01  ,-6.964674838397e-01  
  1.593210840175e-05  ,-7.615330254994e-01  ,-7.379431759751e-01  
  1.593391200104e-05  ,-7.874743426683e-01  ,-7.621865717863e-01  
  1.593629357913e-05  ,-8.178439506406e-01  ,-7.904270843866e-01  
  1.594093752602e-05  ,-8.637698400606e-01  ,-8.326259702252e-01  
  1.594803122380e-05  ,-8.982790569308e-01  ,-8.627054507859e-01  
  1.595576045612e-05  ,-8.853026034410e-01  ,-8.469854191883e-01  
  1.596620468000e-05  ,-7.858717260640e-01  ,-7.477109274508e-01  
  1.597602007487e-05  ,-6.156785075526e-01  ,-5.816628653190e-01  
  1.598537055352e-05  ,-3.992287622782e-01  ,-3.722158296933e-01  
  1.598921281794e-05  ,-2.991958084512e-01  ,-2.757163672652e-01  
  1.599000388333e-05  ,-2.780108681689e-01  ,-2.553011284956e-01  
  1.599096519449e-05  ,-2.520368725675e-01  ,-2.302789646876e-01  
  1.599288781682e-05  ,-1.994232065986e-01  ,-1.796160768246e-01  
  1.599673306146e-05  ,-9.220842888734e-02  ,-7.646495095408e-02  
  1.600004074672e-05  ,1.152086013424e-03  ,1.325139953217e-02  
  1.600467500785e-05  ,1.317080325625e-01  ,1.385408653225e-01  
  1.600724694827e-05  ,2.031370821363e-01  ,2.070014926334e-01  
  1.600991649130e-05  ,2.758687505901e-01  ,2.766233389142e-01  
  1.601525557736e-05  ,4.150168722773e-01  ,4.095692342002e-01  
  1.602001575330e-05  ,5.293670097883e-01  ,5.184988696281e-01  
  1.602513206699e-05  ,6.390310298495e-01  ,6.225487904444e-01  
  1.602827881971e-05  ,6.984603456575e-01  ,6.786758354890e-01  
  1.603097742000e-05  ,7.440134762284e-01  ,7.215185197609e-01  
  1.603205756792e-05  ,7.607660521652e-01  ,7.372216184536e-01  
  1.603367937306e-05  ,7.842687319152e-01  ,7.591928994856e-01  
  1.603682873347e-05  ,8.240440488942e-01  ,7.961663050603e-01  
  1.604312745431e-05  ,8.791041623449e-01  ,8.464136517470e-01  
  1.604937253097e-05  ,8.998251430937e-01  ,8.636046857327e-01  
  1.605695573190e-05  ,8.785972754914e-01  ,8.400665887338e-01  
  1.607136068442e-05  ,7.048434966442e-01  ,6.684053124354e-01  
  1.608378378251e-05  ,4.389254808256e-01  ,4.104544188032e-01  
  1.608955872753e-05  ,2.899542235182e-01  ,2.667087637997e-01  
  1.609085047194e-05  ,2.551491456624e-01  ,2.331849779568e-01  
  1.609213122675e-05  ,2.202252251500e-01  ,1.995608521576e-01  
  1.609469273636e-05  ,1.493650410106e-01  ,1.313763785307e-01  
  1.609981575558e-05  ,5.209359274003e-03  ,-7.186039701338e-03  
  1.610447981903e-05  ,-1.262461723354e-01  ,-1.333333514973e-01  
  1.610629533926e-05  ,-1.768384164881e-01  ,-1.818266898475e-01  
  1.610801269808e-05  ,-2.241686309168e-01  ,-2.271596864073e-01  
  1.611144741574e-05  ,-3.167361218410e-01  ,-3.157237068897e-01  
  1.611654212275e-05  ,-4.469469446755e-01  ,-4.400261103763e-01  
  1.612079565921e-05  ,-5.470398141535e-01  ,-5.352971960024e-01  
  1.612575849095e-05  ,-6.513784908224e-01  ,-6.342236022148e-01  
  1.612872009674e-05  ,-7.062614852467e-01  ,-6.860185657344e-01  
  1.613195700148e-05  ,-7.592430059543e-01  ,-7.357844164386e-01  
  1.613294178197e-05  ,-7.738286081865e-01  ,-7.494318841757e-01  
  1.613473569551e-05  ,-7.984855806765e-01  ,-7.724315602761e-01  
  1.613829670051e-05  ,-8.398506411834e-01  ,-8.107390800376e-01  
  1.614541871050e-05  ,-8.906945384571e-01  ,-8.565632893235e-01  
  1.615237457255e-05  ,-8.974968796693e-01  ,-8.601247597854e-01  
  1.615967837670e-05  ,-8.587172270839e-01  ,-8.199501787312e-01  
  1.616985437968e-05  ,-7.305277657019e-01  ,-6.935009867541e-01  
  1.617892769673e-05  ,-5.532302588015e-01  ,-5.211108502820e-01  
  1.618384209970e-05  ,-4.374852499130e-01  ,-4.091470647212e-01  
  1.618663569489e-05  ,-3.668628028887e-01  ,-3.409718369005e-01  
  1.618801889518e-05  ,-3.308153072857e-01  ,-3.062046996580e-01  
  1.618954589167e-05  ,-2.902977746472e-01  ,-2.671478958383e-01  
  1.619259988466e-05  ,-2.073536574647e-01  ,-1.872543249580e-01  
  1.619870787063e-05  ,-3.652406433625e-02  ,-2.294304155909e-02  
  1.620245253244e-05  ,6.927513179748e-02  ,7.866322692803e-02  
  1.620480542579e-05  ,1.353546979817e-01  ,1.420500200310e-01  
  1.620750663379e-05  ,2.102832063914e-01  ,2.138440494453e-01  
  1.621140477756e-05  ,3.156073958678e-01  ,3.146277737912e-01  
  1.621784505942e-05  ,4.785395501966e-01  ,4.701428706411e-01  
  1.622259852985e-05  ,5.866188288305e-01  ,5.729000136694e-01  
  1.622785342434e-05  ,6.908128808555e-01  ,6.714881163836e-01  
  1.623056543568e-05  ,7.373970351433e-01  ,7.153277042354e-01  
  1.623192106882e-05  ,7.586969790043e-01  ,7.353020105281e-01  
  1.623379749754e-05  ,7.859017313378e-01  ,7.607334537354e-01  
  1.623645213941e-05  ,8.197051498865e-01  ,7.921633277499e-01  
  1.624176142314e-05  ,8.700228125716e-01  ,8.382835146735e-01  
  1.624829856256e-05  ,8.987145925121e-01  ,8.630069454357e-01  
  1.625607398847e-05  ,8.836641408084e-01  ,8.452856207592e-01  
  1.626741824248e-05  ,7.685814435653e-01  ,7.307331117717e-01  
  1.627770153382e-05  ,5.801585855983e-01  ,5.471939085764e-01  
  1.628362102011e-05  ,4.429373348068e-01  ,4.143983025854e-01  
  1.628885207275e-05  ,3.087960977281e-01  ,2.849470839347e-01  
  1.628981245258e-05  ,2.831536801363e-01  ,2.602352163258e-01  
  1.629093003967e-05  ,2.529909267243e-01  ,2.311783882015e-01  
  1.629316521385e-05  ,1.917674818759e-01  ,1.722298343670e-01  
  1.629763556221e-05  ,6.679144175805e-02  ,5.201489781483e-02  
  1.630137351850e-05  ,-3.882327010119e-02  ,-4.944345657390e-02  
  1.630460148254e-05  ,-1.296511850517e-01  ,-1.365900628018e-01  
  1.630751987496e-05  ,-2.106472109820e-01  ,-2.142081487984e-01  
  1.631043975750e-05  ,-2.899136722806e-01  ,-2.900691082989e-01  
  1.631627952257e-05  ,-4.404872275151e-01  ,-4.338679047513e-01  
  1.632089441219e-05  ,-5.492543692573e-01  ,-5.374066559263e-01  
  1.632595857182e-05  ,-6.552693621464e-01  ,-6.379094040988e-01  
  1.632899356583e-05  ,-7.110279953718e-01  ,-6.905150384178e-01  
  1.633210455576e-05  ,-7.614750656521e-01  ,-7.378813677425e-01  
