  Time                 , V(D2:2)              , V(D1:2)              
  1.758923217231e-05  ,-1.991197635134e-01  ,-1.835887718981e-01  
  1.759041774595e-05  ,-1.779055159854e-01  ,-1.631296747746e-01  
  1.759258511984e-05  ,-1.385065797879e-01  ,-1.251582512309e-01  
  1.759691986763e-05  ,-5.796856350730e-02  ,-4.763328795496e-02  
  1.760041568005e-05  ,7.835161662096e-03  ,1.561944278432e-02  
  1.760495382869e-05  ,9.300098688408e-02  ,9.734822006369e-02  
  1.760773736560e-05  ,1.444138963121e-01  ,1.466157188243e-01  
  1.761070940220e-05  ,1.980805484847e-01  ,1.979695391961e-01  
  1.761665347540e-05  ,2.997846375069e-01  ,2.950864051246e-01  
  1.762122664177e-05  ,3.711105006971e-01  ,3.629837110833e-01  
  1.762634444559e-05  ,4.418000044951e-01  ,4.300182476982e-01  
  1.762943196619e-05  ,4.790397165184e-01  ,4.651757743069e-01  
  1.763223450208e-05  ,5.089514801387e-01  ,4.932952194085e-01  
  1.763324312443e-05  ,5.187629578286e-01  ,5.024890680927e-01  
  1.763513110155e-05  ,5.357212810062e-01  ,5.183341871576e-01  
  1.763890705580e-05  ,5.639326013721e-01  ,5.445012047928e-01  
  1.764645896429e-05  ,5.962911976840e-01  ,5.736130342228e-01  
  1.765349082226e-05  ,5.963955321251e-01  ,5.718404898075e-01  
  1.766070223922e-05  ,5.664049544747e-01  ,5.412121866778e-01  
  1.767025090331e-05  ,4.826152648910e-01  ,4.586180332901e-01  
  1.767889208668e-05  ,3.693493843828e-01  ,3.483131567368e-01  
  1.768356658095e-05  ,2.961844004254e-01  ,2.774227597314e-01  
  1.768637135202e-05  ,2.491167066608e-01  ,2.319136312743e-01  
  1.768739915961e-05  ,2.313650113201e-01  ,2.147671937836e-01  
  1.768912098879e-05  ,2.010955306836e-01  ,1.855482307495e-01  
  1.769256464714e-05  ,1.388820295934e-01  ,1.255576814391e-01  
  1.769945196384e-05  ,1.032972785586e-02  ,1.847539993020e-03  
  1.770344398493e-05  ,-6.479100235605e-02  ,-7.029441113693e-02  
  1.770561508411e-05  ,-1.052937635859e-01  ,-1.091373958739e-01  
  1.770769603127e-05  ,-1.436575458904e-01  ,-1.458913321046e-01  
  1.771185792559e-05  ,-2.183825616346e-01  ,-2.173824899371e-01  
  1.771734602326e-05  ,-3.110207836318e-01  ,-3.057944432688e-01  
  1.772292650813e-05  ,-3.957469418378e-01  ,-3.863821399099e-01  
  1.772830508226e-05  ,-4.659522674735e-01  ,-4.528223306531e-01  
  1.773103534752e-05  ,-4.966225462802e-01  ,-4.817100703910e-01  
  1.773230976933e-05  ,-5.097014176275e-01  ,-4.939901183352e-01  
  1.773409474218e-05  ,-5.266420166231e-01  ,-5.098521277738e-01  
  1.773712750101e-05  ,-5.516028357741e-01  ,-5.330994616091e-01  
  1.774319301867e-05  ,-5.863329609882e-01  ,-5.649094712998e-01  
  1.774984862232e-05  ,-5.999932150936e-01  ,-5.762588809716e-01  
  1.775750334883e-05  ,-5.834072130261e-01  ,-5.583273110945e-01  
  1.776987429285e-05  ,-4.867991789539e-01  ,-4.627071751792e-01  
  1.778030212545e-05  ,-3.480480390123e-01  ,-3.276335543099e-01  
  1.778528209352e-05  ,-2.676458825692e-01  ,-2.497819966649e-01  
  1.778677574867e-05  ,-2.421621724943e-01  ,-2.251609421791e-01  
  1.778874903494e-05  ,-2.076873007240e-01  ,-1.918797856528e-01  
  1.779168232852e-05  ,-1.550062485979e-01  ,-1.410747361846e-01  
  1.779754891568e-05  ,-4.615620562628e-02  ,-3.627190947334e-02  
  1.780226438814e-05  ,4.264672007864e-02  ,4.905765343417e-02  
  1.780534185046e-05  ,1.002195402403e-01  ,1.042842067077e-01  
  1.780913792127e-05  ,1.698896125427e-01  ,1.710127065886e-01  
  1.781268998557e-05  ,2.329144953453e-01  ,2.312697665289e-01  
  1.781917646104e-05  ,3.399958759169e-01  ,3.333894834217e-01  
  1.782513543540e-05  ,4.260653938401e-01  ,4.151308133503e-01  
  1.782879851335e-05  ,4.717557447110e-01  ,4.583155391682e-01  
  1.783185846680e-05  ,5.051622531716e-01  ,4.897494258341e-01  
  1.783298573965e-05  ,5.163083333878e-01  ,5.001997100519e-01  
  1.783467720771e-05  ,5.318141725029e-01  ,5.146977074383e-01  
  1.783806014383e-05  ,5.582822325464e-01  ,5.392949333241e-01  
  1.784482601607e-05  ,5.920911246379e-01  ,5.700162010729e-01  
  1.785188544118e-05  ,5.989477474261e-01  ,5.747171419160e-01  
  1.785927790725e-05  ,5.746927955883e-01  ,5.495152647046e-01  
  1.786976534450e-05  ,4.879968467688e-01  ,4.638783366151e-01  
  1.787905174816e-05  ,3.669730058434e-01  ,3.459898422511e-01  
  1.788406971419e-05  ,2.878999737411e-01  ,2.693779027961e-01  
  1.788667406464e-05  ,2.439145867657e-01  ,2.268632334292e-01  
  1.788838881576e-05  ,2.140440873319e-01  ,1.980224745723e-01  
  1.789072718048e-05  ,1.723267907940e-01  ,1.577805291447e-01  
  1.789540390992e-05  ,8.633353683607e-02  ,7.493762733329e-02  
  1.789901818657e-05  ,1.850381279146e-02  ,9.695778733292e-03  
  1.790228303099e-05  ,-4.299723325652e-02  ,-4.938219355315e-02  
  1.790404006416e-05  ,-7.594911701372e-02  ,-8.099906942892e-02  
  1.790640152568e-05  ,-1.198541671559e-01  ,-1.230878734728e-01  
  1.790958888406e-05  ,-1.780248647271e-01  ,-1.787881549020e-01  
  1.791530794972e-05  ,-2.775535110767e-01  ,-2.738973950661e-01  
  1.792098603719e-05  ,-3.675362338038e-01  ,-3.595835224552e-01  
  1.792692042464e-05  ,-4.490732949542e-01  ,-4.368779363253e-01  
  1.793009884232e-05  ,-4.865029772291e-01  ,-4.721892989466e-01  
  1.793323367411e-05  ,-5.186734309941e-01  ,-5.023917701328e-01  
  1.793541632169e-05  ,-5.381207688768e-01  ,-5.205598047573e-01  
  1.793793610805e-05  ,-5.574214228022e-01  ,-5.384833252493e-01  
  1.794297568077e-05  ,-5.854498879498e-01  ,-5.641180101913e-01  
  1.795094780201e-05  ,-5.997340352012e-01  ,-5.757198470619e-01  
  1.795894227499e-05  ,-5.764788314659e-01  ,-5.513137019590e-01  
  1.796963236803e-05  ,-4.894509068902e-01  ,-4.653035192252e-01  
  1.797921381468e-05  ,-3.645513887709e-01  ,-3.436383565620e-01  
  1.798435248011e-05  ,-2.832123379135e-01  ,-2.648399522906e-01  
  1.798678360456e-05  ,-2.420266816303e-01  ,-2.250361352065e-01  
  1.798859726214e-05  ,-2.103689242115e-01  ,-1.944723111817e-01  
  1.799097027206e-05  ,-1.679326991641e-01  ,-1.535412608020e-01  
  1.799571629190e-05  ,-8.050248577893e-02  ,-6.932382610296e-02  
  1.799919422293e-05  ,-1.518691788561e-02  ,-6.506786207054e-03  
  1.800254698420e-05  ,4.795830695267e-02  ,5.414429899299e-02  
  1.800416245633e-05  ,7.823703069992e-02  ,8.319259876093e-02  
  1.800640731627e-05  ,1.199611153781e-01  ,1.231896911353e-01  
  1.800990722650e-05  ,1.837462616469e-01  ,1.842608092239e-01  
  1.801574922675e-05  ,2.849010065294e-01  ,2.809063367356e-01  
  1.802156440490e-05  ,3.760922707736e-01  ,3.677136586458e-01  
  1.802739597434e-05  ,4.549676831269e-01  ,4.424475476563e-01  
  1.803042798811e-05  ,4.901080673190e-01  ,4.755815612541e-01  
  1.803299322301e-05  ,5.163801779065e-01  ,5.002470292962e-01  
  1.803447868252e-05  ,5.300712332243e-01  ,5.130532686100e-01  
  1.803640503013e-05  ,5.461028649208e-01  ,5.279905121907e-01  
  1.804025772536e-05  ,5.721163963700e-01  ,5.520119368286e-01  
  1.804796311581e-05  ,5.987719799056e-01  ,5.755906390872e-01  
  1.805582198822e-05  ,5.899918781792e-01  ,5.650823761963e-01  
  1.806616935456e-05  ,5.242386914988e-01  ,4.994435065775e-01  
  1.807593110526e-05  ,4.116739651837e-01  ,3.894171328678e-01  
  1.808526072228e-05  ,2.680063605875e-01  ,2.501488956404e-01  
  1.808922145092e-05  ,1.993103922204e-01  ,1.837974734532e-01  
  1.809004585767e-05  ,1.845879144082e-01  ,1.695959367506e-01  
  1.809097736651e-05  ,1.678043126069e-01  ,1.534125426724e-01  
  1.809284038419e-05  ,1.338205152670e-01  ,1.206605288767e-01  
  1.809656641954e-05  ,6.459602610969e-02  ,5.402052609852e-02  
  1.809983163649e-05  ,3.173562628619e-03  ,-5.033322613299e-03  
  1.810463875109e-05  ,-8.712923212419e-02  ,-9.171274550940e-02  
  1.810619741255e-05  ,-1.160818304304e-01  ,-1.194678659039e-01  
  1.810786708766e-05  ,-1.467860098284e-01  ,-1.488820770480e-01  
  1.811120643789e-05  ,-2.068996662370e-01  ,-2.064036425116e-01  
  1.811637341553e-05  ,-2.952002480439e-01  ,-2.907140517082e-01  
  1.812068357641e-05  ,-3.630133045079e-01  ,-3.552834397445e-01  
  1.812562629157e-05  ,-4.325290312784e-01  ,-4.212410986211e-01  
  1.812859199518e-05  ,-4.693405007309e-01  ,-4.560264704984e-01  
  1.813195369714e-05  ,-5.061285561540e-01  ,-4.906435097190e-01  
  1.813298467124e-05  ,-5.162980736882e-01  ,-5.001780038436e-01  
  1.813473127359e-05  ,-5.322852593016e-01  ,-5.151266617529e-01  
  1.813822447830e-05  ,-5.594096578238e-01  ,-5.403268534130e-01  
  1.814521088773e-05  ,-5.932218427704e-01  ,-5.710037524629e-01  
  1.815225168639e-05  ,-5.984994319346e-01  ,-5.742101488882e-01  
  1.815957560712e-05  ,-5.730551368255e-01  ,-5.478792128047e-01  
  1.816983654672e-05  ,-4.872147680393e-01  ,-4.631156076109e-01  
  1.817896648818e-05  ,-3.682431556877e-01  ,-3.472244321382e-01  
  1.818390771323e-05  ,-2.905753795043e-01  ,-2.719686876542e-01  
  1.818663537079e-05  ,-2.445807804756e-01  ,-2.275090338314e-01  
  1.818835496479e-05  ,-2.146400588457e-01  ,-1.985996651852e-01  
  1.819064043039e-05  ,-1.738924540466e-01  ,-1.592918069038e-01  
  1.819521136159e-05  ,-8.992361721703e-02  ,-7.839453293712e-02  
  1.819891579026e-05  ,-2.043292060647e-02  ,-1.155088837453e-02  
  1.820215753788e-05  ,4.063749757702e-02  ,4.711666196916e-02  
  1.820399354720e-05  ,7.507926530925e-02  ,8.016496129454e-02  
  1.820642578924e-05  ,1.203022718197e-01  ,1.235173975769e-01  
  1.820947978222e-05  ,1.760599105815e-01  ,1.769085080008e-01  
  1.821558776820e-05  ,2.822189138106e-01  ,2.783502791224e-01  
  1.822124126875e-05  ,3.713271080666e-01  ,3.631872678580e-01  
  1.822721961462e-05  ,4.527934999680e-01  ,4.403943995733e-01  
  1.823033395731e-05  ,4.890834907138e-01  ,4.746185459565e-01  
  1.823307912374e-05  ,5.172028283145e-01  ,5.010192443682e-01  
  1.823450516486e-05  ,5.303049265431e-01  ,5.132730334171e-01  
  1.823643225753e-05  ,5.463152589699e-01  ,5.281892027732e-01  
  1.824028644288e-05  ,5.722792645016e-01  ,5.521644697309e-01  
  1.824799481356e-05  ,5.988098905774e-01  ,5.756203176910e-01  
  1.825587901795e-05  ,5.897954076411e-01  ,5.648798114090e-01  
  1.826629939997e-05  ,5.230419857585e-01  ,4.982660076429e-01  
  1.827611926520e-05  ,4.090865928682e-01  ,3.869001950200e-01  
  1.828545186245e-05  ,2.647780442601e-01  ,2.470271087084e-01  
  1.828911494040e-05  ,2.012029422279e-01  ,1.856240343475e-01  
  1.828992705369e-05  ,1.867174166025e-01  ,1.716504113859e-01  
  1.829093232328e-05  ,1.686193081296e-01  ,1.541988844834e-01  
  1.829294286245e-05  ,1.319368127644e-01  ,1.188460990080e-01  
  1.829696394080e-05  ,5.714163500427e-02  ,4.684979113741e-02  
  1.830035842532e-05  ,-6.756015325867e-03  ,-1.457352767510e-02  
  1.830475724810e-05  ,-8.933856319302e-02  ,-9.382994837720e-02  
  1.830741263503e-05  ,-1.384654027990e-01  ,-1.409130973743e-01  
  1.831019915217e-05  ,-1.889767440416e-01  ,-1.892592372999e-01  
  1.831577218646e-05  ,-2.852818114527e-01  ,-2.812553107883e-01  
  1.832040048712e-05  ,-3.587503498514e-01  ,-3.512329810161e-01  
  1.832549668425e-05  ,-4.308322815239e-01  ,-4.196390629902e-01  
  1.832855552012e-05  ,-4.689118667021e-01  ,-4.556259901534e-01  
  1.833159125918e-05  ,-5.024267808486e-01  ,-4.871766236718e-01  
  1.833263899708e-05  ,-5.129481803432e-01  ,-4.970448866702e-01  
  1.833432916129e-05  ,-5.287449047224e-01  ,-5.118260171805e-01  
  1.833770948970e-05  ,-5.558268393516e-01  ,-5.370195851456e-01  
  1.834447014654e-05  ,-5.909685870330e-01  ,-5.690301884094e-01  
  1.835120249116e-05  ,-5.995719119175e-01  ,-5.754963540447e-01  
  1.835863221014e-05  ,-5.780718622808e-01  ,-5.529202907150e-01  
  1.836972612464e-05  ,-4.884265914590e-01  ,-4.642989087346e-01  
  1.837937015617e-05  ,-3.622063595952e-01  ,-3.413606511874e-01  
  1.838456321084e-05  ,-2.797043321336e-01  ,-2.614440506284e-01  
  1.838596783155e-05  ,-2.560160961883e-01  ,-2.385492417486e-01  
  1.838807001287e-05  ,-2.196471616332e-01  ,-2.034272507281e-01  
  1.839037447745e-05  ,-1.786842662510e-01  ,-1.639065433306e-01  
  1.839498340660e-05  ,-9.416959359692e-02  ,-8.247617124123e-02  
  1.839859395796e-05  ,-2.649465013538e-02  ,-1.737355475370e-02  
  1.840187109584e-05  ,3.524901780745e-02  ,4.194760906525e-02  
  1.840389728123e-05  ,7.327861625504e-02  ,7.844244781189e-02  
  1.840649306351e-05  ,1.215443411724e-01  ,1.247065035758e-01  
  1.840924158269e-05  ,1.717627153632e-01  ,1.727933318291e-01  
  1.841473862106e-05  ,2.679952861444e-01  ,2.647729168456e-01  
  1.842011197978e-05  ,3.543766136658e-01  ,3.470695394059e-01  
  1.842633842999e-05  ,4.417232738587e-01  ,4.299279812133e-01  
  1.843001342887e-05  ,4.855589384325e-01  ,4.713022483203e-01  
  1.843344069594e-05  ,5.206241534154e-01  ,5.042205189166e-01  
  1.843452550048e-05  ,5.304841289365e-01  ,5.134380895696e-01  
  1.843656099910e-05  ,5.473141232100e-01  ,5.291149734618e-01  
  1.844063199633e-05  ,5.742024696692e-01  ,5.539215869884e-01  
  1.844877399081e-05  ,5.995550053793e-01  ,5.761282840359e-01  
  1.845650024289e-05  ,5.875327579251e-01  ,5.625471910089e-01  
  1.846846140498e-05  ,5.018834616463e-01  ,4.774821272639e-01  
  1.847884155387e-05  ,3.700995744774e-01  ,3.490267702937e-01  
  1.848450623029e-05  ,2.806540952561e-01  ,2.623622059367e-01  
  1.848760902458e-05  ,2.277100838227e-01  ,2.112050448013e-01  
  1.848957411522e-05  ,1.930282072137e-01  ,1.777348967837e-01  
  1.849164798433e-05  ,1.556315547713e-01  ,1.416780448210e-01  
  1.849579572254e-05  ,7.901854203526e-02  ,6.789442761467e-02  
  1.849912911230e-05  ,1.641379838885e-02  ,7.686349023187e-03  
  1.850241183811e-05  ,-4.541858941069e-02  ,-5.170438905475e-02  
  1.850405729884e-05  ,-7.627135881737e-02  ,-8.130405095467e-02  
  1.850632115775e-05  ,-1.183694191332e-01  ,-1.216618740102e-01  
  1.850964486176e-05  ,-1.790322282495e-01  ,-1.797481299511e-01  
  1.851541161114e-05  ,-2.792843742733e-01  ,-2.755463895347e-01  
  1.852114259773e-05  ,-3.698643957724e-01  ,-3.617948929165e-01  
  1.852705835873e-05  ,-4.507933519001e-01  ,-4.385028440648e-01  
  1.853020064110e-05  ,-4.876235400072e-01  ,-4.732434201604e-01  
  1.853329114193e-05  ,-5.192171412961e-01  ,-5.029000203496e-01  
  1.853559039110e-05  ,-5.395639544118e-01  ,-5.219036572630e-01  
  1.853811725551e-05  ,-5.586757388357e-01  ,-5.396424752154e-01  
  1.854317098433e-05  ,-5.862446769580e-01  ,-5.648250399574e-01  
  1.855106710964e-05  ,-5.996628692122e-01  ,-5.756169644933e-01  
  1.855913757855e-05  ,-5.754473257750e-01  ,-5.502865436111e-01  
  1.856972187334e-05  ,-4.884731298140e-01  ,-4.643582640919e-01  
  1.857924222523e-05  ,-3.641258996054e-01  ,-3.432337396083e-01  
  1.858434214765e-05  ,-2.833840230771e-01  ,-2.650121955428e-01  
  1.858580842191e-05  ,-2.587304052509e-01  ,-2.411808994399e-01  
  1.858779623681e-05  ,-2.244413096424e-01  ,-2.080628550367e-01  
  1.859007648700e-05  ,-1.840384806697e-01  ,-1.690764904876e-01  
  1.859463698739e-05  ,-1.006128112809e-01  ,-8.868768926448e-02  
  1.859843603843e-05  ,-2.946812124101e-02  ,-2.023906050039e-02  
  1.860178730959e-05  ,3.367229171397e-02  ,4.042892168220e-02  
  1.860393866473e-05  ,7.405277525069e-02  ,7.918152830787e-02  
  1.860667042011e-05  ,1.248162182939e-01  ,1.278386479759e-01  
  1.860939546996e-05  ,1.745400054756e-01  ,1.754489034259e-01  
  1.861484556967e-05  ,2.697974349232e-01  ,2.664909756925e-01  
  1.862024351531e-05  ,3.563743087142e-01  ,3.489858670540e-01  
  1.862636565739e-05  ,4.420704410108e-01  ,4.302654970519e-01  
  1.863006934100e-05  ,4.861773072933e-01  ,4.718909245309e-01  
  1.863350852901e-05  ,5.212585438533e-01  ,5.048185596111e-01  
  1.863463002765e-05  ,5.314018296151e-01  ,5.142988247139e-01  
  1.863664205694e-05  ,5.479384328225e-01  ,5.296980965227e-01  
  1.864066611552e-05  ,5.743886957324e-01  ,5.540938088269e-01  
  1.864871423268e-05  ,5.995105743655e-01  ,5.761022624251e-01  
  1.865654032254e-05  ,5.873790840848e-01  ,5.623897614432e-01  
  1.866852085614e-05  ,5.012684723911e-01  ,4.768793028237e-01  
  1.867891590619e-05  ,3.689954465615e-01  ,3.479550326477e-01  
  1.868457536721e-05  ,2.795015912807e-01  ,2.612471720324e-01  
  1.868751573884e-05  ,2.293359438032e-01  ,2.127748738331e-01  
  1.868944283152e-05  ,1.953696390058e-01  ,1.799938461382e-01  
  1.869158673608e-05  ,1.567462538780e-01  ,1.427526873070e-01  
  1.869587454522e-05  ,7.754547006204e-02  ,6.647666144521e-02  
  1.869924444282e-05  ,1.424057997362e-02  ,5.597258994547e-03  
  1.870262179101e-05  ,-4.936373673471e-02  ,-5.549169905106e-02  
  1.870418138379e-05  ,-7.859074487259e-02  ,-8.352904570040e-02  
  1.870638638312e-05  ,-1.195744757885e-01  ,-1.228169369358e-01  
  1.870997868055e-05  ,-1.850279614549e-01  ,-1.854843556455e-01  
  1.871584675783e-05  ,-2.865176116543e-01  ,-2.824466387139e-01  
  1.872169769877e-05  ,-3.780466399693e-01  ,-3.695693427752e-01  
