  Time                 , V(D2:2)              , V(D4:1)              
  1.060237233020e-06  ,9.487270529586e+00  ,2.009750731917e+00  
  1.083867494442e-06  ,4.853973656770e+00  ,1.670885160292e+00  
  1.086992640473e-06  ,3.973600707253e+00  ,1.557196395686e+00  
  1.093242932536e-06  ,2.106888120638e+00  ,1.308757440242e+00  
  1.094805505551e-06  ,1.624665035905e+00  ,1.174654076130e+00  
  1.095196148805e-06  ,1.503452038577e+00  ,1.127916676169e+00  
  1.095977435313e-06  ,1.260365027441e+00  ,9.967647624792e-01  
  1.096843751572e-06  ,9.899406411196e-01  ,7.913754614760e-01  
  1.097775819205e-06  ,6.981785411355e-01  ,5.378724682235e-01  
  1.098253587686e-06  ,5.483763939329e-01  ,4.023349479755e-01  
  1.098368245136e-06  ,5.124064146440e-01  ,3.694455007571e-01  
  1.098506104160e-06  ,4.691489488568e-01  ,3.297492403283e-01  
  1.098770553205e-06  ,3.861460744599e-01  ,2.531854703410e-01  
  1.099299451295e-06  ,2.200660998814e-01  ,9.871907261874e-02  
  1.099873518530e-06  ,3.973522104594e-02  ,-7.047636588530e-02  
  1.100390588824e-06  ,-1.227040185948e-01  ,-2.238642492573e-01  
  1.100787471939e-06  ,-2.473663715623e-01  ,-3.420750835368e-01  
  1.101064680103e-06  ,-3.344167554228e-01  ,-4.248313049356e-01  
  1.101138720248e-06  ,-3.576632170252e-01  ,-4.469581186336e-01  
  1.101234110963e-06  ,-3.876102689798e-01  ,-4.754791564446e-01  
  1.101401725743e-06  ,-4.402228163721e-01  ,-5.256271653050e-01  
  1.101577815559e-06  ,-4.954824152878e-01  ,-5.783510344187e-01  
  1.101886781823e-06  ,-5.924029453079e-01  ,-6.709444695572e-01  
  1.102504714351e-06  ,-7.860674401563e-01  ,-8.563643273883e-01  
  1.103074590635e-06  ,-9.644098689575e-01  ,-1.027505998824e+00  
  1.103628634434e-06  ,-1.137501692501e+00  ,-1.193897889497e+00  
  1.103902443271e-06  ,-1.222919817965e+00  ,-1.276098173269e+00  
  1.103992385749e-06  ,-1.250959074561e+00  ,-1.303092876726e+00  
  1.104153155308e-06  ,-1.301053400448e+00  ,-1.351334317276e+00  
  1.104308732744e-06  ,-1.349498322159e+00  ,-1.398002334257e+00  
  1.104619887616e-06  ,-1.446290295875e+00  ,-1.491284590694e+00  
  1.105213326361e-06  ,-1.630502368464e+00  ,-1.668944527741e+00  
  1.106400203850e-06  ,-1.997162556396e+00  ,-2.022910726372e+00  
  1.108773958828e-06  ,-2.721648021728e+00  ,-2.722620221249e+00  
  1.113007378723e-06  ,-3.973606241432e+00  ,-3.925330718111e+00  
  1.120636773255e-06  ,-6.038508038237e+00  ,-4.610714004743e+00  
  1.124964070465e-06  ,-7.063081773134e+00  ,-3.091592712732e+00  
  1.128887546208e-06  ,-7.879847833369e+00  ,-2.519248796804e+00  
  1.136734497692e-06  ,-9.144101281822e+00  ,-2.282548952545e+00  
  1.143872898962e-06  ,-9.815312089206e+00  ,-2.353130944649e+00  
  1.158149701502e-06  ,-9.674028623726e+00  ,-2.042490666411e+00  
  1.178918939974e-06  ,-6.149172537593e+00  ,-1.761113902740e+00  
  1.182044086006e-06  ,-5.346568849667e+00  ,-1.672149903841e+00  
  1.188294378068e-06  ,-3.595102113165e+00  ,-1.515660130668e+00  
  1.189856951084e-06  ,-3.132879210386e+00  ,-1.461835491725e+00  
  1.192982097115e-06  ,-2.186920972999e+00  ,-1.316242711368e+00  
  1.193763383623e-06  ,-1.946779248604e+00  ,-1.261230206904e+00  
  1.195325956639e-06  ,-1.463122842373e+00  ,-1.107087309307e+00  
  1.196979054209e-06  ,-9.476340396589e-01  ,-7.563719831907e-01  
  1.198317551013e-06  ,-5.283108650436e-01  ,-3.844606166178e-01  
  1.199051805731e-06  ,-2.978399624426e-01  ,-1.715655988470e-01  
  1.199400958564e-06  ,-1.881833087621e-01  ,-6.918525517536e-02  
  1.199820379686e-06  ,-5.642908653469e-02  ,5.451342381905e-02  
  1.200296099257e-06  ,9.302098341099e-02  ,1.955543755363e-01  
  1.200657312717e-06  ,2.064862044588e-01  ,3.030644574513e-01  
  1.200871796306e-06  ,2.738486476263e-01  ,3.670378006140e-01  
  1.200931133196e-06  ,2.924824035246e-01  ,3.847522883440e-01  
  1.201042496093e-06  ,3.274512604407e-01  ,4.180162601223e-01  
  1.201158911414e-06  ,3.640023281640e-01  ,4.528117926824e-01  
  1.201391742058e-06  ,4.370893683166e-01  ,5.224650007929e-01  
  1.201809859328e-06  ,5.682777658544e-01  ,6.477216092331e-01  
  1.202456942253e-06  ,7.711049525437e-01  ,8.418752097354e-01  
  1.203095736407e-06  ,9.710218302823e-01  ,1.033722058084e+00  
  1.203682190232e-06  ,1.154215919755e+00  ,1.209851430633e+00  
  1.203960469417e-06  ,1.241010400207e+00  ,1.293390758212e+00  
  1.204045801848e-06  ,1.267606646053e+00  ,1.319000505761e+00  
  1.204199376941e-06  ,1.315449552270e+00  ,1.365080667492e+00  
  1.204363499261e-06  ,1.366544337463e+00  ,1.414308324545e+00  
  1.204691743903e-06  ,1.468623562372e+00  ,1.512700960094e+00  
  1.205338268034e-06  ,1.669216019010e+00  ,1.706191682307e+00  
  1.206631316297e-06  ,2.068252667042e+00  ,2.091474668110e+00  
  1.209217412822e-06  ,2.855435694947e+00  ,2.851643073341e+00  
  1.213787598960e-06  ,4.197321495396e+00  ,4.137634333671e+00  
  1.220239056699e-06  ,5.938444883270e+00  ,4.774753203346e+00  
  1.223872704856e-06  ,6.816264250953e+00  ,3.357990232730e+00  
  1.227517528884e-06  ,7.607634923194e+00  ,2.629644891471e+00  
  1.234049452893e-06  ,8.770540787598e+00  ,2.311621822770e+00  
  1.240849597804e-06  ,9.589647311487e+00  ,2.404873864927e+00  
  1.253776355140e-06  ,9.929707990010e+00  ,2.111967597799e+00  
  1.270379228942e-06  ,8.019569723160e+00  ,1.870546151845e+00  
  1.295380397193e-06  ,1.446201760987e+00  ,1.214231012311e+00  
  1.298505543225e-06  ,4.693249778544e-01  ,3.400283276760e-01  
  1.299286829732e-06  ,2.240303031474e-01  ,1.092162860112e-01  
  1.300083576195e-06  ,-2.625620583671e-02  ,-1.277208106865e-01  
  1.300899321638e-06  ,-2.824926391260e-01  ,-3.717502045219e-01  
  1.301311292179e-06  ,-4.118380784816e-01  ,-4.953589981826e-01  
  1.301407346461e-06  ,-4.419868982820e-01  ,-5.242025563630e-01  
  1.301503493875e-06  ,-4.721609190330e-01  ,-5.530843855318e-01  
  1.301633576356e-06  ,-5.129779006221e-01  ,-5.921716416055e-01  
  1.301811575383e-06  ,-5.688160083878e-01  ,-6.456761782033e-01  
  1.302167573437e-06  ,-6.804371170279e-01  ,-7.527384372739e-01  
  1.302630720153e-06  ,-8.255245778539e-01  ,-8.920904311420e-01  
  1.303137825295e-06  ,-9.841811073550e-01  ,-1.044686070323e+00  
  1.303669331089e-06  ,-1.150203006413e+00  ,-1.204564542535e+00  
  1.303908308461e-06  ,-1.224748570755e+00  ,-1.276408412751e+00  
  1.303991999436e-06  ,-1.250838664139e+00  ,-1.301560644291e+00  
  1.304128764156e-06  ,-1.293455444489e+00  ,-1.342653429975e+00  
  1.304285808425e-06  ,-1.342361965365e+00  ,-1.389822387529e+00  
  1.304599896964e-06  ,-1.440075793121e+00  ,-1.484098126178e+00  
  1.304999946576e-06  ,-1.564328073270e+00  ,-1.604034993341e+00  
  1.305800045799e-06  ,-1.812071786400e+00  ,-1.843320377938e+00  
  1.307400244247e-06  ,-2.303968934990e+00  ,-2.318704570729e+00  
  1.310600641143e-06  ,-3.269070651324e+00  ,-3.250130060046e+00  
  1.316359194886e-06  ,-4.916114219274e+00  ,-4.803908618351e+00  
  1.320613476407e-06  ,-6.032672529106e+00  ,-4.547901275399e+00  
  1.324395391118e-06  ,-6.935490033379e+00  ,-3.127570985989e+00  
  1.328094231855e-06  ,-7.723968815809e+00  ,-2.610041697655e+00  
  1.334152298938e-06  ,-8.786016453736e+00  ,-2.371662457674e+00  
  1.340679007541e-06  ,-9.574314832129e+00  ,-2.311811611206e+00  
  1.353732424747e-06  ,-9.931332030111e+00  ,-2.142161378893e+00  
  1.378188210499e-06  ,-6.328569774995e+00  ,-1.753781468466e+00  
  1.381313356530e-06  ,-5.539141730924e+00  ,-1.684875907879e+00  
  1.387563648593e-06  ,-3.808352979668e+00  ,-1.537699902655e+00  
  1.389126221608e-06  ,-3.350043276206e+00  ,-1.486343623653e+00  
  1.392251367640e-06  ,-2.410333621497e+00  ,-1.353825068374e+00  
  1.393032654148e-06  ,-2.171419725222e+00  ,-1.308402455083e+00  
  1.394595227163e-06  ,-1.689812334081e+00  ,-1.188491750528e+00  
  1.394985870417e-06  ,-1.568728784778e+00  ,-1.147566046822e+00  
  1.395767156925e-06  ,-1.325871157604e+00  ,-1.034599022389e+00  
  1.396741320338e-06  ,-1.021957115462e+00  ,-8.166831404239e-01  
  1.397854250815e-06  ,-6.735965572448e-01  ,-5.154022373581e-01  
  1.398423288908e-06  ,-4.951358627510e-01  ,-3.533375837672e-01  
  1.398591322783e-06  ,-4.424045585591e-01  ,-3.048832912590e-01  
  1.398767296184e-06  ,-3.871685327150e-01  ,-2.539104324811e-01  
  1.399119242985e-06  ,-2.766626707276e-01  ,-1.513474367785e-01  
  1.399586208124e-06  ,-1.299928905210e-01  ,-1.424197493880e-02  
  1.400095082778e-06  ,2.987109141440e-02  ,1.361972538482e-01  
  1.400639533956e-06  ,2.009020006613e-01  ,2.980335820093e-01  
  1.400886194739e-06  ,2.783703242366e-01  ,3.715847371394e-01  
  1.400956265122e-06  ,3.003743610997e-01  ,3.925001401095e-01  
  1.401087698020e-06  ,3.416439145252e-01  ,4.317569648092e-01  
  1.401211331092e-06  ,3.804590409141e-01  ,4.687105917556e-01  
  1.401458597235e-06  ,4.580714896271e-01  ,5.426867515375e-01  
  1.401953129523e-06  ,6.132087811346e-01  ,6.908625450458e-01  
  1.402551690541e-06  ,8.007789184943e-01  ,8.704776311275e-01  
  1.403169343673e-06  ,9.940343418732e-01  ,1.055963704829e+00  
  1.403751979075e-06  ,1.175991407520e+00  ,1.230921608332e+00  
  1.404015776195e-06  ,1.258249337807e+00  ,1.310099153863e+00  
  1.404096882749e-06  ,1.283523095242e+00  ,1.334436260934e+00  
  1.404236138757e-06  ,1.326897378743e+00  ,1.376212894604e+00  
  1.404408200603e-06  ,1.380454582313e+00  ,1.427813123544e+00  
  1.404654721688e-06  ,1.457117814198e+00  ,1.501703087061e+00  
  1.405147763859e-06  ,1.610177491629e+00  ,1.649312190278e+00  
  1.406133848201e-06  ,1.915101295720e+00  ,1.943632387055e+00  
  1.408106016885e-06  ,2.519144830163e+00  ,2.527053660190e+00  
  1.412050354254e-06  ,3.695949286167e+00  ,3.660105529799e+00  
  1.418778973591e-06  ,5.563268331727e+00  ,5.136703724349e+00  
  1.422713625204e-06  ,6.545366464416e+00  ,3.647699552540e+00  
  1.426365527283e-06  ,7.367813047439e+00  ,2.736708184163e+00  
  1.432632210623e-06  ,8.548030112076e+00  ,2.315755448276e+00  
  1.439278873574e-06  ,9.438123291318e+00  ,2.435596990184e+00  
  1.450562032830e-06  ,9.998441230728e+00  ,2.163248054969e+00  
  1.465135368478e-06  ,8.890677755226e+00  ,1.984263748588e+00  
  1.490136536729e-06  ,3.049346757643e+00  ,1.489202010933e+00  
  1.493261682760e-06  ,2.101129423011e+00  ,1.327869189800e+00  
  1.494042969268e-06  ,1.860551356798e+00  ,1.261173861751e+00  
  1.495605542284e-06  ,1.376178334435e+00  ,1.072949295442e+00  
  1.497019662481e-06  ,9.349332179196e-01  ,7.469195797449e-01  
  1.498264281970e-06  ,5.450217100489e-01  ,4.000582472996e-01  
  1.498981679749e-06  ,3.198601751342e-01  ,1.921959191797e-01  
  1.499317421537e-06  ,2.144219144119e-01  ,9.382537699196e-02  
  1.499717657413e-06  ,8.869937648298e-02  ,-2.411251695448e-02  
  1.500202503946e-06  ,-6.361806166780e-02  ,-1.677522184927e-01  
  1.500653031241e-06  ,-2.051414239716e-01  ,-3.018194196632e-01  
  1.500897969078e-06  ,-2.820678892669e-01  ,-3.748945337579e-01  
  1.500961578410e-06  ,-3.020428224999e-01  ,-3.938911771469e-01  
  1.501086561900e-06  ,-3.412871999165e-01  ,-4.312382881503e-01  
  1.501206679229e-06  ,-3.789986690369e-01  ,-4.671550844934e-01  
  1.501446913887e-06  ,-4.544048794978e-01  ,-5.390515523720e-01  
  1.501897720579e-06  ,-5.958333864938e-01  ,-6.741530717991e-01  
  1.502536887262e-06  ,-7.961431796033e-01  ,-8.659866052168e-01  
  1.503164319281e-06  ,-9.924636879192e-01  ,-1.054444449082e+00  
  1.503758130554e-06  ,-1.177910519951e+00  ,-1.232785248205e+00  
  1.504024023149e-06  ,-1.260819561787e+00  ,-1.312601327043e+00  
  1.504105828196e-06  ,-1.286310094433e+00  ,-1.337150691162e+00  
  1.504245875828e-06  ,-1.329929258824e+00  ,-1.379169048767e+00  
  1.504418054089e-06  ,-1.383520442779e+00  ,-1.430808902443e+00  
  1.504664249212e-06  ,-1.460078962786e+00  ,-1.504607118992e+00  
  1.505156639457e-06  ,-1.612929396346e+00  ,-1.652030638306e+00  
  1.506141419947e-06  ,-1.917435946719e+00  ,-1.945973846099e+00  
  1.508110980928e-06  ,-2.520654004800e+00  ,-2.528633505545e+00  
  1.512050102890e-06  ,-3.695875909245e+00  ,-3.660225505900e+00  
  1.518792878330e-06  ,-5.566897701177e+00  ,-5.140937473317e+00  
  1.522730510175e-06  ,-6.549375959029e+00  ,-3.648013387844e+00  
  1.526387255132e-06  ,-7.372426605094e+00  ,-2.735227830328e+00  
  1.532648723066e-06  ,-8.550721047543e+00  ,-2.315265708478e+00  
  1.539295386016e-06  ,-9.439836408332e+00  ,-2.435374942875e+00  
  1.550572584808e-06  ,-9.998382152132e+00  ,-2.163053181634e+00  
  1.565148900688e-06  ,-8.888730824602e+00  ,-1.984065217535e+00  
  1.590150068939e-06  ,-3.045297687064e+00  ,-1.488803954252e+00  
  1.593275214970e-06  ,-2.096972864639e+00  ,-1.327083709160e+00  
  1.594056501478e-06  ,-1.856374149709e+00  ,-1.260163031148e+00  
  1.595619074494e-06  ,-1.371967390122e+00  ,-1.070654527177e+00  
  1.597033194691e-06  ,-9.307004853193e-01  ,-7.433190850045e-01  
  1.598258442670e-06  ,-5.468534442203e-01  ,-4.017363706210e-01  
  1.598985991865e-06  ,-3.185061739770e-01  ,-1.909383263711e-01  
  1.599326436833e-06  ,-2.115903183507e-01  ,-9.117809773756e-02  
  1.599731748417e-06  ,-8.427272271559e-02  ,2.827488131898e-02  
  1.600216501817e-06  ,6.801552738797e-02  ,1.719088321584e-01  
  1.600638530642e-06  ,2.005868638485e-01  ,2.974958849143e-01  
  1.600874574348e-06  ,2.747210669384e-01  ,3.679093471890e-01  
  1.600939021870e-06  ,2.949596345071e-01  ,3.871537297739e-01  
  1.601063516416e-06  ,3.340513764529e-01  ,4.243499144241e-01  
  1.601179826964e-06  ,3.705687081667e-01  ,4.591238899468e-01  
  1.601412448060e-06  ,4.435880408932e-01  ,5.287319601771e-01  
  1.601877690252e-06  ,5.895517361241e-01  ,6.681460184061e-01  
  1.602542933967e-06  ,7.980367637012e-01  ,8.678027156765e-01  
  1.603186477866e-06  ,9.993904030083e-01  ,1.061100628698e+00  
  1.603702616837e-06  ,1.160590000049e+00  ,1.216118218146e+00  
  1.603988346603e-06  ,1.249700097276e+00  ,1.301896692661e+00  
  1.604069127195e-06  ,1.274875067229e+00  ,1.326140407689e+00  
  1.604214623064e-06  ,1.320197490423e+00  ,1.369796638420e+00  
  1.604376975872e-06  ,1.370738298585e+00  ,1.418493905294e+00  
  1.604664940812e-06  ,1.460293906616e+00  ,1.504817514038e+00  
  1.605225503869e-06  ,1.634276730025e+00  ,1.672630459525e+00  
  1.606346629985e-06  ,1.980668084883e+00  ,2.007043201454e+00  
  1.608588882215e-06  ,2.665653679710e+00  ,2.668656055764e+00  
  1.612826772459e-06  ,3.921475183885e+00  ,3.875810215799e+00  
  1.620205082424e-06  ,5.929853953552e+00  ,4.752379423846e+00  
  1.623980291612e-06  ,6.840956285303e+00  ,3.315015762043e+00  
  1.627737619407e-06  ,7.652328848646e+00  ,2.604951094926e+00  
  1.634392477997e-06  ,8.821799694233e+00  ,2.309313629562e+00  
  1.641348340042e-06  ,9.632892419111e+00  ,2.397013699315e+00  
  1.654707231052e-06  ,9.890853662165e+00  ,2.096381212959e+00  
  1.672073044308e-06  ,7.690484837060e+00  ,1.875183755386e+00  
  1.675198190339e-06  ,7.026904210176e+00  ,1.799509647176e+00  
  1.681448482402e-06  ,5.503748300556e+00  ,1.682130075895e+00  
  1.693949066527e-06  ,1.889528537064e+00  ,1.297388584588e+00  
  1.695492268033e-06  ,1.411417113530e+00  ,1.111969376103e+00  
  1.695830850355e-06  ,1.306035295334e+00  ,1.044956585707e+00  
  1.696508014999e-06  ,1.094840296080e+00  ,8.851241538776e-01  
  1.697259312920e-06  ,8.599487928086e-01  ,6.853266747754e-01  
  1.697670398705e-06  ,7.312126605686e-01  ,5.708403994291e-01  
  1.698062811472e-06  ,6.082101180294e-01  ,4.594668535463e-01  
  1.698160297662e-06  ,5.776378220512e-01  ,4.315520674167e-01  
  1.698355270043e-06  ,5.164772628191e-01  ,3.754672983443e-01  
  1.698668520391e-06  ,4.181746827440e-01  ,2.847379473446e-01  
  1.699187825859e-06  ,2.551243474252e-01  ,1.329794854572e-01  
  1.699729203671e-06  ,8.507214952844e-02  ,-2.660006660906e-02  
  1.700278404593e-06  ,-8.746226742562e-02  ,-1.895302872982e-01  
  1.700705322862e-06  ,-2.215655798184e-01  ,-3.167278449914e-01  
  1.700949329376e-06  ,-2.981964084709e-01  ,-3.895924911261e-01  
  1.701013392728e-06  ,-3.183129362662e-01  ,-4.087409974337e-01  
  1.701121321373e-06  ,-3.522006432797e-01  ,-4.410164647331e-01  
  1.701253150083e-06  ,-3.935870204999e-01  ,-4.804628911349e-01  
  1.701495945878e-06  ,-4.697922772925e-01  ,-5.531747136405e-01  
  1.701879371382e-06  ,-5.900789593519e-01  ,-6.681358567694e-01  
  1.702485755511e-06  ,-7.801296355999e-01  ,-8.501783772846e-01  
  1.703077797271e-06  ,-9.654125629459e-01  ,-1.028047561195e+00  
  1.703636777081e-06  ,-1.140043139506e+00  ,-1.195976727199e+00  
  1.703912215732e-06  ,-1.225966825696e+00  ,-1.278688950343e+00  
  1.704001878813e-06  ,-1.253917925673e+00  ,-1.305606603982e+00  
  1.704160599463e-06  ,-1.303372136836e+00  ,-1.353244768530e+00  
  1.704318714753e-06  ,-1.352605509978e+00  ,-1.400684783531e+00  
  1.704634945333e-06  ,-1.450970918097e+00  ,-1.495507078491e+00  
  1.705222889274e-06  ,-1.633466368721e+00  ,-1.671550057714e+00  
  1.706398777157e-06  ,-1.996723375267e+00  ,-2.022290770788e+00  
  1.708750552922e-06  ,-2.714571682224e+00  ,-2.715689573157e+00  
  1.712980992585e-06  ,-3.965997959577e+00  ,-3.918031044671e+00  
  1.720599956304e-06  ,-6.029284465118e+00  ,-4.622762319197e+00  
  1.724501080304e-06  ,-6.959371685099e+00  ,-3.198621499735e+00  
  1.728471494704e-06  ,-7.798701770053e+00  ,-2.545953656818e+00  
  1.735368497163e-06  ,-8.962024039795e+00  ,-2.302691946673e+00  
  1.742621637374e-06  ,-9.732548952418e+00  ,-2.375374888787e+00  
  1.757110036403e-06  ,-9.751568338812e+00  ,-2.057436717038e+00  
  1.776368297130e-06  ,-6.760670177017e+00  ,-1.805398191209e+00  
  1.779493443161e-06  ,-6.005849389610e+00  ,-1.722351087681e+00  
  1.785743735224e-06  ,-4.330499918905e+00  ,-1.586016446274e+00  
  1.787306308240e-06  ,-3.882981254288e+00  ,-1.543428139588e+00  
  1.790431454271e-06  ,-2.960978729153e+00  ,-1.439242396842e+00  
  1.795769795269e-06  ,-1.325049610636e+00  ,-1.058208412099e+00  
  1.796511407435e-06  ,-1.093780931573e+00  ,-8.846569948379e-01  
  1.797994631767e-06  ,-6.295883385218e-01  ,-4.789869983850e-01  
  1.798653449357e-06  ,-4.229051991977e-01  ,-2.892167564021e-01  
  1.798908678308e-06  ,-3.427816578148e-01  ,-2.148398076550e-01  
  1.799210054293e-06  ,-2.481432900956e-01  ,-1.265414055071e-01  
  1.799641396344e-06  ,-1.126562781290e-01  ,5.513117209625e-04  
  1.800088244915e-06  ,2.772292215992e-02  ,1.329275493562e-01  
  1.800644244492e-06  ,2.023815584494e-01  ,2.984203640668e-01  
  1.800890393049e-06  ,2.796887483720e-01  ,3.719023215517e-01  
  1.800960929092e-06  ,3.018389262113e-01  ,3.929789702958e-01  
  1.801092455123e-06  ,3.431375261142e-01  ,4.323031149727e-01  
  1.801217182498e-06  ,3.822959771520e-01  ,4.696192643756e-01  
  1.801466637250e-06  ,4.605946687102e-01  ,5.443158698129e-01  
  1.801965546753e-06  ,6.171023812167e-01  ,6.939168997089e-01  
  1.802557774778e-06  ,8.026841850434e-01  ,8.717381987947e-01  
  1.803165090229e-06  ,9.927046925745e-01  ,1.054204390986e+00  
  1.803744838532e-06  ,1.173763675814e+00  ,1.228361380002e+00  
  1.804005655419e-06  ,1.255095008328e+00  ,1.306670856579e+00  
  1.804087879561e-06  ,1.280718003886e+00  ,1.331351265648e+00  
  1.804226902738e-06  ,1.324021398823e+00  ,1.373071065060e+00  
  1.804399313830e-06  ,1.377689396012e+00  ,1.424791557013e+00  
  1.804658174939e-06  ,1.458191097675e+00  ,1.502400969459e+00  
  1.805175897159e-06  ,1.618899871258e+00  ,1.657426148690e+00  
