  Time                 , V(D2:2)              , V(D1:2)              
  5.686432156205e-06  ,2.067279826009e-01  ,1.924604374237e-01  
  5.687471884727e-06  ,1.917496577975e-01  ,1.779891698364e-01  
  5.689179371536e-06  ,1.667152956108e-01  ,1.538180533121e-01  
  5.692594345152e-06  ,1.152811481033e-01  ,1.042118629539e-01  
  5.699424292386e-06  ,9.042701037338e-03  ,1.961659219653e-03  
  5.703393961728e-06  ,-5.321126778250e-02  ,-5.782786826914e-02  
  5.705520729959e-06  ,-8.628530853967e-02  ,-8.954728030306e-02  
  5.707537602127e-06  ,-1.172969333911e-01  ,-1.192597465139e-01  
  5.711571346462e-06  ,-1.777853362883e-01  ,-1.771393495930e-01  
  5.717193554580e-06  ,-2.571329418316e-01  ,-2.528870323953e-01  
  5.721638570964e-06  ,-3.143170980767e-01  ,-3.073060753360e-01  
  5.726752649486e-06  ,-3.724747938379e-01  ,-3.624397519484e-01  
  5.729405056179e-06  ,-3.989451007679e-01  ,-3.874296866173e-01  
  5.732117440045e-06  ,-4.231495504137e-01  ,-4.101905471445e-01  
  5.733956988394e-06  ,-4.378274554218e-01  ,-4.239441613411e-01  
  5.736333723605e-06  ,-4.546206064438e-01  ,-4.396113967598e-01  
  5.741073782980e-06  ,-4.804688978578e-01  ,-4.634697653473e-01  
  5.748066897929e-06  ,-4.990782442755e-01  ,-4.798356654615e-01  
  5.755855734885e-06  ,-4.915632065020e-01  ,-4.709268917048e-01  
  5.766456420958e-06  ,-4.346545103604e-01  ,-4.141481047730e-01  
  5.776402946055e-06  ,-3.376322730718e-01  ,-3.193264112658e-01  
  5.784460003912e-06  ,-2.345199542980e-01  ,-2.193101273170e-01  
  5.788913215935e-06  ,-1.706509385642e-01  ,-1.575886473593e-01  
  5.789820044726e-06  ,-1.571943944789e-01  ,-1.446037713344e-01  
  5.790853440255e-06  ,-1.417048115795e-01  ,-1.296639289178e-01  
  5.792920231313e-06  ,-1.102941041583e-01  ,-9.938561800122e-02  
  5.797053813428e-06  ,-4.621254193978e-02  ,-3.769464208283e-02  
  5.800507530063e-06  ,7.971925802100e-03  ,1.439346274987e-02  
  5.804821416229e-06  ,7.544536525949e-02  ,7.915277831619e-02  
  5.807602345437e-06  ,1.182852950815e-01  ,1.202051919001e-01  
  5.810501738876e-06  ,1.619845504240e-01  ,1.620310963985e-01  
  5.816300525755e-06  ,2.450027749803e-01  ,2.413115650653e-01  
  5.820878907532e-06  ,3.049483464000e-01  ,2.983918227999e-01  
  5.825974359602e-06  ,3.642084883709e-01  ,3.546133976173e-01  
  5.829011588782e-06  ,3.951890512503e-01  ,3.838837580355e-01  
  5.832115873188e-06  ,4.231364388200e-01  ,4.101750703533e-01  
  5.832993924111e-06  ,4.303224228311e-01  ,4.169145250292e-01  
  5.834750025958e-06  ,4.437069114893e-01  ,4.294363953791e-01  
  5.838262229651e-06  ,4.663887899626e-01  ,4.505236746294e-01  
  5.845286637038e-06  ,4.945284818234e-01  ,4.760770952572e-01  
  5.852281987160e-06  ,4.987156596345e-01  ,4.785840947622e-01  
  5.859620063990e-06  ,4.773385605953e-01  ,4.564855107012e-01  
  5.869834809989e-06  ,4.060282276254e-01  ,3.860570895630e-01  
  5.878940909594e-06  ,3.071864122831e-01  ,2.897483063363e-01  
  5.883870958775e-06  ,2.426511044154e-01  ,2.272005165672e-01  
  5.886644064873e-06  ,2.036926045859e-01  ,1.895257900512e-01  
  5.888371109456e-06  ,1.786298752157e-01  ,1.653174327096e-01  
  5.890638321131e-06  ,1.449420882211e-01  ,1.328093857204e-01  
  5.895172744483e-06  ,7.553603712350e-02  ,6.592524813417e-02  
  5.898895427078e-06  ,1.734710891235e-02  ,9.943329963312e-03  
  5.902136429638e-06  ,-3.353376779951e-02  ,-3.893752187501e-02  
  5.904032974929e-06  ,-6.318046769186e-02  ,-6.738648059138e-02  
  5.906451060861e-06  ,-1.006407660809e-01  ,-1.032981484172e-01  
  5.909528523177e-06  ,-1.474483380057e-01  ,-1.481215925707e-01  
  5.915683447808e-06  ,-2.365076590219e-01  ,-2.332114111137e-01  
  5.921345144004e-06  ,-3.107192608017e-01  ,-3.038697090997e-01  
  5.926450281829e-06  ,-3.692894931936e-01  ,-3.594159269543e-01  
  5.929247974843e-06  ,-3.974528766594e-01  ,-3.860140173293e-01  
  5.932202130049e-06  ,-4.238567173287e-01  ,-4.108476172206e-01  
  5.933230868965e-06  ,-4.322057065714e-01  ,-4.186758637083e-01  
  5.935096866876e-06  ,-4.461919816302e-01  ,-4.317533957070e-01  
  5.938828862697e-06  ,-4.695229880541e-01  ,-4.534161515699e-01  
  5.946292854339e-06  ,-4.966128992718e-01  ,-4.778531266242e-01  
  5.953343338758e-06  ,-4.972444949198e-01  ,-4.769216311257e-01  
  5.960574872285e-06  ,-4.726604147554e-01  ,-4.517941344181e-01  
  5.970192081720e-06  ,-4.027276699615e-01  ,-3.828287273030e-01  
  5.978885419160e-06  ,-3.078736842891e-01  ,-2.904192991298e-01  
  5.983588970691e-06  ,-2.465144135607e-01  ,-2.309433205292e-01  
  5.986414603382e-06  ,-2.069790000431e-01  ,-1.927050965105e-01  
  5.987449302763e-06  ,-1.920772049640e-01  ,-1.783074575401e-01  
  5.989165916532e-06  ,-1.669145367938e-01  ,-1.540119933359e-01  
  5.992599144071e-06  ,-1.152077965049e-01  ,-1.041423469881e-01  
  5.999465599149e-06  ,-8.393954597033e-03  ,-1.338649477015e-03  
  6.003449424595e-06  ,5.407744764968e-02  ,5.865877668503e-02  
  6.005617171019e-06  ,8.777707514800e-02  ,9.097716061336e-02  
  6.007696255535e-06  ,1.197180418171e-01  ,1.215783597713e-01  
  6.011854424566e-06  ,1.819342449346e-01  ,1.811049404935e-01  
  6.017341032118e-06  ,2.591169382090e-01  ,2.547669475974e-01  
  6.022920026869e-06  ,3.297125892679e-01  ,3.219195138612e-01  
  6.028297855943e-06  ,3.882220333344e-01  ,3.773028265186e-01  
  6.031029611319e-06  ,4.138015519792e-01  ,4.014043351391e-01  
  6.032304591924e-06  ,4.247082690895e-01  ,4.116494788779e-01  
  6.034091241151e-06  ,4.388419945173e-01  ,4.248902666179e-01  
  6.037117666990e-06  ,4.596082278202e-01  ,4.442440946243e-01  
  6.043170518667e-06  ,4.885356734855e-01  ,4.707696629452e-01  
  6.049826122314e-06  ,4.999925402138e-01  ,4.803266146187e-01  
  6.057483829051e-06  ,4.862441955365e-01  ,4.654724608096e-01  
  6.069881595165e-06  ,4.055989171880e-01  ,3.856356834091e-01  
  6.080325819045e-06  ,2.897367910248e-01  ,2.727906130226e-01  
  6.085311747581e-06  ,2.226212458325e-01  ,2.077866248387e-01  
  6.086808755487e-06  ,2.013273363215e-01  ,1.872081869012e-01  
  6.088769003242e-06  ,1.727784455079e-01  ,1.596414662834e-01  
  6.091725766152e-06  ,1.285125996334e-01  ,1.169436619851e-01  
  6.097639291972e-06  ,3.704793089202e-02  ,2.886964181511e-02  
  6.101815342396e-06  ,-2.849987652682e-02  ,-3.412155043429e-02  
  6.105203493923e-06  ,-8.137273381328e-02  ,-8.485331345415e-02  
  6.108586057514e-06  ,-1.332399186132e-01  ,-1.345409547152e-01  
  6.112003638834e-06  ,-1.841154199241e-01  ,-1.832012569844e-01  
  6.118688299745e-06  ,-2.769787470022e-01  ,-2.717890788456e-01  
  6.123706265777e-06  ,-3.388955909558e-01  ,-3.306372382886e-01  
  6.129090800375e-06  ,-3.959500801496e-01  ,-3.846138187666e-01  
  6.131920530885e-06  ,-4.214937762943e-01  ,-4.086514938129e-01  
  6.133107967168e-06  ,-4.312318420523e-01  ,-4.177842409119e-01  
  6.134848795325e-06  ,-4.444199590527e-01  ,-4.301178075414e-01  
  6.138330451638e-06  ,-4.667739896054e-01  ,-4.508929981796e-01  
  6.145293764263e-06  ,-4.945449864926e-01  ,-4.760911543121e-01  
  6.152412048966e-06  ,-4.985651577052e-01  ,-4.783959192629e-01  
  6.159759066492e-06  ,-4.766841229530e-01  ,-4.558277152696e-01  
  6.169885895640e-06  ,-4.055594111532e-01  ,-3.856024656004e-01  
  6.178939841181e-06  ,-3.071996538447e-01  ,-2.897649688058e-01  
  6.183838597924e-06  ,-2.430954294279e-01  ,-2.276334120806e-01  
  6.186609841377e-06  ,-2.041834364548e-01  ,-1.900024793117e-01  
  6.188329807907e-06  ,-1.792356728014e-01  ,-1.659044290270e-01  
  6.190598137170e-06  ,-1.455460777689e-01  ,-1.333936730224e-01  
  6.195134795696e-06  ,-7.612523989144e-02  ,-6.649362316837e-02  
  6.198876477271e-06  ,-1.764458948756e-02  ,-1.023003682142e-02  
  6.202119342476e-06  ,3.326596280425e-02  ,3.867989965043e-02  
  6.204019240528e-06  ,6.296645165814e-02  ,6.718079257388e-02  
  6.206457443029e-06  ,1.007389631166e-01  ,1.033919952727e-01  
  6.209506220609e-06  ,1.471135533036e-01  ,1.478010706143e-01  
  6.215603775769e-06  ,2.354042928090e-01  ,2.321589389446e-01  
  6.221254296094e-06  ,3.095999672912e-01  ,3.028060594401e-01  
  6.226365394384e-06  ,3.683892408882e-01  ,3.585643481631e-01  
  6.229209280998e-06  ,3.970838099114e-01  ,3.856661489407e-01  
  6.232207767159e-06  ,4.239036811009e-01  ,4.108917894370e-01  
  6.233197017998e-06  ,4.319381163930e-01  ,4.184252819800e-01  
  6.235088347882e-06  ,4.461315775592e-01  ,4.316971160832e-01  
  6.238871007651e-06  ,4.697501703890e-01  ,4.536258011184e-01  
  6.246436327189e-06  ,4.968697305169e-01  ,4.780688663468e-01  
  6.253440618008e-06  ,4.970819697517e-01  ,4.767445872038e-01  
  6.260641604155e-06  ,4.723175072944e-01  ,4.514511362812e-01  
  6.270214110106e-06  ,4.025225019028e-01  ,3.826277402876e-01  
  6.278871684760e-06  ,3.080436461560e-01  ,2.905842744315e-01  
  6.283558099955e-06  ,2.469361811053e-01  ,2.313516295526e-01  
  6.286407574505e-06  ,2.070795001866e-01  ,1.928022728497e-01  
  6.287443577737e-06  ,1.921602300408e-01  ,1.783877020640e-01  
  6.289152927190e-06  ,1.671068541891e-01  ,1.541976574581e-01  
  6.292571626097e-06  ,1.156283738496e-01  ,1.045477428282e-01  
  6.299409023911e-06  ,9.282497403152e-03  ,2.192765864992e-03  
  6.303382418543e-06  ,-5.303097408564e-02  ,-5.765445696418e-02  
  6.305505461484e-06  ,-8.604906021415e-02  ,-8.932050635272e-02  
  6.307514138013e-06  ,-1.169386137271e-01  ,-1.189163118818e-01  
  6.311531491071e-06  ,-1.772000626155e-01  ,-1.765797437906e-01  
  6.317178286105e-06  ,-2.569272209656e-01  ,-2.526910406342e-01  
  6.321632988244e-06  ,-3.142488941721e-01  ,-3.072414136010e-01  
  6.326747066766e-06  ,-3.724162861808e-01  ,-3.623846821618e-01  
  6.329400963575e-06  ,-3.989063454046e-01  ,-3.873933756709e-01  
  6.332116700202e-06  ,-4.231433594751e-01  ,-4.101849401889e-01  
  6.333952523261e-06  ,-4.377935787851e-01  ,-4.239126521962e-01  
  6.336329631001e-06  ,-4.545938421794e-01  ,-4.395866492085e-01  
  6.341060749680e-06  ,-4.804121965396e-01  ,-4.634181307070e-01  
  6.348063550383e-06  ,-4.990750500947e-01  ,-4.798333947005e-01  
  6.355846426874e-06  ,-4.915899312879e-01  ,-4.709545686604e-01  
  6.366432211787e-06  ,-4.348423436466e-01  ,-4.143329729200e-01  
  6.376365325838e-06  ,-3.380678978724e-01  ,-3.197502267710e-01  
  6.384587786585e-06  ,-2.327453516583e-01  ,-2.175990415441e-01  
  6.389099113137e-06  ,-1.679033166308e-01  ,-1.549398569802e-01  
  6.390019073576e-06  ,-1.542235262504e-01  ,-1.417403837406e-01  
  6.390970326453e-06  ,-1.399430957715e-01  ,-1.279674706954e-01  
  6.392872832209e-06  ,-1.110201846720e-01  ,-1.000874028291e-01  
  6.396677843720e-06  ,-5.208962146047e-02  ,-4.335015785756e-02  
  6.399981058627e-06  ,-2.975303679685e-04  ,6.446955145225e-03  
  6.404610104352e-06  ,7.216245197354e-02  ,7.600456661114e-02  
  6.407180554658e-06  ,1.118376935372e-01  ,1.140302168934e-01  
  6.409838549286e-06  ,1.520945818771e-01  ,1.525723920981e-01  
  6.415154538542e-06  ,2.291554717875e-01  ,2.262022901607e-01  
  6.419974319130e-06  ,2.935661778025e-01  ,2.875740232662e-01  
  6.425114474684e-06  ,3.548225955509e-01  ,3.457327056064e-01  
  6.428281716496e-06  ,3.880622199938e-01  ,3.771642136354e-01  
  6.430986277252e-06  ,4.134190880334e-01  ,4.010546534196e-01  
  6.432069405407e-06  ,4.227471265333e-01  ,4.098178831913e-01  
  6.433691583067e-06  ,4.357989048948e-01  ,4.220509601780e-01  
  6.436845786363e-06  ,4.579098873312e-01  ,4.426731186951e-01  
  6.443154192954e-06  ,4.884810092559e-01  ,4.707245377061e-01  
  6.449410445482e-06  ,4.999142418738e-01  ,4.803439704604e-01  
  6.456990666181e-06  ,4.879903431248e-01  ,4.672540216715e-01  
  6.471517808229e-06  ,3.900402428548e-01  ,3.704124764769e-01  
  6.483937926084e-06  ,2.417308255216e-01  ,2.262609068131e-01  
  6.489724792033e-06  ,1.586140471786e-01  ,1.459381486276e-01  
  6.491020820528e-06  ,1.391814609821e-01  ,1.271978394394e-01  
  6.492305673152e-06  ,1.196886270900e-01  ,1.084103448363e-01  
  6.494875378400e-06  ,8.015007892971e-02  ,7.032887441443e-02  
  6.499162442476e-06  ,1.315480473957e-02  ,5.888043258650e-03  
  6.502594179899e-06  ,-4.070418796944e-02  ,-4.584397354691e-02  
  6.504265717655e-06  ,-6.680535608851e-02  ,-7.088687464570e-02  
  6.506593651563e-06  ,-1.028337172561e-01  ,-1.054194390075e-01  
  6.510362900287e-06  ,-1.599197641434e-01  ,-1.600690459855e-01  
  6.516283131629e-06  ,-2.447645617835e-01  ,-2.411028849914e-01  
  6.521031386644e-06  ,-3.068429402029e-01  ,-3.002092716784e-01  
  6.526269889861e-06  ,-3.673732602070e-01  ,-3.576239883840e-01  
  6.529376781970e-06  ,-3.986772204705e-01  ,-3.871857193825e-01  
  6.532278410584e-06  ,-4.244910964567e-01  ,-4.114570603153e-01  
  6.533236927778e-06  ,-4.322535496082e-01  ,-4.187336718348e-01  
  6.535153962165e-06  ,-4.465959916601e-01  ,-4.321413278657e-01  
  6.538988030940e-06  ,-4.703766652567e-01  ,-4.542112728428e-01  
  6.546656168491e-06  ,-4.972436833774e-01  ,-4.783842341251e-01  
  6.553667164832e-06  ,-4.966854833368e-01  ,-4.763169779897e-01  
  6.560844309121e-06  ,-4.712631667968e-01  ,-4.503984054417e-01  
  6.570316977292e-06  ,-4.015618667461e-01  ,-3.816877908056e-01  
  6.578898556024e-06  ,-3.077110632468e-01  ,-2.902614672940e-01  
  6.583539522678e-06  ,-2.471898789112e-01  ,-2.315973310215e-01  
  6.586323432118e-06  ,-2.082817976698e-01  ,-1.939645719901e-01  
  6.587343602866e-06  ,-1.936090742277e-01  ,-1.797875784184e-01  
  6.589070647448e-06  ,-1.683244225408e-01  ,-1.553731727502e-01  
  6.592524736613e-06  ,-1.163448209051e-01  ,-1.052384211437e-01  
  6.599432914943e-06  ,-8.907280052084e-03  ,-1.831969734637e-03  
  6.603433131665e-06  ,5.382301310021e-02  ,5.841480788445e-02  
  6.605604975909e-06  ,8.758848334064e-02  ,9.079662914013e-02  
  6.607683687896e-06  ,1.195263627689e-01  ,1.213949941199e-01  
  6.611841111869e-06  ,1.817394484552e-01  ,1.809189921942e-01  
  6.617339640349e-06  ,2.590982408577e-01  ,2.547493016767e-01  
  6.622921615332e-06  ,3.297313466746e-01  ,3.219374651045e-01  
  6.628305404872e-06  ,3.882967488135e-01  ,3.773734481653e-01  
  6.631038650364e-06  ,4.138812334108e-01  ,4.014793503608e-01  
  6.632313072175e-06  ,4.247785506589e-01  ,4.117155103796e-01  
  6.634099162608e-06  ,4.389016127207e-01  ,4.249460913536e-01  
  6.637132293969e-06  ,4.596986479129e-01  ,4.443280668870e-01  
  6.643198556691e-06  ,4.886292547757e-01  ,4.708535911990e-01  
  6.649857885629e-06  ,4.999950167230e-01  ,4.803220769950e-01  
  6.657512612134e-06  ,4.861386739558e-01  ,4.653650823586e-01  
  6.669868654996e-06  ,4.057177465454e-01  ,3.857519948639e-01  
  6.680289037019e-06  ,2.902074754292e-01  ,2.732474679554e-01  
  6.685266024858e-06  ,2.232641091460e-01  ,2.084087868648e-01  
  6.686758003622e-06  ,2.020568064092e-01  ,1.879135182258e-01  
  6.688739113003e-06  ,1.732189609048e-01  ,1.600671811205e-01  
  6.691659368068e-06  ,1.295202587967e-01  ,1.179154806028e-01  
  6.697499878198e-06  ,3.923145522842e-02  ,3.097028099133e-02  
  6.702185548335e-06  ,-3.430354506408e-02  ,-3.969493139858e-02  
  6.705395630986e-06  ,-8.434907842943e-02  ,-8.770823740944e-02  
  6.709286324173e-06  ,-1.438088390291e-01  ,-1.446587219316e-01  
  6.712835035712e-06  ,-1.961931548705e-01  ,-1.947408004829e-01  
  6.719361744314e-06  ,-2.857231314861e-01  ,-2.801108360744e-01  
  6.725541255862e-06  ,-3.595138303650e-01  ,-3.501620305977e-01  
  6.729579470545e-06  ,-4.005905991313e-01  ,-3.889712528449e-01  
  6.733528278261e-06  ,-4.345356655162e-01  ,-4.208561995277e-01  
  6.734649404377e-06  ,-4.429760992343e-01  ,-4.287494745986e-01  
  6.736541106790e-06  ,-4.559669746970e-01  ,-4.408568328353e-01  
  6.740324511617e-06  ,-4.770787074971e-01  ,-4.603638119909e-01  
  6.747891321272e-06  ,-4.989032648680e-01  ,-4.797133690257e-01  
  6.756034805864e-06  ,-4.910408849238e-01  ,-4.703911389970e-01  
  6.766490950674e-06  ,-4.343861673742e-01  ,-4.138857623835e-01  
  6.776377871126e-06  ,-3.379226816635e-01  ,-3.196097320722e-01  
  6.784475162119e-06  ,-2.343096392618e-01  ,-2.191135613607e-01  
  6.788929119200e-06  ,-1.704161094144e-01  ,-1.573667241122e-01  
  6.789837717503e-06  ,-1.569308429981e-01  ,-1.443538564430e-01  
  6.790862917393e-06  ,-1.415620424418e-01  ,-1.295301974649e-01  
  6.792913317174e-06  ,-1.104000332798e-01  ,-9.949092767178e-02  
  6.797014116734e-06  ,-4.683339100854e-02  ,-3.829407147871e-02  
  6.800450697035e-06  ,7.079295917094e-03  ,1.353433076770e-02  
  6.804793640465e-06  ,7.501403135054e-02  ,7.873831644786e-02  
  6.807542159647e-06  ,1.173665237371e-01  ,1.193248203648e-01  
  6.810409143060e-06  ,1.606078194585e-01  ,1.607142433884e-01  
  6.816143109888e-06  ,2.428443025752e-01  ,2.392543028080e-01  
  6.820733412594e-06  ,3.031340080981e-01  ,2.966678325638e-01  
  6.825828119606e-06  ,3.626308064384e-01  ,3.531217978995e-01  
  6.828862741083e-06  ,3.937523740118e-01  ,3.825300055120e-01  
  6.832095548004e-06  ,4.229662630503e-01  ,4.100166926408e-01  
  6.833056672901e-06  ,4.308234878728e-01  ,4.173853598194e-01  
  6.834901250392e-06  ,4.447969096604e-01  ,4.304552550895e-01  
  6.838566936046e-06  ,4.680926346893e-01  ,4.520988404424e-01  
  6.845898307353e-06  ,4.958546141365e-01  ,4.772198232909e-01  
  6.852895892650e-06  ,4.979322163276e-01  ,4.776997115125e-01  
  6.860134876758e-06  ,4.748692956657e-01  ,4.540095101466e-01  
  6.870005405933e-06  ,4.044585788689e-01  ,3.845205804720e-01  
  6.878868616611e-06  ,3.080816063668e-01  ,2.906180511807e-01  
  6.883672750980e-06  ,2.453686085340e-01  ,2.298316206294e-01  
  6.886565066367e-06  ,2.048252411485e-01  ,1.906212003764e-01  
  6.887622862548e-06  ,1.895572813284e-01  ,1.758711016888e-01  
  6.889319359750e-06  ,1.646405948646e-01  ,1.518152385404e-01  
  6.892712354153e-06  ,1.134766216188e-01  ,1.024724723737e-01  
  6.899498342961e-06  ,7.879684140717e-03  ,8.439013439853e-04  
  6.903450130910e-06  ,-5.408847732576e-02  ,-5.866942430851e-02  
  6.905595525593e-06  ,-8.744232967335e-02  ,-9.065613454965e-02  
  6.907650395721e-06  ,-1.190185074040e-01  ,-1.209083144108e-01  
  6.911760135978e-06  ,-1.805538947555e-01  ,-1.797853982578e-01  
  6.917278035969e-06  ,-2.582701371454e-01  ,-2.539600482513e-01  
  6.922852560371e-06  ,-3.289151523312e-01  ,-3.211627945596e-01  
  6.928246035665e-06  ,-3.877085532150e-01  ,-3.768182056859e-01  
  6.931002377957e-06  ,-4.135612814066e-01  ,-4.011784770249e-01  
  6.932282946497e-06  ,-4.245287421555e-01  ,-4.114810882936e-01  
  6.934085055679e-06  ,-4.387954227307e-01  ,-4.248467852199e-01  
  6.937068268150e-06  ,-4.593021401190e-01  ,-4.439600374005e-01  
  6.943034693092e-06  ,-4.880769699836e-01  ,-4.703580562894e-01  
  6.949702217668e-06  ,-4.999781206488e-01  ,-4.803398395046e-01  
  6.957380786031e-06  ,-4.866187012121e-01  ,-4.658538130948e-01  
  6.969915642828e-06  ,-4.052859378837e-01  ,-3.853294266264e-01  
  6.980443313211e-06  ,-2.882306780530e-01  ,-2.713287890813e-01  
  6.985460534185e-06  ,-2.205261277647e-01  ,-2.057590265995e-01  
  6.986974305898e-06  ,-1.989442881966e-01  ,-1.849040798133e-01  
  6.988873458892e-06  ,-1.712378084545e-01  ,-1.581527163531e-01  
  6.991943470627e-06  ,-1.252048114205e-01  ,-1.137537008212e-01  
  6.998083494097e-06  ,-3.008621904108e-02  ,-2.217292150503e-02  
  7.002058378845e-06  ,3.231040969514e-02  ,3.778108757807e-02  
  7.004840425640e-06  ,7.574053209688e-02  ,7.945186952672e-02  
