  Time                 , V(D2:2)              , V(D4:1)              
  1.000602750998e-06  ,7.573939776983e-01  ,1.153435582673e+00  
  1.000854906585e-06  ,1.074178147591e+00  ,1.357943576301e+00  
  1.000931600999e-06  ,1.170517221474e+00  ,1.432307495618e+00  
  1.001044919673e-06  ,1.312848966108e+00  ,1.549509114052e+00  
  1.001169973012e-06  ,1.469900426066e+00  ,1.685773052666e+00  
  1.001420079689e-06  ,1.783932861241e+00  ,1.970389626688e+00  
  1.001920293044e-06  ,2.411647944917e+00  ,2.560635147417e+00  
  1.002530309331e-06  ,3.176332816802e+00  ,3.295198751035e+00  
  1.003157275688e-06  ,3.961047114537e+00  ,4.056580301593e+00  
  1.003743170720e-06  ,4.692973349306e+00  ,4.770335784423e+00  
  1.004015023779e-06  ,5.032059351110e+00  ,5.101745552034e+00  
  1.004096782260e-06  ,5.133967146355e+00  ,5.201419495617e+00  
  1.004237644799e-06  ,5.309465322268e+00  ,5.373138998210e+00  
  1.004408658907e-06  ,5.522388736332e+00  ,5.581583354310e+00  
  1.004657322034e-06  ,5.831704052402e+00  ,5.884569192227e+00  
  1.005154648289e-06  ,6.449248159723e+00  ,6.489963207430e+00  
  1.006149300799e-06  ,7.679463165435e+00  ,7.697027103924e+00  
  1.008138605818e-06  ,1.011620575586e+01  ,1.008546776595e+01  
  1.011185148224e-06  ,1.376819556309e+01  ,1.320685793538e+01  
  1.013076850638e-06  ,1.597449988727e+01  ,8.897551134662e+00  
  1.014913232490e-06  ,1.806240150764e+01  ,5.063374089493e+00  
  1.018585996196e-06  ,2.205115482855e+01  ,3.276669845486e+00  
  1.023134575650e-06  ,2.657909116906e+01  ,3.335789071241e+00  
  1.027841852471e-06  ,3.069347198970e+01  ,3.040067070769e+00  
  1.037256406114e-06  ,3.683695743982e+01  ,2.707295746135e+00  
  1.053874181077e-06  ,3.970409426314e+01  ,2.066527813797e+00  
  1.070870445535e-06  ,3.170572150560e+01  ,1.434584539535e+00  
  1.095871613786e-06  ,5.173350831482e+00  ,3.400671878832e-01  
  1.098996759817e-06  ,1.260500081492e+00  ,-4.421026941389e-01  
  1.099778046325e-06  ,2.789129539296e-01  ,-7.146566933663e-01  
  1.099973367952e-06  ,3.346681487237e-02  ,-7.976515175528e-01  
  1.100364011206e-06  ,-4.574200017959e-01  ,-9.914054301203e-01  
  1.100630509160e-06  ,-7.922693673611e-01  ,-1.160931335646e+00  
  1.100805947050e-06  ,-1.012674724007e+00  ,-1.306279034817e+00  
  1.100864911411e-06  ,-1.086745995134e+00  ,-1.361926943891e+00  
  1.100966541987e-06  ,-1.214405843999e+00  ,-1.464048852098e+00  
  1.101072677836e-06  ,-1.347711605170e+00  ,-1.576907889670e+00  
  1.101284949534e-06  ,-1.614276694347e+00  ,-1.814181032704e+00  
  1.101709492929e-06  ,-2.147179653141e+00  ,-2.309812456595e+00  
  1.102308240213e-06  ,-2.898078714896e+00  ,-3.027264263366e+00  
  1.102884356357e-06  ,-3.619630865247e+00  ,-3.725414696563e+00  
  1.103453860112e-06  ,-4.331736909057e+00  ,-4.418579932917e+00  
  1.103792582132e-06  ,-4.754631051864e+00  ,-4.831432229685e+00  
  1.104128696449e-06  ,-5.173737409365e+00  ,-5.241232718538e+00  
  1.104210350156e-06  ,-5.275467418334e+00  ,-5.340782880146e+00  
  1.104327021591e-06  ,-5.420764605962e+00  ,-5.483012581205e+00  
  1.104462435894e-06  ,-5.589311843388e+00  ,-5.648064251212e+00  
  1.104604532436e-06  ,-5.766067499613e+00  ,-5.821219362194e+00  
  1.104888725519e-06  ,-6.119230571522e+00  ,-6.167359662607e+00  
  1.105457111686e-06  ,-6.824065274003e+00  ,-6.858686281637e+00  
  1.106593884021e-06  ,-8.226983250890e+00  ,-8.235554435725e+00  
  1.108867428690e-06  ,-1.099956873011e+01  ,-1.094925238292e+01  
  1.111705727369e-06  ,-1.438053208997e+01  ,-1.268944153614e+01  
  1.113552912563e-06  ,-1.652115249851e+01  ,-8.047138630425e+00  
  1.115405313164e-06  ,-1.861195330440e+01  ,-4.705084145757e+00  
  1.119110114366e-06  ,-2.259764663242e+01  ,-2.713131223307e+00  
  1.123117036611e-06  ,-2.656261630197e+01  ,-3.466004657292e+00  
  1.129328585654e-06  ,-3.185758926225e+01  ,-2.907455226975e+00  
  1.137504852802e-06  ,-3.695751455502e+01  ,-2.741646110077e+00  
  1.153857387096e-06  ,-3.970665098134e+01  ,-2.022215721892e+00  
  1.178858555347e-06  ,-2.465648542002e+01  ,-1.174447229145e+00  
  1.181983701378e-06  ,-2.145036205088e+01  ,-9.870054310194e-01  
  1.188233993441e-06  ,-1.445119074137e+01  ,-7.052902931682e-01  
  1.189796566457e-06  ,-1.260355579507e+01  ,-6.073653949003e-01  
  1.192921712488e-06  ,-8.821712872534e+00  ,-3.900651702733e-01  
  1.195974215358e-06  ,-5.045474131423e+00  ,-9.664753681850e-02  
  1.196679599077e-06  ,-4.164975867137e+00  ,8.331852607991e-03  
  1.197916581720e-06  ,-2.616231687629e+00  ,2.239627417679e-01  
  1.198452557862e-06  ,-1.943807279681e+00  ,3.404443817840e-01  
  1.198634468444e-06  ,-1.715451274035e+00  ,3.847680349799e-01  
  1.198830884375e-06  ,-1.468823729293e+00  ,4.357147287458e-01  
  1.199223716237e-06  ,-9.754102515617e-01  ,5.485559139337e-01  
  1.199710332282e-06  ,-3.640021659978e-01  ,7.137676336430e-01  
  1.200175947003e-06  ,2.211003989932e-01  ,9.116795558146e-01  
  1.200713320129e-06  ,8.963094861751e-01  ,1.233150657248e+00  
  1.200984707527e-06  ,1.237222612833e+00  ,1.485410315486e+00  
  1.201058095746e-06  ,1.329397473483e+00  ,1.562789382609e+00  
  1.201170913834e-06  ,1.471081898772e+00  ,1.686207761063e+00  
  1.201312125620e-06  ,1.648398757102e+00  ,1.845665455018e+00  
  1.201571359258e-06  ,1.973826359025e+00  ,2.146593942415e+00  
  1.201954132836e-06  ,2.454093551940e+00  ,2.600896901493e+00  
  1.202508362900e-06  ,3.148840455203e+00  ,3.268495918185e+00  
  1.203070322942e-06  ,3.852301498782e+00  ,3.950666151189e+00  
  1.203604157042e-06  ,4.519445875339e+00  ,4.600800113834e+00  
  1.203872983303e-06  ,4.854934563790e+00  ,4.928492004894e+00  
  1.203967628960e-06  ,4.972968871258e+00  ,5.043879319107e+00  
  1.204131844413e-06  ,5.177660001891e+00  ,5.244082102354e+00  
  1.204283021349e-06  ,5.365977196394e+00  ,5.428373365119e+00  
  1.204585375223e-06  ,5.742244228797e+00  ,5.796847986880e+00  
  1.205190082971e-06  ,6.493190107271e+00  ,6.532994933248e+00  
  1.206399498466e-06  ,7.987781670146e+00  ,7.999543276268e+00  
  1.208818329457e-06  ,1.094023444986e+01  ,1.088938672805e+01  
  1.211982591037e-06  ,1.470463941981e+01  ,1.204491314872e+01  
  1.214042676572e-06  ,1.707968127632e+01  ,7.092690985892e+00  
  1.216106114868e-06  ,1.938689330250e+01  ,4.195086744363e+00  
  1.220232991461e-06  ,2.374764675268e+01  ,2.720268485749e+00  
  1.224290577654e-06  ,2.764692298937e+01  ,3.406707945211e+00  
  1.232012359384e-06  ,3.378143653958e+01  ,2.786256936233e+00  
  1.241569964174e-06  ,3.860540312731e+01  ,2.601566086826e+00  
  1.260685173754e-06  ,3.776740007496e+01  ,1.755193216992e+00  
  1.285686342005e-06  ,1.738698048592e+01  ,9.104507566136e-01  
  1.288811488036e-06  ,1.377216419348e+01  ,6.994483127410e-01  
  1.295061780099e-06  ,6.180687519773e+00  ,2.001100206116e-01  
  1.296624353115e-06  ,4.234016312701e+00  ,-5.513882759293e-03  
  1.298352701548e-06  ,2.069132402211e+00  ,-3.115657395112e-01  
  1.299158295576e-06  ,1.057593714609e+00  ,-5.194056428609e-01  
  1.299524119083e-06  ,5.979873207623e-01  ,-6.378978041419e-01  
  1.299979675520e-06  ,2.554049282042e-02  ,-8.152332793874e-01  
  1.300482589711e-06  ,-6.064168836371e-01  ,-1.070778157899e+00  
  1.300768971402e-06  ,-9.662239743550e-01  ,-1.277643273783e+00  
  1.301054282073e-06  ,-1.324607708841e+00  ,-1.558214093215e+00  
  1.301125935704e-06  ,-1.414597499904e+00  ,-1.636218205805e+00  
  1.301222432364e-06  ,-1.535776240493e+00  ,-1.743755666944e+00  
  1.301392026205e-06  ,-1.748714200994e+00  ,-1.937516463401e+00  
  1.301556311507e-06  ,-1.954939613479e+00  ,-2.128956319266e+00  
  1.301824578974e-06  ,-2.291578181311e+00  ,-2.446345122591e+00  
  1.302361113910e-06  ,-2.964343114871e+00  ,-3.090585649216e+00  
  1.302922142629e-06  ,-3.666917121493e+00  ,-3.770657088991e+00  
  1.303433904383e-06  ,-4.306806430894e+00  ,-4.393517787253e+00  
  1.303748831112e-06  ,-4.700037208607e+00  ,-4.777323446246e+00  
  1.304083781276e-06  ,-5.117764327531e+00  ,-5.185676123977e+00  
  1.304167693440e-06  ,-5.222326928814e+00  ,-5.287976483897e+00  
  1.304281105246e-06  ,-5.363591104795e+00  ,-5.426230418860e+00  
  1.304439267103e-06  ,-5.560481241520e+00  ,-5.619006436010e+00  
  1.304587091278e-06  ,-5.744378342528e+00  ,-5.799137101140e+00  
  1.304882739630e-06  ,-6.111796913947e+00  ,-6.159218023279e+00  
  1.305474036332e-06  ,-6.845020656428e+00  ,-6.878343005402e+00  
  1.306656629737e-06  ,-8.304130061706e+00  ,-8.310210059920e+00  
  1.309021816548e-06  ,-1.118596853330e+01  ,-1.112871534805e+01  
  1.312013224658e-06  ,-1.474043241486e+01  ,-1.198658108057e+01  
  1.314011470374e-06  ,-1.704421282119e+01  ,-7.124332278048e+00  
  1.316014186438e-06  ,-1.928576714766e+01  ,-4.259484001631e+00  
  1.320019618567e-06  ,-2.353135065933e+01  ,-3.279700229899e+00  
  1.324107007083e-06  ,-2.747975305881e+01  ,-3.262658862545e+00  
  1.330509290989e-06  ,-3.273270072014e+01  ,-2.935967374350e+00  
  1.343313858803e-06  ,-3.912080860561e+01  ,-2.476317132499e+00  
  1.368315027054e-06  ,-3.355934623552e+01  ,-1.519493375061e+00  
  1.393316195305e-06  ,-8.337532087897e+00  ,-4.909711497168e-01  
  1.395511136349e-06  ,-5.622194196026e+00  ,-2.177502399682e-01  
  1.399901018437e-06  ,-1.243837000087e-01  ,6.784156734742e-01  
  1.401653953787e-06  ,2.077484501193e+00  ,2.232988006108e+00  
  1.402393517043e-06  ,3.004948580858e+00  ,3.123852273203e+00  
  1.402619246352e-06  ,3.287728907688e+00  ,3.398122768913e+00  
  1.402960855473e-06  ,3.715357544089e+00  ,3.813977169484e+00  
  1.403394572396e-06  ,4.257664452119e+00  ,4.342786553035e+00  
  1.403699813370e-06  ,4.638860848299e+00  ,4.715235706382e+00  
  1.403951968957e-06  ,4.953442006432e+00  ,5.022957891368e+00  
  1.404019233730e-06  ,5.037307657227e+00  ,5.105040143138e+00  
  1.404140724760e-06  ,5.188725290296e+00  ,5.253285859860e+00  
  1.404296372045e-06  ,5.382602057336e+00  ,5.443177855482e+00  
  1.404519540217e-06  ,5.660358205924e+00  ,5.715357539419e+00  
  1.404839356389e-06  ,6.057914408964e+00  ,6.105158112789e+00  
  1.405478988733e-06  ,6.851152144630e+00  ,6.883477672470e+00  
  1.406758253422e-06  ,8.429009341757e+00  ,8.432327364651e+00  
  1.409316782799e-06  ,1.154135997033e+01  ,1.147367886665e+01  
  1.412455339875e-06  ,1.525547267708e+01  ,1.119616399606e+01  
  1.414576892700e-06  ,1.768428837260e+01  ,6.316096770307e+00  
  1.416778539266e-06  ,2.012162489686e+01  ,3.900634507874e+00  
  1.421181832399e-06  ,2.469642947097e+01  ,3.273613476942e+00  
  1.425307963934e-06  ,2.855659275418e+01  ,3.196686804901e+00  
  1.433156405535e-06  ,3.452931458898e+01  ,2.835733085000e+00  
  1.448853288736e-06  ,3.997404679910e+01  ,2.266121972140e+00  
  1.464296852197e-06  ,3.603267973751e+01  ,1.680382357678e+00  
  1.487697635736e-06  ,1.507759233024e+01  ,7.763734450383e-01  
  1.490822781768e-06  ,1.137332662294e+01  ,5.362521983131e-01  
  1.497073073830e-06  ,3.672902942896e+00  ,-2.935167615091e-02  
  1.497845885303e-06  ,2.704874671872e+00  ,-1.846665470938e-01  
  1.498995137360e-06  ,1.262537906948e+00  ,-4.646856298517e-01  
  1.499301402789e-06  ,8.778126729261e-01  ,-5.583736484226e-01  
  1.499717145186e-06  ,3.554411645187e-01  ,-7.050340688556e-01  
  1.500238685828e-06  ,-2.999386462854e-01  ,-9.335828472504e-01  
  1.500652612146e-06  ,-8.200391561340e-01  ,-1.181915604129e+00  
  1.500889121514e-06  ,-1.117157760043e+00  ,-1.387218176462e+00  
  1.500951042823e-06  ,-1.194937855971e+00  ,-1.449156224489e+00  
  1.501071346417e-06  ,-1.346039443774e+00  ,-1.575933851625e+00  
  1.501191254199e-06  ,-1.496624760706e+00  ,-1.708154469023e+00  
  1.501431069762e-06  ,-1.797729544994e+00  ,-1.982313460427e+00  
  1.501863855362e-06  ,-2.340851526500e+00  ,-2.492900162561e+00  
  1.502578179777e-06  ,-3.236295017321e+00  ,-3.353055322884e+00  
  1.503277882427e-06  ,-4.111832280920e+00  ,-4.203359882133e+00  
  1.503778468311e-06  ,-4.737020376399e+00  ,-4.813335846917e+00  
  1.504066852346e-06  ,-5.096664923087e+00  ,-5.164931183960e+00  
  1.504136270802e-06  ,-5.183175521603e+00  ,-5.249565683903e+00  
  1.504275107715e-06  ,-5.356122352454e+00  ,-5.418820964321e+00  
  1.504422722343e-06  ,-5.539891597526e+00  ,-5.598747295290e+00  
  1.504624609794e-06  ,-5.791032792635e+00  ,-5.844753963788e+00  
  1.505028384697e-06  ,-6.292606223092e+00  ,-6.336403709349e+00  
  1.505835934501e-06  ,-7.292634984132e+00  ,-7.317481078184e+00  
  1.507451034110e-06  ,-9.277971321078e+00  ,-9.265119227838e+00  
  1.510681233328e-06  ,-1.317195130690e+01  ,-1.300590817031e+01  
  1.512889585417e-06  ,-1.575848088317e+01  ,-9.621543759345e+00  
  1.515146366280e-06  ,-1.832330962994e+01  ,-4.707532056047e+00  
  1.517945921939e-06  ,-2.137566332845e+01  ,-3.503786724241e+00  
  1.520311481278e-06  ,-2.382694393067e+01  ,-3.260223889302e+00  
  1.523318535607e-06  ,-2.675140230894e+01  ,-3.182418207538e+00  
  1.529332644265e-06  ,-3.186067318592e+01  ,-2.993568327968e+00  
  1.541360861581e-06  ,-3.853579101098e+01  ,-2.542165514672e+00  
  1.565417296212e-06  ,-3.539913713920e+01  ,-1.633619317404e+00  
  1.590418464463e-06  ,-1.185950542029e+01  ,-6.465300172821e-01  
  1.593543610495e-06  ,-8.057820297591e+00  ,-3.325617461001e-01  
  1.594126804691e-06  ,-7.338668531397e+00  ,-2.779596793215e-01  
  1.595293193083e-06  ,-5.893217087020e+00  ,-1.571811649051e-01  
  1.595584790181e-06  ,-5.530541906356e+00  ,-1.231381587396e-01  
  1.596167984378e-06  ,-4.803829657886e+00  ,-4.932984812623e-02  
  1.596915091347e-06  ,-3.870544838996e+00  ,5.747171454424e-02  
  1.597621778917e-06  ,-2.985781080032e+00  ,1.769451485429e-01  
  1.597993702587e-06  ,-2.519518679252e+00  ,2.487303838425e-01  
  1.598102644045e-06  ,-2.382876159899e+00  ,2.712773293119e-01  
  1.598294543061e-06  ,-2.142115172820e+00  ,3.127751953567e-01  
  1.598560202826e-06  ,-1.808685585612e+00  ,3.743627212638e-01  
  1.599023908336e-06  ,-1.226400735750e+00  ,4.953739109773e-01  
  1.599592108238e-06  ,-5.125578767677e-01  ,6.743164177011e-01  
  1.600198864896e-06  ,2.498993726773e-01  ,9.251174645294e-01  
  1.600813724060e-06  ,1.022444439188e+00  ,1.320278778018e+00  
  1.601007485721e-06  ,1.265832521358e+00  ,1.510219518053e+00  
  1.601074692287e-06  ,1.350241598661e+00  ,1.581633897906e+00  
  1.601184588350e-06  ,1.488254041403e+00  ,1.702291612157e+00  
  1.601340817712e-06  ,1.684423000793e+00  ,1.879255326584e+00  
  1.601584311999e-06  ,1.990083260693e+00  ,2.162421793659e+00  
  1.602022080176e-06  ,2.539312189735e+00  ,2.682800108328e+00  
  1.602569139056e-06  ,3.224971227482e+00  ,3.342558153429e+00  
  1.603136128239e-06  ,3.934602193733e+00  ,4.031166666021e+00  
  1.603684584104e-06  ,4.619851788461e+00  ,4.699247736251e+00  
  1.603933386929e-06  ,4.930270038187e+00  ,5.002549026075e+00  
  1.604017985944e-06  ,5.035752122535e+00  ,5.105687979834e+00  
  1.604161712300e-06  ,5.214875047788e+00  ,5.280908194047e+00  
  1.604326812509e-06  ,5.420504289606e+00  ,5.482164593519e+00  
  1.604657012928e-06  ,5.831319768469e+00  ,5.884534694324e+00  
  1.605227261741e-06  ,6.539286217042e+00  ,6.578625617549e+00  
  1.606367759366e-06  ,7.948696521654e+00  ,7.961641080647e+00  
  1.608648754615e-06  ,1.073511134695e+01  ,1.069024050087e+01  
  1.611753784079e-06  ,1.443686785570e+01  ,1.250100856805e+01  
  1.613721854944e-06  ,1.671426364197e+01  ,7.674204403742e+00  
  1.615692906041e-06  ,1.893108371395e+01  ,4.454796208509e+00  
  1.619635008235e-06  ,2.313880707990e+01  ,2.685852418928e+00  
  1.623696319718e-06  ,2.710245631140e+01  ,3.447989656695e+00  
  1.630526266951e-06  ,3.274495733968e+01  ,2.847057032642e+00  
  1.639294110198e-06  ,3.775881654583e+01  ,2.683611511843e+00  
  1.656829796690e-06  ,3.908276950211e+01  ,1.902809005142e+00  
  1.681830964942e-06  ,2.161211727118e+01  ,1.065557632553e+00  
  1.684956110973e-06  ,1.820874401897e+01  ,8.524092540132e-01  
  1.691206403036e-06  ,1.091033644436e+01  ,5.167631165182e-01  
  1.692768976051e-06  ,9.008818923405e+00  ,3.989408726832e-01  
  1.695894122083e-06  ,5.145302340476e+00  ,9.993241207328e-02  
  1.696583114523e-06  ,4.285543554606e+00  ,2.133597921201e-03  
  1.697961099405e-06  ,2.560406361764e+00  ,-2.358132143532e-01  
  1.698570929427e-06  ,1.795219825972e+00  ,-3.704606260094e-01  
  1.698796309490e-06  ,1.512241633436e+00  ,-4.275839881487e-01  
  1.699056707282e-06  ,1.185203097986e+00  ,-4.994351893194e-01  
  1.699577502865e-06  ,5.309099684859e-01  ,-6.660876803104e-01  
  1.700067192275e-06  ,-8.443624039769e-02  ,-8.617386849159e-01  
  1.700614064891e-06  ,-7.716088377745e-01  ,-1.160489098681e+00  
  1.700868129689e-06  ,-1.090788704483e+00  ,-1.370072557829e+00  
  1.700943694875e-06  ,-1.185708240469e+00  ,-1.444180062482e+00  
  1.701060389593e-06  ,-1.332278411405e+00  ,-1.565851697950e+00  
  1.701186653651e-06  ,-1.490847574975e+00  ,-1.704219174322e+00  
  1.701439181767e-06  ,-1.807913033295e+00  ,-1.992439069663e+00  
  1.701944238000e-06  ,-2.441682639006e+00  ,-2.589257285009e+00  
  1.702552484773e-06  ,-3.204110529045e+00  ,-3.322055536044e+00  
  1.703177867882e-06  ,-3.986796008626e+00  ,-4.081652896848e+00  
  1.703696987085e-06  ,-4.635333180397e+00  ,-4.714047718400e+00  
  1.703980248846e-06  ,-4.988704060419e+00  ,-5.059372388867e+00  
  1.704060249455e-06  ,-5.088435006260e+00  ,-5.156907168939e+00  
  1.704207421705e-06  ,-5.271819541863e+00  ,-5.336326250235e+00  
  1.704367562622e-06  ,-5.471235572464e+00  ,-5.531528333850e+00  
  1.704665678978e-06  ,-5.842093288276e+00  ,-5.894783244675e+00  
  1.705223261803e-06  ,-6.534327320594e+00  ,-6.573443264726e+00  
  1.706338427454e-06  ,-7.912568681701e+00  ,-7.925834542715e+00  
  1.708568758756e-06  ,-1.063823970034e+01  ,-1.059522592174e+01  
  1.711641750723e-06  ,-1.430548291186e+01  ,-1.262342583590e+01  
  1.713577411562e-06  ,-1.654918528445e+01  ,-7.888027321563e+00  
  1.715515680104e-06  ,-1.873460419388e+01  ,-4.558000481970e+00  
  1.719392217189e-06  ,-2.288926506952e+01  ,-2.678600032836e+00  
  1.723472900182e-06  ,-2.689530291967e+01  ,-3.463804279213e+00  
  1.730003334075e-06  ,-3.236314225456e+01  ,-2.869139007153e+00  
  1.738546169788e-06  ,-3.743823000426e+01  ,-2.710456211142e+00  
  1.755631841213e-06  ,-3.937555050739e+01  ,-1.948968108064e+00  
  1.780633009464e-06  ,-2.286326035385e+01  ,-1.111563447501e+00  
  1.783758155495e-06  ,-1.953590724560e+01  ,-9.078226128741e-01  
  1.790008447558e-06  ,-1.235058338600e+01  ,-5.920015274559e-01  
  1.791571020573e-06  ,-1.046881186049e+01  ,-4.882205991605e-01  
  1.794696166605e-06  ,-6.634195430538e+00  ,-2.325449198577e-01  
  1.795112374663e-06  ,-6.117864311253e+00  ,-1.863702773642e-01  
  1.795944790781e-06  ,-5.082152652665e+00  ,-8.378829735203e-02  
  1.796843796462e-06  ,-3.959706431437e+00  ,4.280602351383e-02  
  1.797820381314e-06  ,-2.736849698353e+00  ,2.118228476075e-01  
  1.798318359494e-06  ,-2.112228910981e+00  ,3.153687118084e-01  
  1.798426509328e-06  ,-1.976501505058e+00  ,3.401055381351e-01  
  1.798529292416e-06  ,-1.847488164009e+00  ,3.644348884180e-01  
  1.798734858591e-06  ,-1.589405038226e+00  ,4.155628120911e-01  
  1.799145990942e-06  ,-1.073050688557e+00  ,5.290232732362e-01  
  1.799653189216e-06  ,-4.358066622121e-01  ,6.953794323497e-01  
  1.800161039416e-06  ,2.023672348950e-01  ,9.065352208847e-01  
  1.800770869438e-06  ,9.686084183141e-01  ,1.282280694234e+00  
  1.800988263410e-06  ,1.241688921123e+00  ,1.489876895552e+00  
