  Time                 , V(D2:2)              , V(D4:1)              
  1.298969068291e-06  ,9.714603871114e-02  ,5.165513926348e-02  
  1.299422529252e-06  ,5.442235036479e-02  ,1.086409240986e-02  
  1.299914640101e-06  ,8.044971336826e-03  ,-3.343516149169e-02  
  1.300381512107e-06  ,-3.595580813131e-02  ,-7.548170442433e-02  
  1.300742818700e-06  ,-7.000265900743e-02  ,-1.080272084643e-01  
  1.300986452686e-06  ,-9.295609446893e-02  ,-1.299734150398e-01  
  1.301050865283e-06  ,-9.902372936629e-02  ,-1.357754246926e-01  
  1.301150388742e-06  ,-1.083979838932e-01  ,-1.447398068622e-01  
  1.301300215261e-06  ,-1.225083268920e-01  ,-1.582343391257e-01  
  1.301495536888e-06  ,-1.408991793079e-01  ,-1.758245554759e-01  
  1.301869602600e-06  ,-1.761045977338e-01  ,-2.095032931252e-01  
  1.302482319722e-06  ,-2.337160607411e-01  ,-2.646319762939e-01  
  1.303072685102e-06  ,-2.891442050892e-01  ,-3.176872843447e-01  
  1.303632968763e-06  ,-3.416563540196e-01  ,-3.679632856568e-01  
  1.303911061684e-06  ,-3.676821014426e-01  ,-3.928844739482e-01  
  1.304001260275e-06  ,-3.761175419196e-01  ,-4.009623670583e-01  
  1.304161377909e-06  ,-3.910843818991e-01  ,-4.152953417243e-01  
  1.304318631725e-06  ,-4.057738997558e-01  ,-4.293633487637e-01  
  1.304633139359e-06  ,-4.351228669235e-01  ,-4.574722207043e-01  
  1.305226578103e-06  ,-4.903829017040e-01  ,-5.104023455443e-01  
  1.306413455592e-06  ,-6.003725006787e-01  ,-6.157663047337e-01  
  1.308787210571e-06  ,-8.176961360751e-01  ,-8.239366813597e-01  
  1.313031806337e-06  ,-1.194194208225e+00  ,-1.184130069468e+00  
  1.320701434003e-06  ,-1.816406286978e+00  ,-1.775590040929e+00  
  1.334641470300e-06  ,-2.657509715054e+00  ,-2.539829905010e+00  
  1.345009698259e-06  ,-2.963207871510e+00  ,-2.606890888486e+00  
  1.352369381772e-06  ,-2.991692687375e+00  ,-2.271637704823e+00  
  1.354491307126e-06  ,-2.970186300524e+00  ,-2.211992217561e+00  
  1.357867910253e-06  ,-2.908820437288e+00  ,-2.145567484440e+00  
  1.361671431648e-06  ,-2.800580309052e+00  ,-2.095119695361e+00  
  1.366667790996e-06  ,-2.598023226965e+00  ,-2.032075548879e+00  
  1.372830911266e-06  ,-2.260840232364e+00  ,-1.929078968670e+00  
  1.385157151805e-06  ,-1.348758070483e+00  ,-1.228956270978e+00  
  1.386719352292e-06  ,-1.215672046979e+00  ,-1.106760479637e+00  
  1.389843753265e-06  ,-9.410449289894e-01  ,-8.513236679225e-01  
  1.396092555212e-06  ,-3.673437846180e-01  ,-3.090775848911e-01  
  1.397059081780e-06  ,-2.767808426839e-01  ,-2.228868364832e-01  
  1.398319347488e-06  ,-1.583241819639e-01  ,-1.099874075718e-01  
  1.399716703879e-06  ,-2.669967791818e-02  ,1.565091739189e-02  
  1.400145997019e-06  ,1.375984667091e-02  ,5.430374276490e-02  
  1.400782928528e-06  ,7.378183538206e-02  ,1.116717864496e-01  
  1.401108844863e-06  ,1.044850311260e-01  ,1.410280314888e-01  
  1.401200649986e-06  ,1.131317642009e-01  ,1.492966307487e-01  
  1.401302396977e-06  ,1.227137769998e-01  ,1.584602094295e-01  
  1.401480163174e-06  ,1.394518234433e-01  ,1.744688024881e-01  
  1.401669710601e-06  ,1.572943588744e-01  ,1.915357438723e-01  
  1.402048805455e-06  ,1.929620644434e-01  ,2.256588746091e-01  
  1.402550602058e-06  ,2.401314177249e-01  ,2.707966496532e-01  
  1.403078941355e-06  ,2.897310923363e-01  ,3.182720725310e-01  
  1.403591355035e-06  ,3.377595787000e-01  ,3.642535238636e-01  
  1.403851706261e-06  ,3.621295225490e-01  ,3.875880683526e-01  
  1.403948214563e-06  ,3.711570282295e-01  ,3.962325212067e-01  
  1.404111824656e-06  ,3.864534795337e-01  ,4.108804950848e-01  
  1.404259462567e-06  ,4.002478863776e-01  ,4.240906860311e-01  
  1.404554738389e-06  ,4.278105722679e-01  ,4.504875746887e-01  
  1.405145290034e-06  ,4.828231357500e-01  ,5.031784906182e-01  
  1.406326393323e-06  ,5.923308307274e-01  ,6.080776969613e-01  
  1.408605525928e-06  ,8.012078693604e-01  ,8.081535534983e-01  
  1.412697384791e-06  ,1.165215117491e+00  ,1.156445283078e+00  
  1.420062283712e-06  ,1.768101390073e+00  ,1.729980128873e+00  
  1.433571676450e-06  ,2.609234928722e+00  ,2.499817922478e+00  
  1.443913082318e-06  ,2.945315777972e+00  ,2.646087868968e+00  
  1.451152066426e-06  ,2.998035289182e+00  ,2.313536934910e+00  
  1.453913251596e-06  ,2.977357754820e+00  ,2.225528878853e+00  
  1.457784573274e-06  ,2.910732171100e+00  ,2.149794555586e+00  
  1.461560527520e-06  ,2.804310593050e+00  ,2.097488136494e+00  
  1.465467611985e-06  ,2.652723872613e+00  ,2.047739080569e+00  
  1.472188780742e-06  ,2.300157989228e+00  ,1.945295853431e+00  
  1.485631118255e-06  ,1.308708874254e+00  ,1.192539328270e+00  
  1.495830963092e-06  ,3.918000544319e-01  ,3.319203239442e-01  
  1.497297423618e-06  ,2.544059108763e-01  ,2.012076246926e-01  
  1.498781393008e-06  ,1.148229502150e-01  ,6.816314831442e-02  
  1.499165656703e-06  ,7.862599913734e-02  ,3.362917779004e-02  
  1.499674903886e-06  ,3.063905420338e-02  ,-1.217546961856e-02  
  1.500316585140e-06  ,-2.983695461650e-02  ,-6.993286568241e-02  
  1.500757612946e-06  ,-7.139659652610e-02  ,-1.096431894317e-01  
  1.501018569531e-06  ,-9.598153457058e-02  ,-1.331407692025e-01  
  1.501088674838e-06  ,-1.025851834630e-01  ,-1.394531397153e-01  
  1.501188873505e-06  ,-1.120226387882e-01  ,-1.484748902732e-01  
  1.501338141231e-06  ,-1.260796959447e-01  ,-1.619139709865e-01  
  1.501540750457e-06  ,-1.451556117707e-01  ,-1.801535203208e-01  
  1.501888413174e-06  ,-1.778743645608e-01  ,-2.114434958175e-01  
  1.502506531967e-06  ,-2.359910078340e-01  ,-2.670387591387e-01  
  1.503087956650e-06  ,-2.905767805237e-01  ,-3.192731602096e-01  
  1.503648240311e-06  ,-3.430862598410e-01  ,-3.695335233142e-01  
  1.503918184159e-06  ,-3.683483089999e-01  ,-3.937174378613e-01  
  1.504006543389e-06  ,-3.766115297274e-01  ,-4.016284873091e-01  
  1.504162376938e-06  ,-3.911777345600e-01  ,-4.155744461435e-01  
  1.504321376985e-06  ,-4.060302552004e-01  ,-4.297952122585e-01  
  1.504639377078e-06  ,-4.357045331843e-01  ,-4.582091891179e-01  
  1.505205900600e-06  ,-4.884602014714e-01  ,-5.087295902204e-01  
  1.506338947644e-06  ,-5.934907090298e-01  ,-6.093232264801e-01  
  1.508605041733e-06  ,-8.011638925595e-01  ,-8.082184153116e-01  
  1.512763210764e-06  ,-1.170929493653e+00  ,-1.161979131585e+00  
  1.520167597761e-06  ,-1.776110258753e+00  ,-1.737588329655e+00  
  1.533752986422e-06  ,-2.617625538804e+00  ,-2.506883735376e+00  
  1.544104823103e-06  ,-2.948696974680e+00  ,-2.640115164073e+00  
  1.551328906050e-06  ,-2.997385934408e+00  ,-2.307101959658e+00  
  1.553923943272e-06  ,-2.977234017722e+00  ,-2.225555762630e+00  
  1.557873496046e-06  ,-2.908691587155e+00  ,-2.148420944305e+00  
  1.561553710332e-06  ,-2.804538780492e+00  ,-2.097602847116e+00  
  1.565561377635e-06  ,-2.648585126735e+00  ,-2.046559702402e+00  
  1.572251253953e-06  ,-2.296373593600e+00  ,-1.943027592626e+00  
  1.585631006589e-06  ,-1.308718344289e+00  ,-1.192531529173e+00  
  1.595777207246e-06  ,-3.968224697039e-01  ,-3.367006859948e-01  
  1.597245157888e-06  ,-2.593137506420e-01  ,-2.058875219425e-01  
  1.598764331272e-06  ,-1.164297861660e-01  ,-6.970199090471e-02  
  1.599184683716e-06  ,-7.683334743185e-02  ,-3.192441260999e-02  
  1.599753535544e-06  ,-2.322849557991e-02  ,1.924548032464e-02  
  1.600391584640e-06  ,3.690505200408e-02  ,7.668010601300e-02  
  1.600813427201e-06  ,7.665536376899e-02  ,1.146638215723e-01  
  1.601097806549e-06  ,1.034453193900e-01  ,1.402703322190e-01  
  1.601174477680e-06  ,1.106667990163e-01  ,1.471737328168e-01  
  1.601268483052e-06  ,1.195200709293e-01  ,1.556375770308e-01  
  1.601437261986e-06  ,1.354127269852e-01  ,1.708325840303e-01  
  1.601608322660e-06  ,1.515163508357e-01  ,1.862310968049e-01  
  1.601948022569e-06  ,1.834822187010e-01  ,2.168024337929e-01  
  1.602506629849e-06  ,2.360002044075e-01  ,2.670429853800e-01  
  1.603054899449e-06  ,2.874757055527e-01  ,3.163008526002e-01  
  1.603583052481e-06  ,3.369820450708e-01  ,3.636859049200e-01  
  1.603856907884e-06  ,3.626161743881e-01  ,3.882255396845e-01  
  1.603957607137e-06  ,3.720354403845e-01  ,3.972432266048e-01  
  1.604102823609e-06  ,3.856122034958e-01  ,4.102416905234e-01  
  1.604258843424e-06  ,4.001900550927e-01  ,4.241992583138e-01  
  1.604570883052e-06  ,4.293165649228e-01  ,4.520883243553e-01  
  1.605194962310e-06  ,4.874430197441e-01  ,5.077516459468e-01  
  1.606443120824e-06  ,6.031115625971e-01  ,6.185347647976e-01  
  1.608742742525e-06  ,8.136630082205e-01  ,8.201838881482e-01  
  1.613020120846e-06  ,1.193183813216e+00  ,1.183238046285e+00  
  1.620577989804e-06  ,1.807133238311e+00  ,1.766877650224e+00  
  1.634611903416e-06  ,2.656215587579e+00  ,2.538822178131e+00  
  1.645000993000e-06  ,2.963079660744e+00  ,2.607676116370e+00  
  1.652333854424e-06  ,2.991939834426e+00  ,2.273117048760e+00  
  1.654471798526e-06  ,2.970444312508e+00  ,2.212667591816e+00  
  1.657826794969e-06  ,2.909766106455e+00  ,2.146329687221e+00  
  1.661657883512e-06  ,2.801037827289e+00  ,2.095333569628e+00  
  1.666608049260e-06  ,2.600834084691e+00  ,2.032846900535e+00  
  1.672736896859e-06  ,2.266654625987e+00  ,1.931354985829e+00  
  1.684994592058e-06  ,1.362425613618e+00  ,1.241447770143e+00  
  1.697401298868e-06  ,2.446498272610e-01  ,1.919262285173e-01  
  1.698799400317e-06  ,1.131270266651e-01  ,6.658174809008e-02  
  1.700508377241e-06  ,-4.791138925195e-02  ,-8.717770140204e-02  
  1.701292271452e-06  ,-1.217602612324e-01  ,-1.577635759292e-01  
  1.701457930455e-06  ,-1.373586702517e-01  ,-1.726779254237e-01  
  1.701659026282e-06  ,-1.562887617712e-01  ,-1.907802161853e-01  
  1.701844988117e-06  ,-1.737886853494e-01  ,-2.075169456312e-01  
  1.702216911787e-06  ,-2.087701407945e-01  ,-2.409785173822e-01  
  1.702684808249e-06  ,-2.527372964318e-01  ,-2.830453694973e-01  
  1.703162111068e-06  ,-2.975320140513e-01  ,-3.259141272528e-01  
  1.703666142846e-06  ,-3.447624096323e-01  ,-3.711236017738e-01  
  1.703921418363e-06  ,-3.686508172619e-01  ,-3.939931384510e-01  
  1.704003956826e-06  ,-3.763696792875e-01  ,-4.013832016211e-01  
  1.704150593566e-06  ,-3.900766325187e-01  ,-4.145067651562e-01  
  1.704295740189e-06  ,-4.036361448448e-01  ,-4.274897373092e-01  
  1.704586033436e-06  ,-4.307297095610e-01  ,-4.534328972513e-01  
  1.705030693399e-06  ,-4.721603462033e-01  ,-4.931079000148e-01  
  1.705920013325e-06  ,-5.547371389867e-01  ,-5.721947336011e-01  
  1.707698653178e-06  ,-7.185276483705e-01  ,-7.290727708968e-01  
  1.711255932884e-06  ,-1.038875753359e+00  ,-1.035729503210e+00  
  1.717372114496e-06  ,-1.557206263235e+00  ,-1.530212625162e+00  
  1.728711898165e-06  ,-2.353725930701e+00  ,-2.274930416923e+00  
  1.741395766573e-06  ,-2.891064517784e+00  ,-2.685407529847e+00  
  1.749141390162e-06  ,-2.998908669249e+00  ,-2.408974616588e+00  
  1.757490510779e-06  ,-2.917318410639e+00  ,-2.133210256617e+00  
  1.761796201305e-06  ,-2.796343018755e+00  ,-2.074101898134e+00  
  1.766444618540e-06  ,-2.608476683825e+00  ,-2.024218485071e+00  
  1.772140587406e-06  ,-2.303071309816e+00  ,-1.942597327728e+00  
  1.783532525139e-06  ,-1.483712507542e+00  ,-1.351433548018e+00  
  1.795320833759e-06  ,-4.394144711546e-01  ,-3.772961582160e-01  
  1.796837213175e-06  ,-2.975953885336e-01  ,-2.424585840021e-01  
  1.799086170929e-06  ,-8.611453060102e-02  ,-4.087475166802e-02  
  1.800109694438e-06  ,1.033843675877e-02  ,5.122034870224e-02  
  1.800678266870e-06  ,6.392030907023e-02  ,1.024181798417e-01  
  1.801022157731e-06  ,9.631954068072e-02  ,1.333870810877e-01  
  1.801113683457e-06  ,1.049407799252e-01  ,1.416290215122e-01  
  1.801229842665e-06  ,1.158811043555e-01  ,1.520887939162e-01  
  1.801404023269e-06  ,1.322831713911e-01  ,1.677719945790e-01  
  1.801649333635e-06  ,1.553764846074e-01  ,1.898562980360e-01  
  1.802090408007e-06  ,1.968747274827e-01  ,2.295500165310e-01  
  1.802628619323e-06  ,2.474600499941e-01  ,2.779493878415e-01  
  1.803215631941e-06  ,3.025509454054e-01  ,3.306745712469e-01  
  1.803653027589e-06  ,3.435344860284e-01  ,3.699068065354e-01  
  1.803902901435e-06  ,3.669188021953e-01  ,3.922946984345e-01  
  1.803983623819e-06  ,3.744684026597e-01  ,3.995230006547e-01  
  1.804124556208e-06  ,3.876433717005e-01  ,4.121377086232e-01  
  1.804279062623e-06  ,4.020785578727e-01  ,4.259596557976e-01  
  1.804588075453e-06  ,4.309201703330e-01  ,4.535777925948e-01  
  1.805004842306e-06  ,4.697541474827e-01  ,4.907676230773e-01  
  1.805838376010e-06  ,5.471738723874e-01  ,5.649178321063e-01  
  1.807505443418e-06  ,7.008349363598e-01  ,7.120993913244e-01  
  1.810839578236e-06  ,1.001975367198e+00  ,1.000408628188e+00  
  1.816718086326e-06  ,1.504194963630e+00  ,1.479740807246e+00  
  1.827464803779e-06  ,2.279062175961e+00  ,2.206865652437e+00  
  1.841509148205e-06  ,2.893899646675e+00  ,2.687092950121e+00  
  1.849385902012e-06  ,2.999441718954e+00  ,2.403966384954e+00  
  1.857954069698e-06  ,2.906822993990e+00  ,2.125545108866e+00  
  1.862393870676e-06  ,2.775450958010e+00  ,2.066232466288e+00  
  1.867027386749e-06  ,2.580911218110e+00  ,2.016535190364e+00  
  1.873057886684e-06  ,2.246721576259e+00  ,1.921887103520e+00  
  1.885118886555e-06  ,1.351978478510e+00  ,1.231816061416e+00  
  1.886684998596e-06  ,1.218631354599e+00  ,1.109430838493e+00  
  1.889817222679e-06  ,9.434188485632e-01  ,8.535141898941e-01  
  1.896081670845e-06  ,3.683618711243e-01  ,3.100333641145e-01  
  1.897053971613e-06  ,2.772604068517e-01  ,2.233327530187e-01  
  1.898329324747e-06  ,1.573851501286e-01  ,1.090827566375e-01  
  1.899766541744e-06  ,2.200272502882e-02  ,-2.014488089935e-02  
  1.900210456649e-06  ,-1.983492734400e-02  ,-6.011582269535e-02  
  1.900724453578e-06  ,-6.827224672759e-02  ,-1.064110856388e-01  
  1.901010695571e-06  ,-9.523980831783e-02  ,-1.321938801054e-01  
  1.901088635629e-06  ,-1.025814902929e-01  ,-1.392139263838e-01  
  1.901196599199e-06  ,-1.127502571120e-01  ,-1.489378315250e-01  
  1.901359091705e-06  ,-1.280524596201e-01  ,-1.635719360082e-01  
  1.901578790700e-06  ,-1.487365165351e-01  ,-1.833553911334e-01  
  1.901951226598e-06  ,-1.837836250810e-01  ,-2.168826667920e-01  
  1.902502569562e-06  ,-2.356187153665e-01  ,-2.664829509659e-01  
  1.903059407329e-06  ,-2.878986052896e-01  ,-3.165227031127e-01  
  1.903589236742e-06  ,-3.375612028762e-01  ,-3.640681158605e-01  
  1.903861834859e-06  ,-3.630771219549e-01  ,-3.884998349970e-01  
  1.903960205806e-06  ,-3.722784673717e-01  ,-3.973107305846e-01  
  1.904107843718e-06  ,-3.860814079307e-01  ,-4.105284498743e-01  
