  Time                 , V(D2:2)              , V(D1:2)              
  1.693016323686e-06  ,8.705709579217e-02  ,7.839796632731e-02  
  1.696935329080e-06  ,3.845231913522e-02  ,3.159657262668e-02  
  1.700294795871e-06  ,-3.704461211116e-03  ,-8.937248502567e-03  
  1.704680952668e-06  ,-5.861080285865e-02  ,-6.164676989881e-02  
  1.707299459219e-06  ,-9.092586851802e-02  ,-9.262285728932e-02  
  1.710025626659e-06  ,-1.239130302871e-01  ,-1.241984963190e-01  
  1.715477961540e-06  ,-1.869271277568e-01  ,-1.843994602784e-01  
  1.720174062490e-06  ,-2.368801670239e-01  ,-2.319892827869e-01  
  1.725287395954e-06  ,-2.853848824328e-01  ,-2.780365724413e-01  
  1.728391307831e-06  ,-3.113163469059e-01  ,-3.025619672848e-01  
  1.731141689658e-06  ,-3.318297521955e-01  ,-3.218909168266e-01  
  1.732204701245e-06  ,-3.391025120553e-01  ,-3.287240986837e-01  
  1.733843642712e-06  ,-3.495718763445e-01  ,-3.385381173094e-01  
  1.737107742071e-06  ,-3.676374554799e-01  ,-3.553876397450e-01  
  1.743635940790e-06  ,-3.920319691637e-01  ,-3.777476174125e-01  
  1.749978620052e-06  ,-3.999999097717e-01  ,-3.843114487107e-01  
  1.757505196571e-06  ,-3.889327185171e-01  ,-3.723963801416e-01  
  1.770077306271e-06  ,-3.230348345230e-01  ,-3.071660437558e-01  
  1.780555802822e-06  ,-2.294280292289e-01  ,-2.159980339570e-01  
  1.785548436880e-06  ,-1.754288567728e-01  ,-1.636981140443e-01  
  1.787059228361e-06  ,-1.581758101539e-01  ,-1.470201671220e-01  
  1.788896355271e-06  ,-1.367198865982e-01  ,-1.262970521288e-01  
  1.792071792722e-06  ,-9.860187209520e-02  ,-8.952233889995e-02  
  1.798422667623e-06  ,-1.981323223147e-02  ,-1.366274807023e-02  
  1.802305165172e-06  ,2.894224646565e-02  ,3.318369681346e-02  
  1.804772797465e-06  ,5.975225586924e-02  ,6.274952661722e-02  
  1.807830143213e-06  ,9.740712377168e-02  ,9.883727462996e-02  
  1.811461556196e-06  ,1.409379223455e-01  ,1.404920766687e-01  
  1.817992735147e-06  ,2.142536313249e-01  ,2.104574253375e-01  
  1.822746205568e-06  ,2.621240529774e-01  ,2.559841299722e-01  
  1.827941495419e-06  ,3.077361488874e-01  ,2.991865563283e-01  
  1.830643821001e-06  ,3.282957545660e-01  ,3.185688807725e-01  
  1.831968906760e-06  ,3.375216459440e-01  ,3.272420111858e-01  
  1.833810131490e-06  ,3.493669989959e-01  ,3.383458981279e-01  
  1.836532201111e-06  ,3.647276438189e-01  ,3.526821852472e-01  
  1.841976340353e-06  ,3.873592179795e-01  ,3.735364926768e-01  
  1.848503794014e-06  ,3.995581930404e-01  ,3.841410680509e-01  
  1.856256868184e-06  ,3.922972651460e-01  ,3.758375320666e-01  
  1.868101801217e-06  ,3.370439760366e-01  ,3.208978087465e-01  
  1.878490890801e-06  ,2.501863878263e-01  ,2.361510794604e-01  
  1.884223367512e-06  ,1.902370234808e-01  ,1.780275126184e-01  
  1.888866569340e-06  ,1.370715846415e-01  ,1.266315378778e-01  
  1.889918963850e-06  ,1.245748858094e-01  ,1.145697807232e-01  
  1.891152221203e-06  ,1.097582582513e-01  ,1.002766495125e-01  
  1.893618735909e-06  ,7.965327897329e-02  ,7.125598770433e-02  
  1.898551765323e-06  ,1.819277556273e-02  ,1.210474403052e-02  
  1.901986855507e-06  ,-2.495135304523e-02  ,-2.934940850902e-02  
  1.904193344951e-06  ,-5.254283961225e-02  ,-5.582956068969e-02  
  1.907000723720e-06  ,-8.726617203901e-02  ,-8.911658213440e-02  
  1.910107615829e-06  ,-1.248922410136e-01  ,-1.251369749392e-01  
  1.916321400046e-06  ,-1.962308420763e-01  ,-1.932735317498e-01  
  1.921153101563e-06  ,-2.466801834664e-01  ,-2.413089580016e-01  
  1.926355841994e-06  ,-2.946302170579e-01  ,-2.867932340718e-01  
  1.929483968258e-06  ,-3.197528616829e-01  ,-3.105230870252e-01  
  1.932317051530e-06  ,-3.398492158966e-01  ,-3.294259201554e-01  
  1.933341133833e-06  ,-3.464591630960e-01  ,-3.356242371008e-01  
  1.935240286827e-06  ,-3.577632813656e-01  ,-3.461946754174e-01  
  1.939038592815e-06  ,-3.765163092039e-01  ,-3.636073063636e-01  
  1.946635204792e-06  ,-3.977672372979e-01  ,-3.827460656775e-01  
  1.953749019146e-06  ,-3.972288313329e-01  ,-3.810020302000e-01  
  1.960966396570e-06  ,-3.764951377687e-01  ,-3.598822408726e-01  
  1.970412242651e-06  ,-3.205347851313e-01  ,-3.047174368718e-01  
  1.978971469641e-06  ,-2.454460117449e-01  ,-2.315513011901e-01  
  1.983591574669e-06  ,-1.971830611443e-01  ,-1.847576361774e-01  
  1.986236903310e-06  ,-1.676133410985e-01  ,-1.561503680938e-01  
  1.987917568028e-06  ,-1.482124544671e-01  ,-1.374028179047e-01  
  1.990200053394e-06  ,-1.212134684355e-01  ,-1.113387554788e-01  
  1.994765024126e-06  ,-6.548849472781e-02  ,-5.762046855411e-02  
  1.998704891145e-06  ,-1.627032790785e-02  ,-1.025811548157e-02  
  2.001989107072e-06  ,2.497959188825e-02  ,2.937559182712e-02  
  2.003985117614e-06  ,4.994774506768e-02  ,5.333921692633e-02  
  2.006582390010e-06  ,8.212847717101e-02  ,8.419299195062e-02  
  2.009479548275e-06  ,1.173704632524e-01  ,1.179399120622e-01  
  2.015273864806e-06  ,1.846558279284e-01  ,1.822326299281e-01  
  2.020870740950e-06  ,2.438773413002e-01  ,2.386354738307e-01  
  2.025959487498e-06  ,2.912387153080e-01  ,2.835760342365e-01  
  2.029114808381e-06  ,3.169442033165e-01  ,3.078685136503e-01  
  2.032292108476e-06  ,3.396838043799e-01  ,3.292666440584e-01  
  2.033154326916e-06  ,3.452799592721e-01  ,3.345155547239e-01  
  2.034878763795e-06  ,3.557083721519e-01  ,3.442730571388e-01  
  2.038327637553e-06  ,3.734065143328e-01  ,3.607323743045e-01  
  2.045225385070e-06  ,3.955084938257e-01  ,3.808156375503e-01  
  2.052383157849e-06  ,3.988794467905e-01  ,3.828207544334e-01  
  2.059743586421e-06  ,3.814059637615e-01  ,3.648027083017e-01  
  2.069883826613e-06  ,3.244627352417e-01  ,3.085686091258e-01  
  2.078949693084e-06  ,2.456620315958e-01  ,2.317636159286e-01  
  2.083853665233e-06  ,1.943108652854e-01  ,1.819778539508e-01  
  2.086608144879e-06  ,1.633662091253e-01  ,1.520448370455e-01  
  2.088325503707e-06  ,1.434390304469e-01  ,1.327922339525e-01  
  2.090600538492e-06  ,1.164079927470e-01  ,1.067020890686e-01  
  2.095150608063e-06  ,6.070379684436e-02  ,5.301298042341e-02  
  2.098884839058e-06  ,1.401065924293e-02  ,8.086083967238e-03  
  2.102126959205e-06  ,-2.670827203909e-02  ,-3.103469448526e-02  
  2.104025739670e-06  ,-5.045418069683e-02  ,-5.382409303365e-02  
  2.106455374002e-06  ,-8.056570335620e-02  ,-8.269416489661e-02  
  2.109516817570e-06  ,-1.178181069625e-01  ,-1.183665840136e-01  
  2.115639704704e-06  ,-1.887216402171e-01  ,-1.861109577580e-01  
  2.121295440435e-06  ,-2.480857599761e-01  ,-2.426353794970e-01  
  2.126402813435e-06  ,-2.950291219540e-01  ,-2.871615344266e-01  
  2.129216897726e-06  ,-3.177252044990e-01  ,-3.086027148222e-01  
  2.132199737668e-06  ,-3.390694255602e-01  ,-3.286867230340e-01  
  2.133206124842e-06  ,-3.456081228650e-01  ,-3.348201559649e-01  
  2.135088886559e-06  ,-3.569083184031e-01  ,-3.453910315109e-01  
  2.138854409993e-06  ,-3.757286391997e-01  ,-3.628764907569e-01  
  2.146385456860e-06  ,-3.974238577158e-01  ,-3.824570282164e-01  
  2.153418059885e-06  ,-3.976960570412e-01  ,-3.815063218980e-01  
  2.160613085568e-06  ,-3.779714452851e-01  ,-3.613566309948e-01  
  2.170201982796e-06  ,-3.221083817119e-01  ,-3.062575003609e-01  
  2.178868498147e-06  ,-2.464664575922e-01  ,-2.325420872286e-01  
  2.183560128748e-06  ,-1.975267760807e-01  ,-1.850902346380e-01  
  2.186417426407e-06  ,-1.655509064711e-01  ,-1.541560742247e-01  
  2.187455292284e-06  ,-1.535922699895e-01  ,-1.425996126725e-01  
  2.189162592828e-06  ,-1.335709995880e-01  ,-1.232645915081e-01  
  2.192577193916e-06  ,-9.243462700934e-02  ,-8.358302824323e-02  
  2.199406396091e-06  ,-7.459014363272e-03  ,-1.788108396497e-03  
  2.203376810491e-06  ,4.235470325079e-02  ,4.605611274681e-02  
  2.205494265497e-06  ,6.870065015288e-02  ,7.132735152898e-02  
  2.207495118916e-06  ,9.331850169489e-02  ,9.491686822290e-02  
  2.211496825755e-06  ,1.413526231216e-01  ,1.408784119771e-01  
  2.217192049563e-06  ,2.056901332026e-01  ,2.022883871969e-01  
  2.221648986876e-06  ,2.515554584585e-01  ,2.459377862070e-01  
  2.226749654353e-06  ,2.979547246890e-01  ,2.899338067289e-01  
  2.229400198400e-06  ,3.191192790140e-01  ,3.099199287928e-01  
  2.232114072382e-06  ,3.384970946091e-01  ,3.281515901578e-01  
  2.233953993261e-06  ,3.502437860122e-01  ,3.391634667729e-01  
  2.236328493297e-06  ,3.636691205136e-01  ,3.516952394032e-01  
  2.241062592208e-06  ,3.843361738726e-01  ,3.707856404917e-01  
  2.248054962099e-06  ,3.992534640238e-01  ,3.839270891239e-01  
  2.255839328706e-06  ,3.932882264106e-01  ,3.768606334356e-01  
  2.266402761877e-06  ,3.480563995857e-01  ,3.317240725208e-01  
  2.276317994535e-06  ,2.708922413723e-01  ,2.562853177668e-01  
  2.285686354578e-06  ,1.738696625708e-01  ,1.622044474626e-01  
  2.288936297834e-06  ,1.362480760491e-01  ,1.258495826274e-01  
  2.289854209363e-06  ,1.253478869765e-01  ,1.153279466426e-01  
  2.290894869208e-06  ,1.128644874257e-01  ,1.032837748222e-01  
  2.292976188898e-06  ,8.754928508368e-02  ,7.887426609214e-02  
  2.297138828278e-06  ,3.590614767387e-02  ,2.914804988738e-02  
  2.300606328487e-06  ,-7.618887727040e-03  ,-1.269758757510e-02  
  2.304872530937e-06  ,-6.099118613345e-02  ,-6.392922052046e-02  
  2.307680282235e-06  ,-9.557953370221e-02  ,-9.708008208508e-02  
  2.310599792242e-06  ,-1.307527445231e-01  ,-1.307453967239e-01  
  2.316438812256e-06  ,-1.975152040210e-01  ,-1.944987803131e-01  
  2.320997077465e-06  ,-2.451338014657e-01  ,-2.398378173553e-01  
  2.326091039419e-06  ,-2.923694031985e-01  ,-2.846516606691e-01  
  2.329134974122e-06  ,-3.170987333773e-01  ,-3.080181706299e-01  
  2.332140910864e-06  ,-3.386766667970e-01  ,-3.283235114919e-01  
  2.333027436823e-06  ,-3.444721908318e-01  ,-3.337605354966e-01  
  2.334800488740e-06  ,-3.552574020808e-01  ,-3.438536413271e-01  
  2.338346592575e-06  ,-3.734918496635e-01  ,-3.608127331468e-01  
  2.345438800246e-06  ,-3.959003698831e-01  ,-3.811566645933e-01  
  2.352428189903e-06  ,-3.988367195644e-01  ,-3.827723398388e-01  
  2.359752855688e-06  ,-3.813708465108e-01  ,-3.647673225652e-01  
  2.369872234255e-06  ,-3.245479079807e-01  ,-3.086517539591e-01  
  2.378918729216e-06  ,-2.459689900572e-01  ,-2.320616020160e-01  
  2.383816740900e-06  ,-1.947163130624e-01  ,-1.823703530753e-01  
  2.386627099901e-06  ,-1.631487559403e-01  ,-1.518345924699e-01  
  2.387685641140e-06  ,-1.509155230646e-01  ,-1.400139629971e-01  
  2.389406538993e-06  ,-1.306775519372e-01  ,-1.204717557006e-01  
  2.392848334700e-06  ,-8.911628159875e-02  ,-8.038475146185e-02  
  2.399731926113e-06  ,-3.368675989723e-03  ,2.143221229504e-03  
  2.403729162604e-06  ,4.675491350995e-02  ,5.027834535962e-02  
  2.406187854201e-06  ,7.727003909944e-02  ,7.954149160561e-02  
  2.408516905695e-06  ,1.057541187849e-01  ,1.068244521326e-01  
  2.413175008684e-06  ,1.608750930300e-01  ,1.595295324025e-01  
  2.418407551438e-06  ,2.186372090656e-01  ,2.146193944212e-01  
  2.424151204020e-06  ,2.752008507725e-01  ,2.683831301951e-01  
  2.429491035134e-06  ,3.198062098683e-01  ,3.105605716665e-01  
  2.431856594473e-06  ,3.367621395100e-01  ,3.265150336792e-01  
  2.432997278363e-06  ,3.442793997640e-01  ,3.335701726949e-01  
  2.434704951435e-06  ,3.547040672371e-01  ,3.433260917878e-01  
  2.438120297581e-06  ,3.724644324241e-01  ,3.598534532580e-01  
  2.444950989872e-06  ,3.949785232102e-01  ,3.803493977684e-01  
  2.451965711504e-06  ,3.992375150512e-01  ,3.832342578393e-01  
  2.459357432514e-06  ,3.828401591045e-01  ,3.662425366537e-01  
  2.469770363957e-06  ,3.252945289803e-01  ,3.093832701641e-01  
  2.479015044361e-06  ,2.450134128927e-01  ,2.311333615983e-01  
  2.484012893826e-06  ,1.925594670964e-01  ,1.802817761535e-01  
  2.486671633512e-06  ,1.626376361124e-01  ,1.513400092211e-01  
  2.488390482455e-06  ,1.426764917789e-01  ,1.320552736732e-01  
  2.490705750376e-06  ,1.151424534878e-01  ,1.054807483467e-01  
  2.495336286217e-06  ,5.839650221526e-02  ,5.079095394349e-02  
  2.498980365187e-06  ,1.281091781279e-02  ,6.932450955902e-03  
  2.502233661205e-06  ,-2.804598402530e-02  ,-3.231912274311e-02  
  2.504122755915e-06  ,-5.166334931769e-02  ,-5.498399218266e-02  
  2.506447709590e-06  ,-8.047136101820e-02  ,-8.260349474348e-02  
  2.509690947324e-06  ,-1.199074396343e-01  ,-1.203651602164e-01  
  2.515418953687e-06  ,-1.862712417909e-01  ,-1.837828826448e-01  
  2.521143979818e-06  ,-2.465899390165e-01  ,-2.412194776586e-01  
  2.527032173663e-06  ,-3.003116470097e-01  ,-2.921598562613e-01  
  2.530168868095e-06  ,-3.248495530408e-01  ,-3.153179169874e-01  
  2.533254526049e-06  ,-3.459139395698e-01  ,-3.351083235344e-01  
  2.535527698189e-06  ,-3.593640220291e-01  ,-3.476841792556e-01  
  2.538048229605e-06  ,-3.721332770097e-01  ,-3.595533612655e-01  
  2.543089292437e-06  ,-3.906099430967e-01  ,-3.764733808363e-01  
  2.550973496825e-06  ,-3.998129468750e-01  ,-3.839618252627e-01  
  2.559038005263e-06  ,-3.839839576457e-01  ,-3.673900468533e-01  
  2.569668493658e-06  ,-3.260378182384e-01  ,-3.101073098049e-01  
  2.579221628100e-06  ,-2.429562669180e-01  ,-2.291322073737e-01  
  2.584341667086e-06  ,-1.889280049460e-01  ,-1.767635207512e-01  
  2.586762360722e-06  ,-1.615953606286e-01  ,-1.503298047203e-01  
  2.588582165033e-06  ,-1.404236063755e-01  ,-1.298772486119e-01  
  2.590954802424e-06  ,-1.121417472522e-01  ,-1.025841264671e-01  
  2.595700077206e-06  ,-5.387023443988e-02  ,-4.643182867342e-02  
  2.599172792822e-06  ,-1.039382197016e-02  ,-4.607963161196e-03  
  2.602504319936e-06  ,3.143775657384e-02  ,3.557584650983e-02  
  2.604398257524e-06  ,5.509442845161e-02  ,5.827538704695e-02  
  2.606507144362e-06  ,8.120282944708e-02  ,8.330422724150e-02  
  2.610282353550e-06  ,1.269763906686e-01  ,1.271269141652e-01  
  2.616197369486e-06  ,1.948711830499e-01  ,1.919847041219e-01  
  2.620967976242e-06  ,2.448447213617e-01  ,2.395714274809e-01  
  2.626221380621e-06  ,2.934847600154e-01  ,2.857124733893e-01  
  2.629327527672e-06  ,3.185678527222e-01  ,3.094086937741e-01  
  2.632274977356e-06  ,3.395700773924e-01  ,3.291665089420e-01  
  2.633203319699e-06  ,3.455903744266e-01  ,3.348125662636e-01  
  2.635060004383e-06  ,3.567443020002e-01  ,3.452455826791e-01  
  2.638773373753e-06  ,3.753780958074e-01  ,3.625583125510e-01  
  2.646200112492e-06  ,3.971532101829e-01  ,3.822314287811e-01  
  2.653255812317e-06  ,3.979094055361e-01  ,3.817404356159e-01  
  2.660477660090e-06  ,3.785249841745e-01  ,3.619109458463e-01  
  2.670152984053e-06  ,3.224730743305e-01  ,3.066148061463e-01  
  2.678880594164e-06  ,2.463467197422e-01  ,2.324257476297e-01  
  2.683605007321e-06  ,1.970361788715e-01  ,1.846150580427e-01  
  2.686443678528e-06  ,1.652505370201e-01  ,1.538655328876e-01  
  2.687483034521e-06  ,1.532703172227e-01  ,1.422883794119e-01  
  2.689196109265e-06  ,1.331739219010e-01  ,1.228811073274e-01  
  2.692622258753e-06  ,9.188356108889e-02  ,8.305171849137e-02  
  2.699474557728e-06  ,6.602602465582e-03  ,9.648224332132e-04  
  2.703452422708e-06  ,-4.329941233292e-02  ,-4.696276984996e-02  
  2.705617561430e-06  ,-7.022648996323e-02  ,-7.279019406917e-02  
  2.707694410771e-06  ,-9.575192562237e-02  ,-9.724747456099e-02  
  2.711848109454e-06  ,-1.454734750116e-01  ,-1.448203410660e-01  
  2.717252015561e-06  ,-2.063360580857e-01  ,-2.029027230187e-01  
  2.721598684281e-06  ,-2.510636733531e-01  ,-2.454684752471e-01  
  2.726649432868e-06  ,-2.971129754879e-01  ,-2.891355532956e-01  
  2.729286193341e-06  ,-3.182534663645e-01  ,-3.091017443740e-01  
  2.732039555401e-06  ,-3.379972516243e-01  ,-3.276793917526e-01  
  2.733116536826e-06  ,-3.450399648335e-01  ,-3.342870312571e-01  
  2.734940438956e-06  ,-3.560621894220e-01  ,-3.446004143921e-01  
  2.738588243216e-06  ,-3.745681411716e-01  ,-3.618041803955e-01  
  2.745883851737e-06  ,-3.966603073901e-01  ,-3.818089354952e-01  
  2.752888142556e-06  ,-3.983546093523e-01  ,-3.822294078383e-01  
  2.760157674044e-06  ,-3.798056585006e-01  ,-3.631920742429e-01  
  2.770011811942e-06  ,-3.235195286023e-01  ,-3.076391500390e-01  
  2.778872042388e-06  ,-2.464313770184e-01  ,-2.325076375860e-01  
  2.783672451466e-06  ,-1.962981662424e-01  ,-1.839000887995e-01  
  2.786558806390e-06  ,-1.639319514940e-01  ,-1.525903891198e-01  
  2.787615298718e-06  ,-1.517337751661e-01  ,-1.408033519792e-01  
  2.789313658565e-06  ,-1.317801215690e-01  ,-1.215351205376e-01  
  2.792710378259e-06  ,-9.080547901832e-02  ,-8.201223160272e-02  
  2.799503817648e-06  ,-6.234958822277e-03  ,-6.114557273196e-04  
  2.803458585829e-06  ,4.337640447892e-02  ,4.703649528430e-02  
  2.805611058563e-06  ,7.014604033073e-02  ,7.271279763695e-02  
  2.807675986975e-06  ,9.552712056985e-02  ,9.703182655413e-02  
  2.811805843800e-06  ,1.449785912175e-01  ,1.443469004441e-01  
  2.817220925778e-06  ,2.060012651692e-01  ,2.025835471316e-01  
  2.821566104382e-06  ,2.507448201842e-01  ,2.451654718819e-01  
  2.826611637563e-06  ,2.967947716129e-01  ,2.888345357431e-01  
  2.829251378268e-06  ,3.179882486900e-01  ,3.088516888167e-01  
  2.832025229424e-06  ,3.379009438546e-01  ,3.275890865514e-01  
  2.833083211869e-06  ,3.448279236871e-01  ,3.340883978999e-01  
  2.834913074464e-06  ,3.559053700482e-01  ,3.444540681206e-01  
  2.838572799653e-06  ,3.745000019269e-01  ,3.617413198400e-01  
  2.845892250031e-06  ,3.966739027278e-01  ,3.818206621432e-01  
  2.852862268180e-06  ,3.983839390614e-01  ,3.822620448700e-01  
  2.860128074378e-06  ,3.799221872520e-01  ,3.633088198489e-01  
  2.869997113436e-06  ,3.236281175225e-01  ,3.077454816062e-01  
  2.878867774695e-06  ,2.464736178720e-01  ,2.325486423242e-01  
  2.883674144238e-06  ,1.962796316078e-01  ,1.838821197121e-01  
  2.886570929974e-06  ,1.637929722233e-01  ,1.524560076963e-01  
  2.887629843742e-06  ,1.515646420827e-01  ,1.406399109579e-01  
  2.889325223356e-06  ,1.316428986299e-01  ,1.214026162858e-01  
  2.892715982586e-06  ,9.073689027839e-02  ,8.194609639439e-02  
  2.899497501045e-06  ,6.314325820077e-03  ,6.877591493821e-04  
  2.903447798878e-06  ,-4.324164854241e-02  ,-4.690714537650e-02  
  2.905590585858e-06  ,-6.989274499185e-02  ,-7.246992599313e-02  
  2.907642103225e-06  ,-9.511359141786e-02  ,-9.663573125524e-02  
  2.911745137960e-06  ,-1.442673463460e-01  ,-1.436670302770e-01  
  2.917186296970e-06  ,-2.056281306250e-01  ,-2.022282402854e-01  
  2.921539671212e-06  ,-2.504859308292e-01  ,-2.449197928087e-01  
  2.926582224160e-06  ,-2.965468465788e-01  ,-2.886002577394e-01  
  2.929225317627e-06  ,-3.177894724207e-01  ,-3.086644839650e-01  
  2.932015932590e-06  ,-3.378384083587e-01  ,-3.275306322085e-01  
  2.933059386402e-06  ,-3.446760944966e-01  ,-3.339463219565e-01  
  2.934894464403e-06  ,-3.557985699595e-01  ,-3.443545350512e-01  
  2.938564620405e-06  ,-3.744638781906e-01  ,-3.617081113094e-01  
  2.945904932410e-06  ,-3.966943808967e-01  ,-3.818382927251e-01  
  2.952850363642e-06  ,-3.983973449473e-01  ,-3.822770117413e-01  
  2.960112444550e-06  ,-3.799835866411e-01  ,-3.633703556222e-01  
  2.969988934189e-06  ,-3.236885138950e-01  ,-3.078046267709e-01  
  2.978864065796e-06  ,-2.465103242892e-01  ,-2.325842850050e-01  
  2.983674160630e-06  ,-1.962794521324e-01  ,-1.838819362164e-01  
  2.986579142004e-06  ,-1.636988197415e-01  ,-1.523649756576e-01  
  2.987639732152e-06  ,-1.514496391576e-01  ,-1.405287838192e-01  
