  Time                 , V(D2:2)              , V(D4:1)              
  1.840002089548e-05  ,1.312901938454e-03  ,2.871848613307e-02  
  1.840138770450e-05  ,8.716442785769e-02  ,1.109743415588e-01  
  1.840182659026e-05  ,1.147050739985e-01  ,1.373633981885e-01  
  1.840197741795e-05  ,1.241649353209e-01  ,1.464277957547e-01  
  1.840216896772e-05  ,1.361748256215e-01  ,1.579356721849e-01  
  1.840255206726e-05  ,1.601793776880e-01  ,1.809369558314e-01  
  1.840301810108e-05  ,1.893488729015e-01  ,2.088873259833e-01  
  1.840345205083e-05  ,2.164738332222e-01  ,2.348782895208e-01  
  1.840371785029e-05  ,2.330686516420e-01  ,2.507790919950e-01  
  1.840399957537e-05  ,2.506399973722e-01  ,2.676152758683e-01  
  1.840406370857e-05  ,2.546373258640e-01  ,2.714453113891e-01  
  1.840419197498e-05  ,2.626288655751e-01  ,2.791023339683e-01  
  1.840434811120e-05  ,2.723510458077e-01  ,2.884174340100e-01  
  1.840453400319e-05  ,2.839174718760e-01  ,2.994993736340e-01  
  1.840478532059e-05  ,2.995392785220e-01  ,3.144664628149e-01  
  1.840528795538e-05  ,3.307259024545e-01  ,3.443446170671e-01  
  1.840629322497e-05  ,3.928440029498e-01  ,4.038495490200e-01  
  1.840830376414e-05  ,5.158432860067e-01  ,5.216357356042e-01  
  1.841232484249e-05  ,7.551875990554e-01  ,7.505910318797e-01  
  1.841945579318e-05  ,1.147736906022e+00  ,1.124664587555e+00  
  1.843239894179e-05  ,1.701954044242e+00  ,1.644817261893e+00  
  1.845611562995e-05  ,1.963200171298e+00  ,1.854332551937e+00  
  1.847756138114e-05  ,1.295961032881e+00  ,1.208772035563e+00  
  1.848052745727e-05  ,1.148598611530e+00  ,1.069076428268e+00  
  1.848645960955e-05  ,8.253410196971e-01  ,7.617118459361e-01  
  1.849305635361e-05  ,4.328302733233e-01  ,3.869152601889e-01  
  1.849470553962e-05  ,3.311289896466e-01  ,2.896301793926e-01  
  1.849511783613e-05  ,3.055540946854e-01  ,2.651593106008e-01  
  1.849594242913e-05  ,2.542548160886e-01  ,2.160642489099e-01  
  1.849684124855e-05  ,1.981446246526e-01  ,1.623492533472e-01  
  1.849781708834e-05  ,1.370489027410e-01  ,1.038458435643e-01  
  1.849831515966e-05  ,1.058122162659e-01  ,7.392897890785e-02  
  1.849842082984e-05  ,9.918149029909e-02  ,6.757800521314e-02  
  1.849852745464e-05  ,9.248975586563e-02  ,6.116845525751e-02  
  1.849874070422e-05  ,7.910324872632e-02  ,4.834653216522e-02  
  1.849916720340e-05  ,5.232018443067e-02  ,2.269038900026e-02  
  1.849968231791e-05  ,1.996022287686e-02  ,-8.310519525149e-03  
  1.850018541837e-05  ,-1.165011373169e-02  ,-3.859550971008e-02  
  1.850075259382e-05  ,-4.728245849759e-02  ,-7.273615242962e-02  
  1.850103855641e-05  ,-6.524284689068e-02  ,-8.994535026229e-02  
  1.850111749764e-05  ,-7.020002509501e-02  ,-9.469525895086e-02  
  1.850122306306e-05  ,-7.682841031574e-02  ,-1.010465392569e-01  
  1.850137670800e-05  ,-8.647414880494e-02  ,-1.102888288708e-01  
  1.850159826964e-05  ,-1.003800516604e-01  ,-1.236136653198e-01  
  1.850192972734e-05  ,-1.211740879898e-01  ,-1.435390519845e-01  
  1.850252046525e-05  ,-1.582000646759e-01  ,-1.790187819783e-01  
  1.850308307722e-05  ,-1.934127091858e-01  ,-2.127609261014e-01  
  1.850362873911e-05  ,-2.275068730881e-01  ,-2.454306373924e-01  
  1.850389467828e-05  ,-2.440997293030e-01  ,-2.613298839999e-01  
  1.850398436464e-05  ,-2.496917847905e-01  ,-2.666881076814e-01  
  1.850414301544e-05  ,-2.595789755168e-01  ,-2.761617673742e-01  
  1.850429845318e-05  ,-2.692596744545e-01  ,-2.854374381912e-01  
  1.850460932865e-05  ,-2.886015795055e-01  ,-3.039696728945e-01  
  1.850519187092e-05  ,-3.247703552371e-01  ,-3.386225290480e-01  
  1.850635695546e-05  ,-3.967695121083e-01  ,-4.075945885577e-01  
  1.850868712455e-05  ,-5.390775854942e-01  ,-5.438640380169e-01  
  1.851286913544e-05  ,-7.867428863295e-01  ,-7.807189703933e-01  
  1.852037187010e-05  ,-1.194392766621e+00  ,-1.168924825055e+00  
  1.853408987909e-05  ,-1.755326962778e+00  ,-1.693706319068e+00  
  1.855408425718e-05  ,-1.983558933449e+00  ,-1.878255864657e+00  
  1.857665057569e-05  ,-1.339012380174e+00  ,-1.249569047356e+00  
  1.859510119348e-05  ,-3.065874652009e-01  ,-2.648740433164e-01  
  1.859549183674e-05  ,-2.823102504965e-01  ,-2.416817020585e-01  
  1.859627312325e-05  ,-2.336319273162e-01  ,-1.951843532914e-01  
  1.859708430521e-05  ,-1.829424287151e-01  ,-1.467518531822e-01  
  1.859771071277e-05  ,-1.437161886723e-01  ,-1.092577869531e-01  
  1.859809660628e-05  ,-1.195224960218e-01  ,-8.612667182732e-02  
  1.859822124052e-05  ,-1.117045956623e-01  ,-7.865125264158e-02  
  1.859838359333e-05  ,-1.015181822948e-01  ,-6.891047081472e-02  
  1.859866853147e-05  ,-8.363424080884e-02  ,-5.180733318654e-02  
  1.859923840776e-05  ,-4.784768645569e-02  ,-1.757762676973e-02  
  1.859978816747e-05  ,-1.330973197279e-02  ,1.546418033342e-02  
  1.860033839285e-05  ,2.126144934477e-02  ,4.854319936468e-02  
  1.860074612587e-05  ,4.687617831729e-02  ,7.305546529777e-02  
  1.860098980642e-05  ,6.218134976740e-02  ,8.770301464935e-02  
  1.860105460319e-05  ,6.625055093906e-02  ,9.159750163717e-02  
  1.860115524424e-05  ,7.257020239946e-02  ,9.764591813348e-02  
  1.860129568768e-05  ,8.138797827253e-02  ,1.060854466497e-01  
  1.860150348903e-05  ,9.443187985930e-02  ,1.185702321308e-01  
  1.860186474906e-05  ,1.170986326902e-01  ,1.402664776158e-01  
  1.860250102864e-05  ,1.569826236234e-01  ,1.784456527313e-01  
  1.860309698196e-05  ,1.942822563482e-01  ,2.141534095032e-01  
  1.860366797583e-05  ,2.299560126905e-01  ,2.483059795516e-01  
  1.860394127244e-05  ,2.470051774528e-01  ,2.646284011719e-01  
  1.860402758276e-05  ,2.523857827287e-01  ,2.697796621930e-01  
  1.860418106472e-05  ,2.619492744572e-01  ,2.789355219984e-01  
  1.860434250949e-05  ,2.720023538691e-01  ,2.885600954328e-01  
  1.860466539902e-05  ,2.920872628968e-01  ,3.077888135362e-01  
  1.860528482167e-05  ,3.305317145075e-01  ,3.445937192583e-01  
  1.860652366696e-05  ,4.070306206622e-01  ,4.178244601775e-01  
  1.860900135753e-05  ,5.580641210851e-01  ,5.623560177856e-01  
  1.861345680473e-05  ,8.205543762569e-01  ,8.132255652812e-01  
  1.862138273237e-05  ,1.244726517157e+00  ,1.216731512133e+00  
  1.863600673196e-05  ,1.809834161356e+00  ,1.743187838445e+00  
  1.865589978216e-05  ,1.965744678729e+00  ,1.858309462847e+00  
  1.867795648096e-05  ,1.276953664965e+00  ,1.190709720594e+00  
  1.868108162699e-05  ,1.119921153896e+00  ,1.041793725779e+00  
  1.868733191905e-05  ,7.751130906831e-01  ,7.138033009873e-01  
  1.869352186141e-05  ,4.042294415645e-01  ,3.595455241949e-01  
  1.869506934700e-05  ,3.085646347540e-01  ,2.680229961761e-01  
  1.869545621840e-05  ,2.845256318576e-01  ,2.450192800275e-01  
  1.869622996119e-05  ,2.363250962244e-01  ,1.988858766360e-01  
  1.869703443763e-05  ,1.860623394759e-01  ,1.507662594505e-01  
  1.869781330270e-05  ,1.372862014457e-01  ,1.040595216250e-01  
  1.869814601769e-05  ,1.164232915356e-01  ,8.407893865174e-02  
  1.869826932480e-05  ,1.086879610924e-01  ,7.667036572364e-02  
  1.869843062987e-05  ,9.856648929543e-02  ,6.697614451101e-02  
  1.869869680186e-05  ,8.185948081922e-02  ,5.097365590760e-02  
  1.869922914585e-05  ,4.842946082082e-02  ,1.895082715575e-02  
  1.869976083791e-05  ,1.502685622125e-02  ,-1.304874175724e-02  
  1.870029634839e-05  ,-1.861984922768e-02  ,-4.528460396288e-02  
  1.870070594405e-05  ,-4.435213702811e-02  ,-6.993932955063e-02  
  1.870094357101e-05  ,-5.927763271893e-02  ,-8.424025583754e-02  
  1.870100589977e-05  ,-6.319202777049e-02  ,-8.799089529111e-02  
  1.870111311828e-05  ,-6.992503079815e-02  ,-9.444227129872e-02  
  1.870124399239e-05  ,-7.814245175809e-02  ,-1.023157996291e-01  
  1.870148315603e-05  ,-9.315572502885e-02  ,-1.167014236913e-01  
  1.870186802508e-05  ,-1.173041173824e-01  ,-1.398406323184e-01  
  1.870248288424e-05  ,-1.558460692463e-01  ,-1.767725167139e-01  
  1.870307995515e-05  ,-1.932174620813e-01  ,-2.125828308049e-01  
  1.870364349844e-05  ,-2.284281846184e-01  ,-2.463220387847e-01  
  1.870391944931e-05  ,-2.456444297109e-01  ,-2.628184040691e-01  
  1.870400832077e-05  ,-2.511851455203e-01  ,-2.681273644543e-01  
  1.870416608682e-05  ,-2.610162629513e-01  ,-2.775471714435e-01  
  1.870432534298e-05  ,-2.709337323734e-01  ,-2.870495790093e-01  
  1.870464385530e-05  ,-2.907480772943e-01  ,-3.060342029626e-01  
  1.870522518685e-05  ,-3.268356947017e-01  ,-3.406088249020e-01  
  1.870638784995e-05  ,-3.986719006075e-01  ,-4.094240117858e-01  
  1.870871317615e-05  ,-5.406536941616e-01  ,-5.453787151999e-01  
  1.871293393006e-05  ,-7.904842012621e-01  ,-7.842973084470e-01  
  1.872049626937e-05  ,-1.200652994286e+00  ,-1.174863717059e+00  
  1.873433944812e-05  ,-1.762788427109e+00  ,-1.700509333479e+00  
  1.875463184943e-05  ,-1.978863058095e+00  ,-1.872931300391e+00  
  1.877694186797e-05  ,-1.325361336539e+00  ,-1.236634523928e+00  
  1.877991390457e-05  ,-1.179942605225e+00  ,-1.098785225937e+00  
  1.878585797777e-05  ,-8.596243224211e-01  ,-7.943583096747e-01  
  1.879284587731e-05  ,-4.457319281925e-01  ,-3.992389168306e-01  
  1.879459285220e-05  ,-3.381095434286e-01  ,-2.962972566946e-01  
  1.879502959592e-05  ,-3.110321230257e-01  ,-2.703902211383e-01  
  1.879590308336e-05  ,-2.567067307428e-01  ,-2.184012361060e-01  
  1.879612145522e-05  ,-2.430935788250e-01  ,-2.053710728476e-01  
  1.879655819894e-05  ,-2.158335931507e-01  ,-1.792757353763e-01  
  1.879709035666e-05  ,-1.825637953050e-01  ,-1.474225597655e-01  
  1.879760677503e-05  ,-1.502291293478e-01  ,-1.164601647630e-01  
  1.879785441370e-05  ,-1.347091001182e-01  ,-1.015973214432e-01  
  1.879796265667e-05  ,-1.279226727805e-01  ,-9.509798141964e-02  
  1.879813036458e-05  ,-1.174051236127e-01  ,-8.502503020783e-02  
  1.879845805043e-05  ,-9.684566203875e-02  ,-6.533355579994e-02  
  1.879901526073e-05  ,-6.186312440578e-02  ,-3.182481595463e-02  
  1.879967016676e-05  ,-2.072366277206e-02  ,7.585905588530e-03  
  1.880030141720e-05  ,1.893831830504e-02  ,4.558481387462e-02  
  1.880077713677e-05  ,4.882409279157e-02  ,7.421937790760e-02  
  1.880105192350e-05  ,6.608227293651e-02  ,9.075559629517e-02  
  1.880112661557e-05  ,7.077256546552e-02  ,9.524973796802e-02  
  1.880122531248e-05  ,7.696964124528e-02  ,1.011876848251e-01  
  1.880138165826e-05  ,8.678489082981e-02  ,1.105923366458e-01  
  1.880157576916e-05  ,9.896806198598e-02  ,1.222663109798e-01  
  1.880189390896e-05  ,1.189276105477e-01  ,1.413918736087e-01  
  1.880253018854e-05  ,1.588090751862e-01  ,1.796075084193e-01  
  1.880317028654e-05  ,1.988658172030e-01  ,2.179911355276e-01  
  1.880374994171e-05  ,2.350711580891e-01  ,2.526833762753e-01  
  1.880401248155e-05  ,2.514445026637e-01  ,2.683720378399e-01  
  1.880409396063e-05  ,2.565225345360e-01  ,2.732376514190e-01  
  1.880423396170e-05  ,2.652438959728e-01  ,2.815941088226e-01  
  1.880440702472e-05  ,2.760177404250e-01  ,2.919170195889e-01  
  1.880465904060e-05  ,2.916920293471e-01  ,3.069349355828e-01  
  1.880516307238e-05  ,3.229847729755e-01  ,3.369159115076e-01  
  1.880617113594e-05  ,3.853194884718e-01  ,3.966306259375e-01  
  1.880818726305e-05  ,5.087675324007e-01  ,5.148508365375e-01  
  1.881221504692e-05  ,7.487951582924e-01  ,7.444642536654e-01  
  1.881904797438e-05  ,1.126658562905e+00  ,1.104634773358e+00  
  1.883178846720e-05  ,1.681496943117e+00  ,1.625979643089e+00  
  1.885489420775e-05  ,1.976405608372e+00  ,1.868804816627e+00  
  1.887689130190e-05  ,1.327739044678e+00  ,1.238894557679e+00  
  1.889527039412e-05  ,2.960776473215e-01  ,2.549068051594e-01  
  1.889566103737e-05  ,2.717815670156e-01  ,2.316905139942e-01  
  1.889644232388e-05  ,2.230702724224e-01  ,1.851475590839e-01  
  1.889727799963e-05  ,1.708199579330e-01  ,1.352112899284e-01  
  1.889773029644e-05  ,1.424888645498e-01  ,1.081267803725e-01  
  1.889815702844e-05  ,1.157326320746e-01  ,8.254345628832e-02  
  1.889833865963e-05  ,1.043377088565e-01  ,7.164651312307e-02  
  1.889858043097e-05  ,8.916458955418e-02  ,5.713521816592e-02  
  1.889905680246e-05  ,5.925417711592e-02  ,2.852553331547e-02  
  1.889962844826e-05  ,2.334475426268e-02  ,-5.828533990974e-03  
  1.890020996607e-05  ,-1.319246188425e-02  ,-4.078930805912e-02  
  1.890084354482e-05  ,-5.299528081539e-02  ,-7.888086299478e-02  
  1.890102596763e-05  ,-6.445228638374e-02  ,-8.984631386814e-02  
  1.890109332554e-05  ,-6.868216272033e-02  ,-9.389481432204e-02  
  1.890120184790e-05  ,-7.549638967843e-02  ,-1.004169636163e-01  
  1.890136028915e-05  ,-8.544347565940e-02  ,-1.099379335646e-01  
  1.890160527356e-05  ,-1.008195637667e-01  ,-1.246558762321e-01  
  1.890203750036e-05  ,-1.279325191973e-01  ,-1.506097341687e-01  
  1.890258306913e-05  ,-1.621209487613e-01  ,-1.833387751675e-01  
  1.890314819567e-05  ,-1.974846372100e-01  ,-2.171947964449e-01  
  1.890369776912e-05  ,-2.318154644020e-01  ,-2.500630473374e-01  
  1.890394186876e-05  ,-2.470423588199e-01  ,-2.646414221374e-01  
  1.890402579257e-05  ,-2.522742006876e-01  ,-2.696504441024e-01  
  1.890416742345e-05  ,-2.610995276345e-01  ,-2.780999081671e-01  
  1.890433371110e-05  ,-2.714546607208e-01  ,-2.880140144255e-01  
  1.890466628639e-05  ,-2.921424197237e-01  ,-3.078205728991e-01  
  1.890524100555e-05  ,-3.278162112527e-01  ,-3.419741496657e-01  
  1.890639044387e-05  ,-3.988316092347e-01  ,-4.099583688539e-01  
  1.890868932051e-05  ,-5.392104542155e-01  ,-5.443045036713e-01  
  1.891302704854e-05  ,-7.958552271214e-01  ,-7.896358387316e-01  
  1.892049849076e-05  ,-1.200764616441e+00  ,-1.175076963194e+00  
  1.893448621077e-05  ,-1.767125678631e+00  ,-1.704497726004e+00  
  1.895441502375e-05  ,-1.980792560832e+00  ,-1.875048389332e+00  
  1.897693663878e-05  ,-1.325607377695e+00  ,-1.236857233116e+00  
  1.897987961812e-05  ,-1.181681339400e+00  ,-1.100428368634e+00  
  1.898576557679e-05  ,-8.648627886952e-01  ,-7.993454884228e-01  
  1.899272441906e-05  ,-4.531681742436e-01  ,-4.063510795210e-01  
  1.899446412963e-05  ,-3.460782226843e-01  ,-3.039239723782e-01  
  1.899489905728e-05  ,-3.191316790618e-01  ,-2.781433326821e-01  
  1.899576891256e-05  ,-2.650648951289e-01  ,-2.264040563461e-01  
  1.899598637638e-05  ,-2.515156914890e-01  ,-2.134356278167e-01  
  1.899642130402e-05  ,-2.243826996558e-01  ,-1.874628690738e-01  
  1.899701064495e-05  ,-1.875507425356e-01  ,-1.522001752606e-01  
  1.899754578290e-05  ,-1.540502732752e-01  ,-1.201219213597e-01  
  1.899781256025e-05  ,-1.373327409063e-01  ,-1.041124200784e-01  
  1.899793295698e-05  ,-1.297848823839e-01  ,-9.688389215754e-02  
  1.899810501882e-05  ,-1.189948608682e-01  ,-8.655001115334e-02  
  1.899839247154e-05  ,-1.009610633716e-01  ,-6.927767826778e-02  
  1.899896737696e-05  ,-6.487023927922e-02  ,-3.470760515356e-02  
  1.899963588031e-05  ,-2.287781613965e-02  ,5.520103058894e-03  
  1.900030056523e-05  ,1.888478960062e-02  ,4.553159035972e-02  
  1.900079509751e-05  ,4.995225535406e-02  ,7.529849445254e-02  
  1.900108115324e-05  ,6.791780110297e-02  ,9.251257304832e-02  
  1.900115938434e-05  ,7.283016072481e-02  ,9.721951915933e-02  
  1.900125627681e-05  ,7.891370968851e-02  ,1.030487156302e-01  
  1.900141797769e-05  ,8.906470203565e-02  ,1.127751177068e-01  
  1.900160331089e-05  ,1.006964022173e-01  ,1.239207193562e-01  
  1.900192079875e-05  ,1.206141140084e-01  ,1.430062648696e-01  
  1.900255577448e-05  ,1.604115600146e-01  ,1.811415007925e-01  
  1.900316234488e-05  ,1.983692942244e-01  ,2.175138657225e-01  
  1.900373985801e-05  ,2.344419597258e-01  ,2.520790684565e-01  
  1.900400551777e-05  ,2.510104212828e-01  ,2.679547318528e-01  
  1.900408755565e-05  ,2.561234162496e-01  ,2.728538590127e-01  
  1.900422725403e-05  ,2.648261579323e-01  ,2.811924979143e-01  
  1.900439908305e-05  ,2.755235170220e-01  ,2.914421528624e-01  
  1.900465556929e-05  ,2.914762504088e-01  ,3.067268934460e-01  
  1.900516854176e-05  ,3.233239085874e-01  ,3.372395778992e-01  
  1.900619448671e-05  ,3.867590703512e-01  ,3.980084409123e-01  
  1.900824637660e-05  ,5.123586822287e-01  ,5.182879755795e-01  
  1.901229204187e-05  ,7.532788419982e-01  ,7.487482157168e-01  
  1.901921065101e-05  ,1.135088961449e+00  ,1.112642139872e+00  
  1.903206141242e-05  ,1.690720278362e+00  ,1.634478349896e+00  
  1.905543835410e-05  ,1.970880894506e+00  ,1.862682130936e+00  
  1.907719404945e-05  ,1.313453491249e+00  ,1.225352727305e+00  
  1.908008301207e-05  ,1.171346838932e+00  ,1.090668809766e+00  
  1.908586093733e-05  ,8.594564170303e-01  ,7.942185966713e-01  
  1.909318634817e-05  ,4.248524518781e-01  ,3.792728933403e-01  
  1.909501770088e-05  ,3.117703953924e-01  ,2.710912017415e-01  
  1.909534440884e-05  ,2.914776101737e-01  ,2.516726007120e-01  
  1.909599782476e-05  ,2.508020632907e-01  ,2.127437385138e-01  
  1.909682679498e-05  ,1.990482807714e-01  ,1.632003053914e-01  
  1.909768472934e-05  ,1.453445074695e-01  ,1.117775821612e-01  
  1.909813441844e-05  ,1.171508503131e-01  ,8.477679744236e-02  
  1.909827879672e-05  ,1.080936972585e-01  ,7.610226285979e-02  
  1.909843670247e-05  ,9.818539870780e-02  ,6.661222588936e-02  
  1.909866932356e-05  ,8.358451584255e-02  ,5.262711981978e-02  
  1.909913456576e-05  ,5.437013820827e-02  ,2.464288033597e-02  
  1.909968702631e-05  ,1.966440024665e-02  ,-8.604547670224e-03  
  1.910021974282e-05  ,-1.380673889398e-02  ,-4.067181632431e-02  
  1.910073001446e-05  ,-4.586414039570e-02  ,-7.138665560502e-02  
  1.910100014457e-05  ,-6.283059734226e-02  ,-8.764317569762e-02  
  1.910107316026e-05  ,-6.741587470438e-02  ,-9.203664732660e-02  
  1.910118028564e-05  ,-7.414254131830e-02  ,-9.848197559168e-02  
  1.910132508302e-05  ,-8.323337671973e-02  ,-1.071923996086e-01  
  1.910155784381e-05  ,-9.784314307211e-02  ,-1.211914337191e-01  
  1.910192115275e-05  ,-1.206363157241e-01  ,-1.430320938003e-01  
  1.910250034226e-05  ,-1.569396298173e-01  ,-1.778188387220e-01  
  1.910306938035e-05  ,-1.925561253789e-01  ,-2.119475221364e-01  
  1.910361196888e-05  ,-2.264599763657e-01  ,-2.444344867461e-01  
  1.910388466013e-05  ,-2.434749645359e-01  ,-2.607380392486e-01  
  1.910397801358e-05  ,-2.492958529825e-01  ,-2.663154653958e-01  
  1.910414125114e-05  ,-2.594690586897e-01  ,-2.760630681365e-01  
  1.910429438386e-05  ,-2.690063170328e-01  ,-2.852011982478e-01  
  1.910460064929e-05  ,-2.880619356409e-01  ,-3.034589404337e-01  
  1.910521318014e-05  ,-3.260914095089e-01  ,-3.398940947228e-01  
  1.910643824186e-05  ,-4.017740745960e-01  ,-4.123934245518e-01  
  1.910888836529e-05  ,-5.512430871500e-01  ,-5.555129677620e-01  
  1.911312402036e-05  ,-8.014412718888e-01  ,-7.947744420254e-01  
  1.912092328813e-05  ,-1.222002044205e+00  ,-1.195105915791e+00  
  1.913501829650e-05  ,-1.782534662769e+00  ,-1.718458373114e+00  
  1.915511996295e-05  ,-1.974183531506e+00  ,-1.867626039848e+00  
  1.917731077220e-05  ,-1.307913963928e+00  ,-1.220076381011e+00  
  1.918034539368e-05  ,-1.157944579137e+00  ,-1.077903096020e+00  
  1.918641463663e-05  ,-8.279140985202e-01  ,-7.641420548639e-01  
  1.919256509091e-05  ,-4.629129726317e-01  ,-4.156809634262e-01  
  1.919410270448e-05  ,-3.684218787306e-01  ,-3.253234315437e-01  
  1.919654388722e-05  ,-2.167275520599e-01  ,-1.801437176193e-01  
  1.919840988513e-05  ,-9.986831514729e-02  ,-6.823205301308e-02  
  1.919944179054e-05  ,-3.507153710416e-02  ,-6.160671271538e-03  
  1.919987201500e-05  ,-8.041512851679e-03  ,1.973512679857e-02  
  1.920043499950e-05  ,2.733097390995e-02  ,5.362544944959e-02  
  1.920075095068e-05  ,4.717924623571e-02  ,7.264292700427e-02  
